,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
15,Ana Paula,https://play-lh.googleusercontent.com/--6e5KMrFGBY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0lMEnubeuaeX1oYFYK5Ai4fqXVg/photo.jpg,"Muito bom, se a Miniclip der uma atenção pra esse jogo e acrescentar chuteira (como é no Soccer stars) ou anel (no 8bp) vai melhorar ainda mais. pra mim o melhor jogo da Miniclip até agora",5,8,4.0.4,2020-07-06 15:32:50
16,Nicole Kamphorst,https://play-lh.googleusercontent.com/a-/AOh14Gjg5Mv5gpYhnA4VBJvujC9pcWTNtE7y9YYKUVauAA,"Um jogo mt divertido e viciante, parabéns aos criadores, é tão bom quanto 8 ball pool",5,8,4.0.4,2020-07-18 12:19:57
17,Márcia Lopes Monteiro Garcez,https://play-lh.googleusercontent.com/a-/AOh14GizJyrbgZAbPe9ntijPl7dggBj3G-Arv40e0wHOEA,"Jogo viciante, muito bom. Estou adorando!!! Super recomendo!! Adoruuu!!!",5,2,5.0.3,2020-09-27 18:44:45
18,Gerson Orlando Silva De Aguiar Aguiar,https://play-lh.googleusercontent.com/-Nb-rIT-mTVM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLkGTkt5ypCZ6U0O9GS3dPmBlxTQ/photo.jpg,"Muito bom, excelente passa tempo e é Miniclip. Jogo todo dia e me divirto muito. Top",5,9,4.0.4,2020-06-22 16:52:35
19,Saxjon,https://play-lh.googleusercontent.com/a-/AOh14GhX_s25zmAy52eo70zxMtoC6mbjJNmCIMfTG2r6,Sei lá... O fato de sempre precisar apostar dinheiro pra jogar me deixa nervoso. E isso impede de me divertir.,3,0,5.0.3,2020-10-08 00:55:51
20,Mauricio Piccinato,https://play-lh.googleusercontent.com/a-/AOh14Ggm2FxroMDEZlmGc_fxhshQSAM0Zlvd-MDGHfvPJw,"Ótimo passatempo, testando seus próprios desafios individual ou coletivo.",4,5,4.0.4,2020-06-04 18:14:50
21,Marcos Aurélio,https://play-lh.googleusercontent.com/a-/AOh14GjqyXkOdmpSg-GiJTN-IIzCrTezPbiE47e69B4Z0uw,"Muito legal, e não tem excesso de propagandas, pelo menos por enquanto.",4,3,4.0.4,2020-06-15 10:20:41
22,Davidson Carvalho,https://play-lh.googleusercontent.com/-gwBN0oJLeLw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQsqJlThhjJUAtvyAZi5WRXN73MA/photo.jpg,gostei da autalizaçäo so falta ter mais opçoes d bater papo intende mto bom só fala um meio d pesquisar e fazer amizades pelo e mais bate papo rsss esses baús de 8 e 12 horas podiam ter mais prêmios pq os de 3.horas é bem melhor do que ele na moral,5,13,5.0.0,2020-07-20 11:18:21
23,Vania Lucia,https://play-lh.googleusercontent.com/-bXU4icGQuRE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclPx3Kq000i3lxTWY8xQsc3uUx_mQ/photo.jpg,Eu acho q o jogo e divertido mais as vezes fico de fora por falta de moedas nao devia ser assim,2,0,5.0.3,2020-10-28 09:06:11
24,Edison Ed,https://play-lh.googleusercontent.com/a-/AOh14GgOaK-knZhBGVn25nPsupe5V1EDoQi7p-jS7ot6bA,"Jogo bom. Porém deveria haver uma penalização para quem não acerta os Discos. Tem jogadores desonestos que só jogam no vazio, quando não tem discos caindo. Uma falha ENORME. Também falta o reconhecimento do país do jogador, igual no 8 Ball. Arrumem isso por favor!",3,2,,2020-05-16 19:26:28
25,Ricardo Wichan,https://play-lh.googleusercontent.com/a-/AOh14GganSflJKkJheF6rx0na4h42uxIKlHSAZjqcn81jQ,"Um dos jogos mais irritantes que já tive o desprazer de jogar! Comandos frágeis e extremamente passíveis de ""missclick"", mesmo para jogadores acostumados ao touch, travamentos constantes, física extremamente precária e absurda, passível de tornar um jogo casual em uma experiência frustrante e irritante, preferia ter que beijar a Dilma do que jogar esse projeto de jogo de novo.",1,1,,2020-01-24 10:53:06
26,Velho Matias,https://play-lh.googleusercontent.com/-vwJ4QKp15Es/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn59fEFFv2xpBEF2LqRR11_9DIcpg/photo.jpg,"Ótimo jogo. Alguns pontos. 1.Se existisse uma versão paga pra evitar propagandas e uma ou outra vantagem, eu pagaria sorrindo. 2.Vocês induzem o jogador ao erro ao colocar a primeira opção de arena aquela na qual ele pode gastar mais. Lamentável. A primeira opção deveria ser a última arena em que ele jogou. A ÚLTIMA. Corrijam isso na próxima atualização, por favor. Pega mal. 3.Um torneio mensal estilo mata-mata com todos os níveis juntos, como Grand Slams, seria surreal de bom. 4.Melhorar o chat.",4,33,2.0.1,2019-08-15 03:37:59
27,Leandro Rosendo,https://play-lh.googleusercontent.com/-_x0FLek6ZH4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMJkRtsASUdVWjVt53ZanGfkdiCA/photo.jpg,"O jogo em si é otimo, qualidade boa , mas é cheio de problemas de conexão. Você está jogando e do nada a tela congela e aparece a mensagem: ""A conexão está lenta. Aguarde"" e te desconecta da partida você perde o jogo, mesmo estando do lado do modem. Talvez seja pelo motivo de só conseguir jogar com pessoas de outros países.",2,71,4.0.1,2020-04-20 09:39:10
28,Oscar Balsa,https://play-lh.googleusercontent.com/-l7FKY4Tfvos/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4cUL1hvtWc_v1AD-eyB1Z7-b-rQ/photo.jpg,"Muito bom !!! Muito boa jogabilidade , bem intuitivo. Só tenho uma reclamação: deveria ter punição para quem passa a vez o joga sem encostar nas peças só para não ter que desmontar a formação. Se isto não for possível outra opção seria a de poder bloquear jogadores, já tive que enfrentar o mesmo jogador fazendo isso reiteradas vezes.",5,66,4.0.1,2020-04-12 17:13:10
29,Luma Lemos,https://play-lh.googleusercontent.com/a-/AOh14GjAKpTNVYYUR6HnwFy5pAAqM7x_gd9xILpBDTtHKw,"O jogo é viciante, muito bom, porém ele vive travando, dizendo que a conexão está lenta e simplesmente dá a vitória pro adversário. Muita sacanagem, já que é praticamente impossível a conexão estar realmente lenta porque tenho uma internet muito boa, que não trava NENHUM outro app.",2,20,3.0.0,2019-09-25 20:05:03
30,Cleber Bessa,https://play-lh.googleusercontent.com/a-/AOh14GjiM11oKvf_i94wvy08TSEQnpddAQPVMqy-7xlN,"Muito legal, fácil de jogar..",5,3,5.0.1,2020-07-31 23:33:33
31,André Tolentino,https://play-lh.googleusercontent.com/a-/AOh14GiEL7Y0sEuyLk9tZmqKBMpl6xRAixkX92l_STEjpg,"Jolo estilo sinuca, muito bem feito e com regras de física bem implementadas. Por vezes apresenta leve bug na hora do lançamento do disco principal, o que prejudica a mira e o jogo (não descarto a possibilidade de o problema ser o meu telefone). O jogo é um excelente passa tempo!",5,55,3.1.1,2020-01-13 11:49:54
32,Leandro Carvalho Nogueira,https://play-lh.googleusercontent.com/a-/AOh14GjItqZX_VYRJpPxm31kz659clTPGjRtPYqAoEYs,"Muito bom, porém existe uma falha. Tudo vez que tento utilizar as gemas para comprar moedas e jogar novamente com o mesmo oponente. As moedas são compradas e as moedas de ambos são recolhidas, mas não tenho msg do meu oponente que ele quis ou quer jogar novamente e o jogo fica travado. Acredito se uma falha no jogo.",5,55,4.0.2,2020-05-03 14:34:38
33,Diego Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gh1Kad-Xi2XCq6_MeZU9DOQvJ71UJGyQaFtlCajCQ,"Muito bom! Simplesmente o melhor do mundo! Porém tem algo que venho notado a algum tempo, mais não passa de uma besteira ou algo normal do jogo, é o fato de nós brasileiros só jogarmos com Indianos, não sei porque acontece isso pois tem bastante brasileiro que joga esse jogo. Se caso isso for realmente um problema espero que você, Miniclip, resolva. Obrigado!",5,87,3.1.2,2020-02-06 22:16:50
34,Wenderson Cesar,https://play-lh.googleusercontent.com/-cq-Boy8mdbg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmzkY-vJ02dbh9G4QBSXad2qsdmPQ/photo.jpg,Já aconteceu várias vezes vou jogar e na minha vez o jogo trava e dá a vitória para o meu adversário. Acho isso um erro grotesco e que os responsáveis pelo app deveriam providenciar a correção.,2,4,,2020-05-15 22:14:08
35,Dario Lima,https://play-lh.googleusercontent.com/-TCwPfU9Da4U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnn-J0POmMh0UgGoAFOr97ZZrkKrA/photo.jpg,Otimo jogo e viciante mais da para brincar com os amigos de todo o país ok.obrigado,5,1,5.0.1,2020-08-07 00:09:30
36,Diogo Goulart,https://play-lh.googleusercontent.com/-tWV5-ZVcpng/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucllhp-P97rlP5fTPnFP_CuOmMeuqg/photo.jpg,"O jogo é muito bom gráficos jogabilidade etc A única coisa é que os adversários para encaçapar as vezes batem no nosso para bater no seu e assim ganhar o jogo.Eu acho que deveria ser ""falta"" não perdeu um ponto mas sim não valer a jogada",5,5,1.2.1,2019-04-17 23:05:45
37,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom,mas botem mais modos de jogos .De resto está ótimo,a jogabilidade ,os gráficos e até o sistema de amigos é muito bom,é a mesma pegada do game 8 Ball Pool!!Parabéns a vocês !!",5,2,,2019-03-31 19:59:06
38,Ronaldo & Lucas,https://play-lh.googleusercontent.com/a-/AOh14GgbTTQHCnYahpLsgVVL5JZYG-fzBj8Z93nrC9CuSQ,Jogo muito eu ja conhecia esse jogo a 30 anos atrás meu amigo fez esse jogo ba marcenaria do Pai dele !!! E tenho uma sugestão qndo o oponente sem tocar em nenhuma pedra deveria ter uma falta ou uma peça para o outro oponente ou voltar outra dele como já acontece qndo a peça do do jogo cai no buraco !!! Parabéns pelo jogo muito bom !!!,5,131,1.2.1,2019-03-29 12:36:09
39,Vinícius Lopes,https://play-lh.googleusercontent.com/a-/AOh14GiTj6wUGB9NDGYU_sIbn9Qk3Ak5tbPiZ_d81dlzhA,"Jogo muito bom, mas às vezes fica travando nos dois modos que não são o freestyle. Tive que desinstalar de tanto que travou. Entrei em contato com o suporte, mas disseram pra eu reiniciar o app ou reinstalar.",3,14,3.1.2,2020-02-04 23:44:45
40,Ivani Santos,https://play-lh.googleusercontent.com/-2rDBb6YEAL0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnA3jKw0bL1MC-n-Fhke3eDbe4ZkA/photo.jpg,"O jogo é bem maneiro,más que tal vocês aplicarem emogis engraçados, só para animar mais o clima do jogo. Talvez vocês pensariam também em mudar o estilo da mesa, tipo:multicoloridas. Isso cabe à você decidir é claro. Más nós jogadores, gostamos de diversas surpresas.",4,14,2.0.0,2019-07-06 07:51:24
41,Wallaf Silva Cordovil,https://play-lh.googleusercontent.com/a-/AOh14GgYLj8E9eawCTYv2YLi1X0NfbISlqLIWnou9oygyA,"Muito bom, pouquíssimos, pra não dizer ratos anuncios. Pra ser sincero jogando a três dias e só vi um que dava pra clfechar na hora. Bom... O jogo é simples e legal pra quem não conhece...",5,11,2.0.1,2019-09-15 17:55:03
42,Elita Batista Maior Maior,https://play-lh.googleusercontent.com/a-/AOh14GhXQEQOTXIThHTJFaB2esvo92Ut6Cb0Z6MHUMzTz1A,"amamndo o jogo demais. show. Por causa do meu cartão ter levado calote, é o motivo pelo qual não tenho pagado. Foi em site, colocaram um valor que não comprei. Se existir outra maneira de pagar me avise. Amo o este joguinho.",5,7,3.1.1,2019-12-29 03:13:14
43,Leandro Marques Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GiM_hbpyNmUrUNz_KrNlavGL9wqSNxedV8sPkTE7A,"O jogo é bom porém a mira me irrita, não tem configuração de sensibilidade então sempre que movo o dedo na tela ele não move a mira depois de um tempo vai tudo de uma vez(poderiam melhorar isso)",2,12,3.1.1,2020-01-30 01:50:04
44,Leneemiguel@hotmail.com.br Aurilene,https://play-lh.googleusercontent.com/-JJqPhTCPulM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7_Xa4WIexprpYVQorzyQS8OXYwA/photo.jpg,jogo muito gostoso mas está imposição de ter de comprar as fichas e muito chato. tira a graça da brincadeira. esta havendo um erro no jogo. ganhei várias vezes e o dinheiro vai para o oponente.tá ficando chato.,4,5,2.0.0,2019-07-16 17:40:36
45,Victor José,https://play-lh.googleusercontent.com/a-/AOh14Gi_Cx-Do1ZX9sETKUbqvGqW_NgjxkBaOwErEBSf,"Gostei muito desse jogo, ele uma boa jogabilidade, dá pra jogar com amigos e o melhor de tudo , tem como jogar sem internet sem gastar nada, Parabéns Miniclip por ter criado um bom jogo como esse , assim como o 8 Ball Pool, parabéns!!!!.",5,8,1.2.1,2019-04-03 17:43:44
46,Aurilene Pereira,https://play-lh.googleusercontent.com/-DIqu5QRVkow/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmm2RAsV-BHQK-n9FomxPI4ZbF5Nw/photo.jpg,muito legal.viciante so que os discos e as pedras sao muito caras. e dificil recuperar. Agora depois de milhares de partidas jogadas o jogo trava e da a Vitória para o oponente. Já está conseguindo ser chato.,4,6,,2019-10-07 10:34:51
47,Rodrigo Oliveira,https://play-lh.googleusercontent.com/-hJKj7EugCjo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZCctbraEWMVIyFwP9_fxsf8lLxg/photo.jpg,"Precisa ser aperfeiçoado. Vc pode estar com o melhor sinal de 4g ou de wi-fi , que vai dar um bug de internet lenta ou sem sinal. Acontecendo isso vc perde o jogo e suas moedas",3,8,3.1.1,2020-01-15 12:45:46
48,WELLINGTON SANTOS,https://play-lh.googleusercontent.com/a-/AOh14GieuQhjZZW8qlXl7irUVhLM4yXSxBQSBCHnUbToYHo,"Nossa ! Que jogo ! Amei esse jogo, não trava a jogabilidade boa É como se fosse a sinuca Muito legal gostei muito me divirto pra valer Por enquanto sem criticas Um jogo q remendo pra todos. Parabéns para os desenvolvedores Valeuuuuu....",5,65,4.0.2,2020-04-26 01:50:30
49,Leonice Romão,https://play-lh.googleusercontent.com/-07QyjIWCAfU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjny2uTuiqBjdeIAZdB1XJ6U85Fg/photo.jpg,"o jogo e divertido , mas quando e para fazer a jogada para ganhar prêmios ,o jogo trava e quer cobrar pra continuar,isto ,na minha opinião, lembrando, que vocês a pedirão e uma grande safadeza, sem mais ,Boa noite",4,4,1.2.1,2019-05-02 19:49:44
50,Eduardo Silva,https://play-lh.googleusercontent.com/-M-KzN9jDhZs/AAAAAAAAAAI/AAAAAAAAPqk/AMZuuckgPrCnvOW3J3J1fj5r_A045xls9A/photo.jpg,Ruim demais pra um jogo mobile que se sua internet tem um ping mais alto (realidade de quem usa chip pq se e pra ficar no wifi EU uso um computador) ele além de travar suas jogadas volta como se vc nem tivesse a feito acabei de perder 3 jogos assim jogadas perfeita q só pq o ping é alto ele volta e passa a vez,1,43,3.1.1,2020-01-08 14:38:29
51,Celso Ricardo,https://play-lh.googleusercontent.com/a-/AOh14GhQxCdoMbli-jBGP4DeMOBtgfrYpuuoJtG1wMkt2Q,"No que depender de mim, vou negativar vocês com 1 estrela em todos os jogos, e insentivar mais pessoas a fazer o mesmo, até vocês me desbloquearem (injustamente) do 8 Ball, bando de covardes!",1,4,,2019-09-17 01:36:26
52,Eva Marinho,https://play-lh.googleusercontent.com/-vz2ouZEUyrk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckUc9MnRUKeJ8HoXdRXXvtLu7lpkw/photo.jpg,"Atrativo,otimo para passar o tempo!",5,2,5.0.2,2020-09-24 08:15:28
53,Vera Ba. Castro,https://play-lh.googleusercontent.com/a-/AOh14Gjdl3SkvQapJA_2Z8yWwuGBvC7NIpjy3bdYcILCHw,"Segunda vez que perco 5.500 moedas sem jogar....gostaria de não reclamar, mas é impossível. Abro o jogo é estou com 118 pontos faço uma jogada e ganho, a pontuação vai para 130....que isso ??????",2,98,4.0.0,2020-03-07 20:15:04
54,Bartira Sodre,https://play-lh.googleusercontent.com/a-/AOh14Gh8LB4PJIitTfEzOTtOiU8fPQrSlJYBEIlerEXRutE,"estava bom demais pra ser verdade .No inicio era otimo sem propagandas ,agora a cada partida aparece uma propaganda...desinstalei e aposto que muitos ja desinstaram por issi ou vai desinstalar .",1,16,1.2.2,2019-05-11 18:36:40
55,Marcio Augusto Tadeu Martins,https://play-lh.googleusercontent.com/a-/AOh14GjKbgb-fQ4rk8F9z-iz1WFNhDT36d4kr-QaBpcZS8I,Jogo LADRÃO!!! Estava eu ganhando quando disse que a conexão ficou lenta (MENTIRA) e travou o jogo. Quando voltou deu vitória para o adversário.,1,2,,2019-07-24 16:33:52
56,Piêtra Cerqueira,https://play-lh.googleusercontent.com/a-/AOh14Gj5t9i4ZxIDfhHtoDZghj2K1QTUZRWkiqVAq74DkQ,"Muitoooo bom, eu jogava esse jogo muitos anos atrás, meu avô tinha uma mesa de madeira desse jogo que ele trouxe da Suíça e eu amava, a versão online não deixa a desejar parabéns aos desenvolvedores",5,32,4.0.2,2020-04-30 00:03:24
57,Cubos Bill,https://play-lh.googleusercontent.com/a-/AOh14Ghwi-5AChk6WQSL5Oc-c2xD9tXNpxWPQKCrWIEVVA,Entrega o prometido. Diversão competitiva garantida. Porem cuidado ao iniciar uma nova partida. O jogo induz ao erro ao te direcionar sempre para a partida mais cara disponível.,4,3,,2019-09-22 01:59:43
58,José Pires,https://play-lh.googleusercontent.com/-mCEuJjUMLms/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQ_Z2dQGqdT0DmscWMifAf9zOpdw/photo.jpg,"Perdi varias vezes quando o adversario desiste, sem razão aparente, e algumas vezes mesmo quando ganhei, actualizo isto e só fica cada vez pior. lamentavél.",1,3,,2019-08-11 14:18:20
59,Argeu Matias De Mello,https://play-lh.googleusercontent.com/a-/AOh14Ggn-S074j0-6ZzKIyP0y48yYQA4fU-fTge1SFhgUw,Jogo é ótimo mas demora muito quando o adversário está fora e a gente tem que aguardar o adversário voltar deveriam dar como vitória na segunda vez que o adversário ficar sem condições de jogar no mais está ótimo obrigado,4,34,4.0.0,2020-03-18 22:53:13
60,eliana fernandes,https://play-lh.googleusercontent.com/-N4vQyTW8rGQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckiPh8EEIhBEacFIu6ULVkYhrYFpQ/photo.jpg,Muito bom! So faltava identificar a data em que cada um dos participantes começou a jogar.,5,6,4.0.3,2020-05-15 20:43:56
61,Andreia Dantas Dantas,https://play-lh.googleusercontent.com/a-/AOh14GgvXZc4p_i8hdfP19FSNFvJO-hhD5ZBAbf7aXw9,Ótimo passatempo parabéns ao criador,5,0,5.0.3,2020-10-22 09:16:24
62,Sheilinha Paiva,https://play-lh.googleusercontent.com/a-/AOh14GjTKBXj1jz9IZD7JzcBs0gS99XQ9SInZDLbx10xtsk,"Poderia ter o modo de jogar só um jogador, para treinar suas jogadas e depois partir pras disputas.",4,7,1.2.2,2019-04-29 23:31:56
63,Mari Felinto,https://play-lh.googleusercontent.com/-iYD_ofDK6kM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmO8z1XiJqxRHKdwLzxUSOl0XRRmw/photo.jpg,"o jogo bem si é ótimo, é um ótimo passa tempo....mas paralisa o tempo todo em todas as partidas, deixa o celular lento e tem vírus.",1,5,4.0.2,2020-04-24 01:34:30
64,REVERSO GAMER,https://play-lh.googleusercontent.com/a-/AOh14GiK_s0vQPSRqOM-Ii8csCLUXzOMhAAlu1xgUupSrw,"o jogo é bom , estou dando 1 estrela , porque eu apostei 270k ...quando o jogo começou eu fui retirado da partida como quem leva um desconecte ,,,perdi 270k assim ..nessa besteira ... é uma demora do Caramba pra conseguir .denovo arrumem isso miniclip ,,,estar chato assim",1,2,,2019-08-10 16:19:07
65,Mari Rodrigues santos,https://play-lh.googleusercontent.com/-p8Jl6KzU7d0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkvtFnaqATB_uZGZiWKA-Z4TYmNA/photo.jpg,Excelente jogo. Muito bom ele. Desestressante. Relaxante. E divertido.,5,1,,2020-08-28 22:25:00
66,Claudinho silva,https://play-lh.googleusercontent.com/-Mwr0guS8YoQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclb8xfSiwHJ1Gxx5aqZMeEUKfeL1A/photo.jpg,poderia ter uma mesa de 5 mil a aposta de cada jogador. mas o jogo é muito bom divertido e competitivo nota 10,5,7,2.0.1,2019-07-25 21:16:52
67,Rosilene Pppp,https://play-lh.googleusercontent.com/-onqkUEb2dxA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclu5DhGJzvXJ-_BVe3CHmrBjGoA9A/photo.jpg,Claro que esse jogo e legal eu jogo ele todos os dias tar suas burras e porisso que eu dor 5 estrelinhas,5,0,,2020-10-24 20:12:31
68,Rebeca Jadiely,https://play-lh.googleusercontent.com/a-/AOh14GgJD72ob-FqNOB2vVuAw7U7IhDa1a21TAkYUsukpA,"Só seria bom ajeitar o dinheiro, pq tem algumas que pede a mais, por exemplo:a de 10.000 e pede 5,500 dos jogadores, só que isso dá 11.000",4,4,3.0.1,2019-12-26 21:33:16
69,Danton Romaniello,https://play-lh.googleusercontent.com/a-/AOh14GiH3aH2Dkjs_z08Y4hv406P7rx8EtYVIsfgPe0CrSM,"Jogo bom, porem seria melhor se n criassem personagens tão fictícios para jogarem como se fosse um jogo online... Único modo de jogar online de verdade é você convidar um amigo a baixar o jogo, ai você joga com ele...",5,3,3.1.1,2020-01-21 19:00:37
