,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,Luiz Ferri,https://play-lh.googleusercontent.com/-FUiyfz_0aX8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNegJ5dlxkZ1p6AmxK9lSwnKgSKQ/photo.jpg,Estou precisando de créditos para continuar jogando. Muito bom e divertido.Nota Dez.,5,11,6.9.1,2020-09-10 14:36:13
15,Barbara Pinto,https://play-lh.googleusercontent.com/a-/AOh14GgtfxQJBiyjqa1H8Bh2MUSydXYZx1KYaV1bbN_H,É um jogo horroroso demora para dar e quando dá tira tudo... pior experiência de slots..,1,7,6.11.0,2020-09-17 05:39:16
16,Henrique Dias,https://play-lh.googleusercontent.com/-6sO-P10pmZ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcV5iD-FEdzPqxYbHZ1gcxEENSog/photo.jpg,Um jogo muito divertido. Interativo e não trava. As cores são bem legais também.,5,3,6.12.2,2020-10-06 03:21:45
17,isaque batista,https://play-lh.googleusercontent.com/a-/AOh14GgCoGDlaCfyog8YLa_bqASp7pWGP4vDRdF-m93OFQ,Ótimo jogo. Minha única dúvida e quando irei poder transferir os milhões para minha conta pessoal 😄 Não adianta ser rico apenas no jogo 😜,5,19,6.10.5,2020-09-10 07:27:17
18,Fernando Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gg-sSwJJzPCuIJhMFAl_uMLzqMswlyc_uAaH3QzYg,"O meu prémio do loto bônus, não recebi,nem moedas nem cartas... é desta que o apago mesmo...não recomendo",1,69,6.14.3,2020-10-30 22:58:12
19,Jusley Erbano,https://play-lh.googleusercontent.com/-LLtfXiOGEvk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnapFLCbFTDTMArRHykOtSMKxjbnA/photo.jpg,"Só vai levar 5 estrelas quando eu ganhar jackpot major,grande ou super.FZ muito tempo que jogo.Mereco ser premiada.",4,1,6.14.3,2020-10-29 13:18:33
20,Antonio Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gh1N-6L3iSaAaVfC__KHGN5n3__-OE3Ksj3uUS_,"Gostaria de saber como posso resgatar em dinheiro o que ganhei, pode informar e como se registrar para solicitação de resgate",5,38,6.9.1,2020-08-24 18:19:28
21,fortenite br,https://play-lh.googleusercontent.com/-Rz1W04Bpxl0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6KIbG83ytBUTOjo7qAQraHqv2YA/photo.jpg,Gosto muito desse aplicativo! O melhor do gênero! Simplesmente viciante!,5,1,6.11.0,2020-09-20 22:54:20
22,Carla Gouveia,https://play-lh.googleusercontent.com/a-/AOh14Gh3FnsgwG7y3NfsZ3Kzl9ydHphwk5kVykYGek8m,"Gosto muito do jogo, é viciante mas infelizmente tem o mal de perdemos muito mais que ganhamos e isso nao ajuda a equilibrar para manter a jogar",2,6,6.11.2,2020-09-23 08:09:28
23,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"É chato ter tudo em inglês, não está disponível em português. Não vou usar meu cartão de crédito em um idioma ao qual não domino.",1,0,6.12.2,2020-10-15 23:31:17
24,Maria Da Conceição,https://play-lh.googleusercontent.com/-f26USbB1p0s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnoHkwQFQWh58G0PsUi4MtMdq7P_Q/photo.jpg,O jogo começou legal porém travou me mandando comprar fichas e eu não vou pois jogo mesmo só por diversão prefiro desinstalar,1,8,6.10.1,2020-09-01 23:55:19
25,Aldemir Soares,https://play-lh.googleusercontent.com/-MnfEPTsMvL8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckgZqn5aKNmlll30KDYk4btETPmIA/photo.jpg,Tem que ter boa internete.Ai funciona legal.Jogo muito bom.Parece estar em cadsino real.,5,3,6.10.2,2020-09-05 18:45:11
26,Manoel de Oliveira Paixão,https://play-lh.googleusercontent.com/a-/AOh14Ggtaxc9Rfv6iXxzL3DnXZuXRLd6WguwNG8OAcc2,Ótimo entretenimento e jogabilidade.,5,1,6.12.2,2020-10-05 17:11:21
27,Lucianoflaviopaulo@gmail.com Flavio,https://play-lh.googleusercontent.com/a-/AOh14GgteTvgp9n7maC8kIX_kty1LbWGOc9WqizHvJodnWU,"O jogo e muito bom pena que vem em inglês e não tem um tradutor,como sabemos si ganhamos algum dinheiro KKK no jogo já estou rico, quando podemos tranferir o dinheiro pra nossa conta KKK.",5,12,6.10.5,2020-09-11 23:41:50
28,Andressa Andy,https://play-lh.googleusercontent.com/-jnmqySkI4Do/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-lw1hEaH2ziG4ZyaE9G3MFz_cJA/photo.jpg,"Gosto muito, já tentei outros jogos de cassino, mas esse pra mim é o melhor.",5,4,6.10.1,2020-09-03 11:51:53
29,Claudia Apa,https://play-lh.googleusercontent.com/a-/AOh14GhR2SPa0QLMc-v3PFbBRyU1q3QGxLq00ySa2IGJVQ,Eu jogo à muito tempo Slotomania e é um jogo sensacional.,5,4,6.10.2,2020-09-07 14:50:52
30,Luciano Soares,https://play-lh.googleusercontent.com/a-/AOh14GgOkE9wa-VHhJl_pt3NlwAEHKi1wE8omaB-98kE,Pela segunda vez não recebo meu prêmio dos baús não credita meu ganhos e bônus O mais importante e que não a nenhum retorno pro usuário que coloca crédito em dinheiro. Uma sensação de que estão cagando para quem joga a mais de seis anos.,3,77,6.3.3,2020-06-15 15:26:01
31,Manoel Santos,https://play-lh.googleusercontent.com/-BsojGxgz1YA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdz5Dp4ms6_gtRKjqlPpo1DQB3HQ/photo.jpg,Bom dia meu amigos averdade que que esse jogo é puro façanha e o que nois todos tem que fazer é para de da dinheiro a eles porque assim que vcs compra ele tomar tudo sem paga o prêmio auto eu não compro e. Vou vai fora até que ele melhore e o ideal que todos fizessem o mesmo obrigado atodos,1,61,6.4.2,2020-06-27 07:09:51
32,Jayme Rezende,https://play-lh.googleusercontent.com/-6OGQ4Pk-Yh0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwA5_Vkfz7xLlsZtdM99HlpO-10A/photo.jpg,E' um jogo legal .mas o problema e' o idioma,5,0,6.13.9,2020-10-20 08:25:10
33,Agatha Morbideli,https://play-lh.googleusercontent.com/-ScTuylNgiT4/AAAAAAAAAAI/AAAAAAAACJs/AMZuucngIKM4kVzxHpzdVm_6o2PUsEKwEw/photo.jpg,E muito bom gostei muito do jogo mais gostaria de ter mais crédito para não ter que esperar pois já acabou todas as minhas fichas sempre próximo a fechar a barrinha de fase nunca consigo o prêmio pois não tem fichas,5,60,6.7.3,2020-07-26 16:49:25
34,Pudim Gostoso Davidson,https://play-lh.googleusercontent.com/a-/AOh14Ghe74xaQSrbX7vt29m8rWS-FRPWe4ZOUTsa4MAiEw,O jogo até q é bom mas chega um momento em q não dá mais o jogo me obriga a pagar um Premium mas eu não quero pagar o premium e eu não posso jogar sem pagar o premium.,2,119,6.8.2,2020-08-07 16:29:51
35,Nenno Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GjtHiFQZrfMPlsogIynMqPbIXxaPfkePFNgfTwb,"Péssima, não recebi dinheiro nenhum! Tudo enganação!",1,11,6.10.1,2020-09-02 14:07:27
36,Tayra Sampaio,https://play-lh.googleusercontent.com/-24EWv7WWkCs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckM_7laryWtGyH_2ZqC_pKGWDyyFQ/photo.jpg,Te obriga a entra em um jogo de espaço sideral que não funciona trava o cel ai vc volta a jogar nem consegue fica tudo travado ja desinstalei e nada,1,19,6.5.0,2020-06-21 08:54:00
37,Marcos Antonio Dias,https://play-lh.googleusercontent.com/-bW9RLIiABYg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnaT_A6ieGL6kKqqgW5nON9xxRPFQ/photo.jpg,"Bom jogo, porém não tem as explicações em português, inclusive não é próprio para jogar em smartphone.",4,27,6.6.4,2020-07-11 07:16:54
38,Vania Miranda,https://play-lh.googleusercontent.com/-IRcoMfjYn94/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucliDOsKbFKSVow8Rtgs88Th1w0ARQ/photo.jpg,Gosto de jogar mas não gosto q fiquem pedindo para fazer daulond ou atualizar o jogo .pois não tenho espaço no meu celular.,1,6,6.3.4,2020-07-02 02:36:27
39,Mercedes Batista,https://play-lh.googleusercontent.com/-67H-9r8BFMQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_DC2XEEM9Q1JanIvZmzOjuvbHvw/photo.jpg,O jogo não está funcionando dese a última atualização. Não baixa nenhum jogo.,2,29,6.7.5,2020-08-01 15:39:59
40,Wagner Kanufp,https://play-lh.googleusercontent.com/a-/AOh14GjyTwqvKKbyRa1lrByQ6_UztJiGkrlAvaxbGo6WsQ,CADE minha recompensa no 8 ball pool. Só baixei o jogo por isso.,1,12,6.7.5,2020-08-02 09:48:06
41,Kito Kito,https://play-lh.googleusercontent.com/a-/AOh14Gj_2UYABnkHB8hW2WatwWY-66ns_aNbcsBS6mgt,Bom dia estou gostando muito desse jogo realmente e muito top vcs estão de parabéns obrigado 👏👏👏👏👏,5,0,6.12.4,2020-10-08 08:24:47
42,José Andresson Bungstab,https://play-lh.googleusercontent.com/a-/AOh14GjiJPcX6EtxF71JasTirWZFlVjR1FiJF6dhGr3_mQ,Horrível... Não consigo nem entrar no app... Da conexão lenta e não vai pro aplicativo,1,8,6.3.1,2020-05-29 04:31:15
43,Marolina Souza,https://play-lh.googleusercontent.com/-gjPtRtwkk_E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl15oyncUm5wbSEF61qpB-t8RU4xw/photo.jpg,"Boa noite esse jogo vale dinheiro mesmo? Estou com dúvida,ou é só um passa tempo",5,7,6.3.3,2020-06-01 19:22:53
44,Amanda Franzen,https://play-lh.googleusercontent.com/a-/AOh14GhiO8OLlgTwoj5j3CE9lzqPF5GIgMIb40SAM5E3DQ,Não intendi muito bem o jogo não sei como faz pra ganhar na máquina mais estou jogando igual 🤦🏻‍♀️,3,3,6.3.4,2020-06-04 16:34:35
45,Melody Cortêz,https://play-lh.googleusercontent.com/-7mKYXgtXang/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnzP8RhqtPFWK1o_tRreT915imBvg/photo.jpg,Não pensei que tinha que pagar.,3,0,6.9.1,2020-08-28 04:02:26
46,Flávio Daniel Seffner,https://play-lh.googleusercontent.com/a-/AOh14GhRTcZikXfJ_aswk6NjiREp3M5PsW07VySOpGr_MA,Jogo que para fechar um álbum têm wue comprar alguns produtos.,1,7,6.7.5,2020-08-02 14:15:21
47,Rui Fernando Vidal,https://play-lh.googleusercontent.com/a-/AOh14GiJt8ArEndDLBbMa34zOF7GlJuQ9HtDxuH0TM6ygVE,Quase dez anos jogando nível 7692 agora chega não tem mais jogabilidade atualizaram e virou um piada o App parei desistatalando,1,10,6.5.0,2020-11-04 05:48:08
48,DENEIVO 7,https://play-lh.googleusercontent.com/-8Gc2Cgv0_IM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmSkoEaU45V3ynK7mz0nNl_hiY0fQ/photo.jpg,Esse jogo é massa eu e Marco instalamos e o meu nome é Danilo Gostamos muito desse mapa o mapa é muito legal eu pelo menos eu gostei eu amei eu só gostei um pouquinho porque porque ela é legal e divertido também gostei um pouquinho dá menos você também porque ele tirou todo meu dinheiro e o jogo é muito massa eu queria eu vou jogar só que eu perdi todo meu dinheiro não consigo mais jogar Você pode me dar mais vende eu quero 8000 você me dá oito mil e tal 8000 cabeça Marco o celular novo tá bom q,5,0,,2020-10-06 15:27:42
49,Jorge Pires,https://play-lh.googleusercontent.com/-8nrGI1fQooM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl57W82vbCTIqNLzf-b2oy05XA6sQ/photo.jpg,"Muito legal, distrai bastante",5,0,6.13.7,2020-10-19 18:29:53
50,PRESS START,https://play-lh.googleusercontent.com/-Fge1xOWTkmw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnC6KvOz6mOYu0B9dqKpZMiUEf-uQ/photo.jpg,"A ganhabilidade está um horror, não consigo render no jogo pq não paga...E o carregamento lento demais. O loto bônus tbm não paga nada.. O tempo pra coletar bônus tbm é longo. Compro moedas direto, porém parece que o jogo foi desenvolvido pra gente não ganhar.😡😡",2,6,,2020-06-24 09:03:15
51,Francisco Simoes,https://play-lh.googleusercontent.com/-oFT1TUD2mcE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBw4R_hVSNVsJ1uGfvuRr0DUGBFQ/photo.jpg,"Aparentava ser um bom jogo mas neste momento não tem qualquer interesse, depois de ter ganho 500 biliões o fim de umas horas retiraram o prémio . Passou de 5 estrelas para 0",1,1,6.9.0,2020-08-19 17:12:01
52,Juninho & Kallyne,https://play-lh.googleusercontent.com/-12g8Sxobu60/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2H1u6jA-gvH1cutKDIgWAr-rb8w/photo.jpg,Deveria ter a opção idioma por que só tem inglês era pra ter outras línguas no app... vejam isso por favor,3,0,6.14.1,2020-10-30 01:43:20
53,Sknd Santos,https://play-lh.googleusercontent.com/-P2bUM4-Lbk0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckamm39HfAGxys8mX8t-mgZ9LFo1g/photo.jpg,"Não caiam nessa , isso é jogo de azar, a mesmo se vc não gastar dinheiro a casa sempre ganha te induzindo botar crédito jogo ladrão te vicia e te suga",5,0,,2020-09-25 05:28:33
54,João Rocha,https://play-lh.googleusercontent.com/-Wpey2gYVYq0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbUPs4xEPaouU6W5KEclwLWfYv8Q/photo.jpg,"Baixei para atingir o lvl 30 e ganhar coins no osm. Porém dá erro ao fazer o download das slots machines e não se consegue jogar... Edit: já consegui fazer download de dois cenários, mas depois de ter feitos alguns spins o jogo deu erro de conexão. Notei também que jogo é muito lento, principalmente quando se passa de nível ou aparece algum alerta de bónus. Mas deve estar tudo relacionado com um grave problema de servidores...",1,81,3.17.1,2019-09-13 18:02:21
55,Daniel Luz da Silva,https://play-lh.googleusercontent.com/a-/AOh14GjH83lwB-FAlWgMEdmaxn8GfR6l-URROBrpMQniaQ,Jogo desde 2010..jogo muito bom...otimo...pena que ultimamente os slotoquest esrao pedindo quase o impossivel para completar as missoes. As vezes desanima rodar bilhoes pra poder ganhar um ACE ou mesmo um figurinha nova...mas nao desisto nunka . Na surpresa o jogo vira...a gente ganha...a gente perde..e esse é o diferencial do aplicativo..Ja tentei jogar semelhantes ...mas nenhum supera SLOTOMANIA. Bj Lucy bonequinha kkkk...manda especial gifts kkkk.,5,3,2.89.3,2019-09-21 22:01:32
56,Rafael Dias,https://play-lh.googleusercontent.com/-Z2_QZJtu6Qc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKLb_ShxF_KGRIAFyiJR4kiDtUrQ/photo.jpg,Jogo cujo objetivo principal é fazer você gastar dinheiro... fiz um teste nele e dentro de mais ou menos 300 spin não veio sequer uma bonificação de bom agrado... sem dizer que o jogotrava muito porque toda hora eles manda algo na tela pra você comprar... Não sou contra em comprar algo no jogo mais do jeito que eles fazer você só joga se comprar algo kkkkk tô fora,1,95,6.1.0,2020-04-27 15:08:20
57,SUEZO MATUMOTO,https://play-lh.googleusercontent.com/-aBkD8Zw8q_E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuWhXEThc40ESgmlRjLFrk6NWE3g/photo.jpg,"JOGOOOO LADRÃOOOO!!!!!!!!!!!!!!! É um jogo bem desonesto e já não é mais uma diversão, é revoltante como eles tomam os créditos. Dificilmente da bonus e jackpot é impossivel. Continuo jogando prá ver até onde vai...quando ganho não recupero nem o que perdi..12/06/19....",1,39,3.10.3,2019-06-17 00:49:45
58,andrea oliveira,https://play-lh.googleusercontent.com/a-/AOh14Ggd2OahvAvn92BYKLHZEOUJbT9teZcMTl6A_WRk,"Não consigo vincular meu jogo com a conta do Facebook. Ele tenta vincular, mas não consegue. Instalei esse jogo pra chegar no nivel 100 e ganhar diamantes em outro jogo. A única forma de provar meu desempenho é através do Facebook. O jogo é divertido e tal, mas sem o vínculo, que garantia eu tenho que não vou perder meu progresso de uma hora para outra?",3,123,6.1.0,2020-04-27 18:46:03
59,Tarsis Daniel Guedes da Silva,https://play-lh.googleusercontent.com/a-/AOh14GjXSWfPSIb6IkLV3KD1oI9ikKJ70ozS7NQkdM7S2g,"Gostei bastante, ótimo jogo para passar o tempo !",5,1,6.3.1,2020-05-27 20:55:53
60,Joseph Hasch,https://play-lh.googleusercontent.com/-jjiQ1t7EZNM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGITyvyKjFP5ySfufW8mzZsSIpcg/photo.jpg,"Esse jogo cumpre sua função jogar e perder igual jogo de azar, só que pra recuperar moedas e muito difícil, só a cada duas horas, e pede pra compartilhar no Facebook a cada jogada de Free spin, e cada vez que volta ele trava. Não gostei.",1,9,,2018-10-09 21:55:32
61,Daiane Santos,https://play-lh.googleusercontent.com/a-/AOh14GgMf9tO7ItH8a_xxzBju4TYkYlB2FAhcDD-cPHI,"Pense num aplicativo ruim. Trava o tempo todo, demora pra carregar e, quando você ganha algum prêmio, ele desconecta do nada, mesmo com internet. Fora que não cumpriu o que prometeu sobre dar diamantes em outro jogo ao atingir o nível 20. Já até passei e nada. Uma fraude. 😏😥💩💩",1,100,3.6.1,2019-04-11 23:53:04
62,Adf music,https://play-lh.googleusercontent.com/a-/AOh14Gj5vJygo4GFNP_iwdGd142j4qK9WhlEik8qoV7fpw,Baixei mas .exclui. Esse jogo só da lucro pro criador. Quando vi que ia só tirar do meu dinheiro e nao ter retorno .isso pra mim nao nhe.kkk,1,1,,2020-10-05 09:25:09
63,Alessandro Martins Moraes,https://play-lh.googleusercontent.com/-QeEq_lPUWfE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnKSci5ydOQjbDN1yMR44RC8LKEw/photo.jpg,"Esse jogo me surpreendeu, ele é magnífico.",5,0,6.14.2,2020-10-28 20:02:58
64,Memoria do humor Com Rubinho Arte,https://play-lh.googleusercontent.com/a-/AOh14GhrgfW926nw9jtzL-nCr6V21-19NhPBGDa_wNHQ5Q,"Otimo jogo, porém não é justo com o sorteio dos álbuns o que fatalmente te conduzirá a fazer depósitos para obter metas inalcançáveis. Uma boa sugestão seria a volta dos torneios.",5,18,6.2.3,2020-06-03 12:31:47
65,Rita Garbin,https://play-lh.googleusercontent.com/-cwTJii1XnpI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcALm81LxBx7oHC9d2F8hvfphskQ/photo.jpg,"Eu adorova esse jogo ja estava nível acima do 700 de repente ele desconectou do facebook e eu nao consegui vincula-lo mas a minha conta e o meu progresso sumiu, ja desinstalei e instalei novamente e toda vez que tento entrar pede meu email e senha da conta do facebook mas o app nao aceita, estou muito chateada. Gostaria que vcs me ajudassem a ter meu progresso devolta.",1,11,2.95.0,2019-04-06 21:15:49
66,Flávio Alves,https://play-lh.googleusercontent.com/-AeCXcYBY66Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmt97BI-fMEV9_fb_lJpvYcKkzU5A/photo.jpg,Depois da última atualização não dá para entrar no jogo,5,2,6.5.4,2020-07-03 19:06:05
67,Elsa Alves Martins,https://play-lh.googleusercontent.com/a-/AOh14GjTFtRcPEXmdYTtXRu_BpJTCyJC9iVS3utONErmz2U,"É muito bom, mas o preço das compras é muito grande. O nivel economico de Portugal é baixo. Não seria de pensarem em baixar o valor para adquirirmos moedas? Muito obrigada.",5,1,6.9.0,2020-08-17 20:47:32
68,Fernando Costa,https://play-lh.googleusercontent.com/a-/AOh14GgOJ5TRcGd_Tk1bEkk7K3gln2tHtxE5cYopsaCzMA,"Desde esta ultima atualizacao o jogo nao abre mais no meu android, diz que nao tem conexao e acaba fechando sozinho",3,2,6.5.2,2020-06-25 08:28:57
69,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Não sei o que acontece com o jogo. Mas todo ""dinheiro"" que vc tem ,vai embora. Eles te obrigam à fazer compras no jogo. Sem contar, que os Aces nunca vem, mesmo vc jogando nele. tô quase desinstalando.",1,46,3.4.4,2019-03-16 19:41:35
70,Luis Miguel Green Dias Henriques,https://play-lh.googleusercontent.com/-JpG52bR8z3s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmN1Qkw7YEyagBnCGJ6tAsdeo1I6g/photo.jpg,"Descontraído, interssante e relaxante, mas os prémios são sempre muito reduzidos o que desmotiva. As promoções de compra são ridículas, relativamente às apostas em níveis altos.",3,86,6.0.1,2020-04-20 14:15:30
71,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,extraordinario muuito legal de jogar..adorei....,5,6,6.7.3,2020-07-26 23:01:06
72,Sou adorador Do Rei!!,https://play-lh.googleusercontent.com/a-/AOh14Gj_zvtDPb_xeP1bL7NV9PNjv5rdNhneZsPEUF7TdQ,"Depois dessa atualização tá difícil de jogar, ficou muito lento o jogo, sem contar que mal dar cartas e tbm vc não ganhar nada naquele bônus das cartas, só se tiver ace, estava muito bom , piorou o jogo",2,37,3.26.3,2020-01-16 10:45:39
