,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
0,Darci. Almeida Dantas,https://play-lh.googleusercontent.com/-A-ox_yD-RXA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwYCIBdxZboWcxLB-n-7KrBmj2Sg/photo.jpg,Jogo há muito tempo esse jogo. So que está ficando chato e cansativo... porque dificultam demais e tem que se repetir a jogada por muitas vezes aí enjoa. Também não está mais sincronizando nos 2 celulares. Quando melhorar volto a dar 5☆ Estava com bug na hora de resgatar os premios já perdi vários. E hoje 25.10 fiz a atualização e o jogo caiu pra nível muito abaixo do que eu estava e ainda apagou todos meus premios.,3,54,1.106.0,2020-10-25 22:37:11
1,Hélia Valezin,https://play-lh.googleusercontent.com/-z4ss4pxvjRc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJjeSoV67zzqGHoYR3BKdLfEPXaw/photo.jpg,"O q aconteceu c/ meus boosters. Tinha muuitos q usava em etapas + difíceis. Sumiu tudo hj. Hj, 21/08/20: Vcs estão de brincadeira? Jogo é p/distração mas vcs estão trapaceando. Ontem 20/08/20 iniciei epis. 154 e ja estava no 3° nível. Agora abri o jogo e voltei pro epis. 148? COMO? Alguém aí está bagunçando tudo. Além disso, de novo, sumiram os boosters q tinha conseguido. 03/11/20 DE NOOOVO SUMIRAM MEUS BOOSTERS. TINHA 3 A vermelho, 7 A azuis, 6 vira carta, 1 cetro e 1 +7 cartas. Quero de volta",1,62,1.106.0,2020-11-04 20:00:13
2,Danielle Drago,https://play-lh.googleusercontent.com/-rAtUcvANEig/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsrOy-JuQyPUCW8zj0dWm78zvStQ/photo.jpg,A última ampliação veio com um bug que simplesmente derruba o jogo e elimina todos os avanços. Já perdi a conta das vezes que recomecei a fase 151. Além de ver todos os bônus desaparecerem. E nenhuma resposta da empresa.,1,34,1.106.0,2020-10-15 10:30:35
3,Carmem Braga,https://play-lh.googleusercontent.com/-pFJ1Q_W3C3Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-2zWx3SyzmBH1qbzIjozJKsdNhA/photo.jpg,"Os prêmios deveriam ser em mais quantidades!! O baú do campeão foi de grande ajuda, mas os prêmios devem ser melhores e maiores.Nos níveis difíceis, que são a grande maioria , sempre a premiação deveria ser ganhar as 3 estrelas, dando mais coringas, por exemplo. Por quê o baú do campeão acabou? Vocês tem que dar retorno das avaliações. Eu quero premiação melhor. O conteúdo dos prêmios não condiz com a dificuldade dos níveis. Esperando respostas!!",2,9,1.106.0,2020-10-31 21:12:48
4,Elaine Lima,https://play-lh.googleusercontent.com/-Cu0aLpRur3c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyRupaqlz9w25m8CtBndZA6_-NyQ/photo.jpg,Qual o sentido de ganhar vidas de outros jogadores se o jogo vai simplesmente roubar as vidas? Teria avaliado melhor se não fosse esses truques pra que não se possa passar de fase,3,14,1.106.0,2020-10-17 16:31:37
5,Luiz Genovez,https://play-lh.googleusercontent.com/-OzqDtyZJbRs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIwZBwGCySLgDbP2wj1Y6ZLbecXQ/photo.jpg,"Atualização horrível que fizeram. Nunca tinha travado antes,estão roubando boosters na cara dura. Ficou muito ruim!",1,2,1.106.0,2020-10-15 08:27:19
6,Leonor fernandes,https://play-lh.googleusercontent.com/-YUFOkvoUGMs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_0MnI-PCJqRiVWymdHsqWI7yfqg/photo.jpg,O único problema é que quando estamos a passar os níveis com facilidade chega uma altura que os travam e estou semanas e meses no mesmo acabo por cansar e começo a jogar outros jogos,3,14,1.106.0,2020-10-08 18:22:12
7,Luciane Ruffo,https://play-lh.googleusercontent.com/-x8bW16w9sOQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckVO-S-0L-L0rMDKHLvB7zuHk7SAg/photo.jpg,Meu jogo nao está atualizando em mais de um dispositivo ..estou conectada igual nos dois.. já fiz todos os procedimentos e nada!,1,0,1.106.0,2020-11-01 07:44:16
8,Kalita Laura,https://play-lh.googleusercontent.com/-g7NXjM9mUh8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZoRx6hvMf6QN1fDtA8nSM2uNSLg/photo.jpg,Olha quem achar que sim da like Tipo eu estou numa fase do jogo que n consigo passar daí minha mãe também joga eles poderiam atualizar e colocar assim Uma pessoa tem um coringa e eu pressiso de um coringa daí essa pessoa poderia me doar um coribga se ela quissese qm entendeu da like,3,21,1.105.0,2020-09-28 11:30:14
9,Simone Barcellos,https://play-lh.googleusercontent.com/a-/AOh14GiBGXA6l-V6P8snH8m1Gz1Y4LUVLvQnYLxuNzhDDA,adoro. Mas quando troquei de aparelho não recebo mais vidas dos jogadores.,4,2,1.106.0,2020-10-29 20:07:08
10,Debora Oliver,https://play-lh.googleusercontent.com/a-/AOh14GjYp2FxifDFmlDLn15EyNWVMhA5GcRznsTdz0ob4Kg,Meu jogo estava muito bom até voltar pra traz quase 10 fase não Intendi nada . Ao invés de ir pra frente voltou para traz . Muito triste com tudu isso.,1,48,1.105.0,2020-09-27 21:58:57
11,Josemeiry Faustino,https://play-lh.googleusercontent.com/a-/AOh14GjRZu7oT51EmCzat-ud4jaBbmOM50q7o72bZ4pFp-w,Nesses dias de quarentena. É o melhor passatempo. Jogo todos os dias. Excelente. Cada fase um desafio! Good,5,13,1.105.0,2020-09-24 16:52:30
12,Pedro Pereira,https://play-lh.googleusercontent.com/-4aAGx7K997o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQ6Mjm7fn7Nvmx7XOLQeR2AIz_Uw/photo.jpg,Estou no nível 2590 e pela terceira vez retiraram todos os meus boosters! Sinceramente não entendo! Muito mau mesmo!,1,3,1.106.0,2020-10-29 17:43:08
