,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,Paulo Eder de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhU8gG3KaqOHJTs27b77ThZaV-O0-a0zJ8NnbynRA,Tem como ganhar dinheiro Real aqui nesse apk?????ainda nao baixei mas se falarem que ganha dinheiro eu baixo na hora!!!!,2,0,,2020-11-07 08:50:40
15,Leandro Lopes,https://play-lh.googleusercontent.com/-hQ7wNdvbTx0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSa4ABwwRxSZZUjsZl-pEcphJ-lA/photo.jpg,Não consigo sair da etapa 29....o jogo força vc comprar créditos.....,4,0,,2020-08-22 03:48:27
16,Daniel Pereira da silva,https://play-lh.googleusercontent.com/-5ZA9-wXbnEE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclPPBYHfa_NcoIbcn4tEAZ4aUIdww/photo.jpg,"Muito boa,apesar de não poder comprar créditos,nesta pandemia estamos poupando,poderia ser dado um prêmio em dinheiro para aqueles que permanecessem em casa durante o isolamento social.",5,13,1.58.0,2020-05-13 09:46:50
17,Elli Allves,https://play-lh.googleusercontent.com/a-/AOh14GgdN52Plou1hx3X--KZZt6sDTuBCYUQ4_4ZAXIB5w,Gostaria que o jogo fosse mais divertido pós quando a gente se empolga tem que desinstalar eu gosto do jogo mais deveria melhorar isso ok agora o jogo está travando muito mais fazer oq preciso passar de fases,5,9,1.55.0,2020-03-04 14:23:19
18,Elisabete Bede Ignacio,https://play-lh.googleusercontent.com/a-/AOh14GhTu5z08KUhuUG22eiOmWtUJ6z133LShO_WPBhOyQ,Gostei mas quando desinstalo e vou instalar novamente volta para fase que eu estava.gostaria que voltasse a fase 1,1,2,1.44.0,2020-06-17 15:53:08
19,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,podia ser mais rápido e dar mais pontos da poucos pontos mas é um jogo que gosto tem garra muito obrigada pela vossa atenção e parabéns pelo trabalho,5,33,1.45.0,2019-06-22 17:20:48
20,Marcos Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgjUKYYFp46JGZA5mDTgPlGiSEak27Qt0tYuyNd,Gostei as vezes fico sem opções de diminuir os valores de jogadas.,5,3,1.35.0,2018-09-27 12:11:02
21,raio de sol,https://play-lh.googleusercontent.com/a-/AOh14GiiGsjK0tpX8fvZ2xCGYPMFsDEzx8EskQwaXmPe,O jogo e legal mais depois fica difícil de passar de nível perdi meu tempo jogando.,1,0,,2020-08-21 18:00:44
22,Talip Halachev,https://play-lh.googleusercontent.com/a-/AOh14GinujJX7qkolpDNAdynijSDK8Pxq_C6tawBLhPC,"Uma coisa que falta no jogo é agente poder dar dinheiro aos nossos amigos e receber também, seria bom",5,3,1.54.0,2020-01-31 16:47:41
23,Conceição Barros,https://play-lh.googleusercontent.com/-ILYOsgB4wj8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljULUFHfRUEmSeMrNWO1Zj2XRdCQ/photo.jpg,Enche o saco aparecendo toda hora na minha tela! Num tempo de isolamento social...insuportavel! Propagandas na minha tela daquilo que nao me interessa!,1,0,,2020-06-30 11:31:41
24,joelma_game Mendes Souza,https://play-lh.googleusercontent.com/-Cze4THnpBVQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6J-lYuCXDPZEAicGbIacdNu-9Qw/photo.jpg,Nossa jogo a muito tempo esse jogo. Já desinstalei várias vezes. Nunca consegui pegar um Jackpot.,3,1,1.50.0,2019-09-23 21:42:54
25,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tem que soltar mais bonos!o que estar acontecendo nao consigo voltar no começo do jogo,mesmo desistalando ele volta na mesma fase!",5,2,1.43.0,2019-12-05 13:30:15
26,Sandro Americo,https://play-lh.googleusercontent.com/-wkmrsh9oJPM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2em_ul3_ANdGB4kmXs2yw-wi6WQ/photo.jpg,Bom dia desenvolvedores de interatividades...ESSE JOGO MURKA É SENSACIONAL EU SUPER RECOMENDO ...A QUEM GOSTE DE DIVERSÃO E PASSA TEMPO. SEM CONTAR AS FOTOS BONITAS DAS MULHERES QUE APARECEM NA PARTE INICIAL DO PERFIL DO JOGO.. EU SUPER INDICO !,5,1,1.53.1,2020-01-23 14:49:26
27,mkmkstreet,https://play-lh.googleusercontent.com/-lxp1zgmrTDU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCl5kUBoOgjy2Ll9PELBO-DTgvyg/photo.jpg,É divertido mas é um pay to win direto pois paga quase nada para obrigar a comprar com dinheiro real.,3,2,1.54.0,2020-01-30 01:45:33
28,Ailton Jesus,https://play-lh.googleusercontent.com/-wcszmGTLTGc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnPiucJAJ1ENy9lDVb2DaoX30BD4g/photo.jpg,Porque não dá para começar do começo quando desintala,5,0,1.60.0,2020-06-15 18:21:29
29,Maria Dalva Dos Santos,https://play-lh.googleusercontent.com/-fHRLT4irc_A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnIff7fQoL56bh1ih_g5D8bsnM09A/photo.jpg,"muito empolgante, difícil parar mas deveria aumentar os bonus.",5,1,1.42.0,2019-04-20 13:06:58
30,Liliana Tavares,https://play-lh.googleusercontent.com/-Z4JNAuiqO-M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckieKST4NU_Cwbvd---X0fawJRn9Q/photo.jpg,Gostei do jogo por acidente desinstalei e agora gostava de voltar a instalar e não consigo!!!,5,0,1.23.1,2020-01-18 06:53:23
31,Cláudio Trompete,https://play-lh.googleusercontent.com/-cfEvaX0K4XE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucniElls5rhtIql3YsmNPcB4G6GVxA/photo.jpg,"se vcs liberam outros níveis, ñ tem como dar de premio 500.000... vcs são malucos por isso vou desinstalar",1,17,1.46.0,2019-07-12 01:38:03
32,Jonas Batista,https://play-lh.googleusercontent.com/-SgKh3Wg_4xo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWgxBZxqJFNoGmJV4811MfcqMaDg/photo.jpg,O jogo e muito bonito e os gráficos são muito bons e as fases são muito bem feitas,5,2,1.38.0,2018-12-05 17:19:15
33,claudio barroso Flores,https://play-lh.googleusercontent.com/-PCd4Lm-U8Hk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbyP8Vq_59ZN7LJoyLc_btdCSS_w/photo.jpg,Lixo top 10 não paga nada só tira. Moedas gratas muito poco tô fora não recomendo,1,1,,2020-05-25 12:13:05
34,roberto Santos,https://play-lh.googleusercontent.com/a-/AOh14GiSMwAXxjhRU3fAqZcnra2EUMVCfyFr63yWT0-zsA,E bom o jogo .um dos melhores..mais trava quando chegar no lugar para carregar o jogo cheguei na 3 faze .mais carregou 8 por cento e nao q ir mais .,3,1,,2019-12-30 21:56:20
35,Thander Rogerio Della Playne,https://play-lh.googleusercontent.com/-VAqXdmfv6Pc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbdtz7-KTBjPkRyL8o4PbYP6gb9A/photo.jpg,Quero saber se este jogo saca dinheiro?,5,0,1.64.0,2020-10-23 17:42:28
36,aspire sg1,https://play-lh.googleusercontent.com/a-/AOh14Gha5kBIrIg4GrjTkxHi8KWTk_Hq9K-DxlRgWtDP,O jogo é até legal mas sempre jogadas marcadas no início você ganha depois despenca e perde tudo um saco.,1,1,,2019-09-14 20:18:40
37,Celso Flores de Almeida Almeida,https://play-lh.googleusercontent.com/-MuhQW0jV21k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAMi7fo207XfORonA5OPhpYvJyQQ/photo.jpg,é muito bom estes App de de jogos assinado por Celso flores de Almeida Almeida,5,0,,2020-06-20 11:23:20
38,Borra Pasi,https://play-lh.googleusercontent.com/-G0QNg6LZAeE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqxPOpJbKTlyW4ldmU6_YVXbZM1w/photo.jpg,nehuma estrela pois apenas no nivel 30 com 100 mil k nao consegui passar de faze num jogo onde aposto 5 k a jogada em 100 mil k nao sai nenhum bonus sequer.muito dificil e paciencia zerou.desistalando,1,18,1.43.0,2019-05-11 02:23:23
39,Orestes Ferreira,https://play-lh.googleusercontent.com/-4bLOp97Pmcg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIgwm3sBEk8t1oMDQZhRToMGCcmQ/photo.jpg,"boa tarde e bom trabalho......bom fim de semana.... Boa tarde, desejo a todos os artistas deste entretenimento, Uma Santa Páscoa, repleta de saúde e paz para todos.",5,2,1.56.0,2020-04-09 12:32:56
40,MINEIRINHO mineirinho,https://play-lh.googleusercontent.com/a-/AOh14Ghs2QnhexLeHpdGz604G8ecNBhU3KFY6WhOLOMxtNo,Parabéns aos desenvolvedores excelente jogos,5,0,1.64.0,2020-10-24 14:36:00
41,Moises Placido Ribeiro Junior,https://play-lh.googleusercontent.com/-iE-t-vIe0dw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWCCUpvfIB0ce8XwTTYu3ChlwSBQ/photo.jpg,Vocês estão da Murca estão de parabéns é um ótimo jogo de caça níqueis um ótimo passatempo . Muito obrigado por trazer inovação 👍,5,25,1.55.0,2020-02-25 15:35:15
42,Elisangelarosaporto@hotmail.com estrelas 04,https://play-lh.googleusercontent.com/-v39uHAP4Fns/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclekmYwzvHk3S1QeR-yayOry46wHQ/photo.jpg,"Pra passar o tempo, ótima jogabilidade, pra meu consumo, gostei.",5,0,1.56.0,2020-03-19 09:02:54
43,Anderson Verona,https://play-lh.googleusercontent.com/a-/AOh14Ggp4v-rKDWUOePQMfRt4ZFrSxZ7ksJP4EviQ-uK,não consigo passar de nível. já fiz diversas apostas diferentes e não paga nada...,1,2,1.44.0,2019-05-18 23:33:47
44,Daniel gama d,https://play-lh.googleusercontent.com/a-/AOh14GiIzgVBSDdQtTgUdPswU7wd-wVqa_Lkcfmiw65-lw,Não passo de uma fase e aí acaba os créditos mais E bom,4,0,,2019-12-05 18:44:30
45,Christopher Teles,https://play-lh.googleusercontent.com/a-/AOh14Ghl5cqEuOJuYsROmgG2O_EdBjVCjxjcq0-stGiy,"Ótimos gráficos, excelente jogabilidade!",5,0,,2018-09-18 22:25:59
46,mario gildo u. silva gildo,https://play-lh.googleusercontent.com/-rdYkeNOyaLU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckid46PvrEnrrEH7_CpOXNiPP5pew/photo.jpg,Ficou muito melhor a nova configuração. Nota 10 Parabéns.,5,0,,2019-09-07 17:39:09
47,Benedito Venâncio,https://play-lh.googleusercontent.com/-kOGDeFl0q1E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbdG0vyq709EXKCUItDw_TlsPYPA/photo.jpg,Tá decepcionante esse jogo demora muito para passar de nível aí enjoa jogar vou dar um tempo por favor mandar resposta em português obrigado,1,2,1.53.0,2019-12-28 15:47:09
48,Luciano Pimentel,https://play-lh.googleusercontent.com/a-/AOh14GgKaLljIyaYRhNipBrpZGxsQ7au7dbqL2K3QZBw,"bom jogo, sem propaganda, bins gráficos.",5,4,1.39.1,2019-01-18 00:50:42
49,Nico Samsung,https://play-lh.googleusercontent.com/-lVumG2QTxzQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqqY8xgQWFEP7vB-0lfQFVR77BuA/photo.jpg,Excelente jogo pra passar a quarentena se divertindo gosto muito preciso de mais moedas grátis,5,2,1.58.0,2020-05-07 02:44:19
50,Sebastiao domingos Pereira,https://play-lh.googleusercontent.com/-JLjPaKhXdy0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckjsu56dhFzruvpSNYHdsvedgE4ig/photo.jpg,Muito bom vou comecar vou vencer,4,0,1.65.0,2020-11-07 22:48:43
51,Manoel Ribeiro da silva,https://play-lh.googleusercontent.com/a-/AOh14GhNt8x6nLZWcv3Hnge18-JH-DNTI_DXC_FChd7jVA,Não Consigo.abri.o.jogo,1,0,1.65.0,2020-11-03 15:08:27
52,Valdeque Lima,https://play-lh.googleusercontent.com/-2GdMiTxSRZI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucncCRKH9RKOhmTZZSq0jHkvJ85ETQ/photo.jpg,curto muito jogo todos dias pós mi fãs relaxa minha rotinas de todos dia .recomendo a todos jogadores.,5,0,1.45.0,2019-06-20 17:27:08
53,Wagner Petrônio,https://play-lh.googleusercontent.com/a-/AOh14GiaSwPNeN3QcR0na2TJFSCQ77-t_6jVMsX7FzZoxw,Amei essas modalidades de jogos parabéns,5,1,1.58.0,2020-05-19 10:11:46
54,edergabriely sapateado,https://play-lh.googleusercontent.com/-UNBgWCmZjkE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckm5__I1OVzeEHYz__upXbrNdqoNg/photo.jpg,Top demais curti muito,5,0,1.65.0,2020-11-07 22:35:55
55,ANTONIO POMBO,https://play-lh.googleusercontent.com/a-/AOh14GhNQjcEbhyJZmU8xK8D4IazbkvO0Va2qOq7CBPjJw,Um bom jogo estou a gostar,4,0,1.64.0,2020-10-17 12:40:31
56,helio souza,https://play-lh.googleusercontent.com/a-/AOh14GiN4Hb3MP2bxcEExntHFf_aMYUd3ngABVV5Al4X9A,minha filha desinstalou o jogo eu não estou conseguindo instalar novamente!!!!,4,0,1.38.0,2019-01-30 20:02:20
57,Luzinete Menezes,https://play-lh.googleusercontent.com/-27Wif95gBWY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckk7WAZegzKXv3ENs1IbwLVCAFHoA/photo.jpg,Vamos mais bônus ta péssimo de ganhar crédito,3,12,1.64.0,2020-10-22 19:02:45
58,Thalysson silva,https://play-lh.googleusercontent.com/a-/AOh14GgS4W-VNHTPLVf1d1oFQUKAsDxhJmlHb96eK_ia,Esse jogo paga em dinheiro real ou e fak,1,1,1.63.0,2020-09-21 16:32:39
59,Benedito Moisés da silva Da Silva,https://play-lh.googleusercontent.com/-I2ZOgXhw0Eg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucme_RLPYI8Z-FKGFUlA99sBp0eNYg/photo.jpg,gosto muito desse jogo,5,0,1.63.0,2020-10-10 23:15:19
60,Ezequiel De lima Felix da Silva,https://play-lh.googleusercontent.com/-Tr5a8fl3fys/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpKbsrwguuEvytVirUceyz0xmolA/photo.jpg,Gostei muito desse jogo,5,0,1.64.0,2020-10-18 13:56:29
61,Giannini França,https://play-lh.googleusercontent.com/a-/AOh14GgsSbLFyauHQXaehNKorxX6mPlW--VHMbVUKfBqcQ,O jogo é bom mais as recompensas são péssimas... Várias rodadas sem ganhar nada,1,2,1.47.0,2019-08-03 03:31:52
62,Alexandre Sobral,https://play-lh.googleusercontent.com/-BJVJQ69iRBc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0ctg31WjvKORJbxmH7tVd_Q8MEA/photo.jpg,Depois da última atualização ficou difícil de jogar,3,0,,2019-09-21 17:48:43
63,Adelia Bruhemuller,https://play-lh.googleusercontent.com/-U2tmxyWi1ks/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrieXrDohsE8ztgb3R8qz2mhH50Q/photo.jpg,Nao estou feliz,1,0,1.64.0,2020-10-31 00:17:40
64,Mauricio Mau,https://play-lh.googleusercontent.com/a-/AOh14GhIt4nPajYAQIg0fPsPjq0EHS_e2U7ENBBkoL9r,"Bom jogo, deveria ter mais alternativas nas apostas",4,1,1.52.0,2019-11-25 19:44:34
65,Adriano Raimundi,https://play-lh.googleusercontent.com/-BkVAb4bXtn0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKzk-0z7ox_Dul2xgwlXNR8arjjA/photo.jpg,a gente compra muitos créditos e poucos bônus.,3,0,,2019-09-13 19:17:25
66,Edson mauro machado lopes Machado lopes,https://play-lh.googleusercontent.com/-Y1LRq1BfN_Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRpK_Ialh_1B4UOmVqZ5VKBtelTg/photo.jpg,Já estou na face 119,5,0,1.62.1,2020-08-23 12:30:13
67,Pedro Dias,https://play-lh.googleusercontent.com/a-/AOh14Gj84zPiFyH58PD47gHuEV9OG1mrPEbGQEEk7HcW,Jogo muito bom,5,0,1.64.0,2020-10-03 17:51:52
68,george silva,https://play-lh.googleusercontent.com/a-/AOh14Gi6ahb9ymJEh0E6j2AtN8Mx9VgTHgP-yYWm1NCuZw,Jogo excelente passatempo muito bom parabéns nota 100,5,2,1.52.0,2019-11-27 01:47:17
69,Maria Nadir Ferraz,https://play-lh.googleusercontent.com/a-/AOh14GiXicoz71hWJMzvQ7KfRqtE2gwS76YhdMEWyK1B,Adoro todos os jogos mas tenho o meu preferido. Obrigado,5,2,1.39.0,2018-12-15 11:36:07
70,Vitor Fidalgo,https://play-lh.googleusercontent.com/-6oEtQ34PIdo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxXVRlFkzfPC5Wrvple7yLTw6FYA/photo.jpg,belos gráficos e sorte que baste pra continuar jogando=),5,4,1.43.0,2019-04-13 20:41:00
71,Alexandre Esteves,https://play-lh.googleusercontent.com/-tiGK5tKotl8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckiA9V3dSgMH9-VctDH5eo7vyl4uQ/photo.jpg,Show de bola.,5,0,1.62.1,2020-08-30 07:57:17
72,Joao Roberto Monteiro,https://play-lh.googleusercontent.com/-CaymKH_ePHQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljTOVi2n76yuNpo49GeN8pWuwxkg/photo.jpg,tirei o caesar slot e mesmo assim ele não baixa da erro,5,0,,2018-12-24 16:09:38
73,Simone Aparecida Messias,https://play-lh.googleusercontent.com/-DCblRzlkAsA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLtePJ6H8R22x-wg8juIIOyURZ3Q/photo.jpg,Mega contagiante.... Adoro esse jogo...,5,5,1.41.0,2019-03-28 10:17:30
74,José Augusto F.da Silva,https://play-lh.googleusercontent.com/a-/AOh14Gj7e4zLGwfJ6rB02aMuzVQWjFulIuHI7V1GZPwfrw,"Jogo muito bom, gráficos excelentes",4,0,,2019-04-03 07:21:27
75,Hugo Silva,https://play-lh.googleusercontent.com/a-/AOh14GiMb5fBRgcz9qu0_IIacoikl9B1mn0_HFDBWYS-,Jogo lindo com gráficos espetaculares,4,1,1.55.0,2020-03-07 14:21:11
76,Susana Mileski,https://play-lh.googleusercontent.com/-tM4VAA9dd3A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucly_HQzMtKn991vvm5mTawVd693rQ/photo.jpg,Estou iniciando a jogar e achei divertido.,5,0,1.61.1,2020-08-02 22:11:01
77,Pedro Gamer,https://play-lh.googleusercontent.com/-g-BsCtQ7oTg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnsfuxpe7ExjxNP3y2ID3fzBto6_Q/photo.jpg,Bom é legal mais muito é muito Por isso que é legal 😎😎😎👍,5,0,1.61.0,2020-06-26 20:35:05
78,Max Dalí,https://play-lh.googleusercontent.com/-ySW-Uv3OL7I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl13lqqRU0SH7mSIbeCYxAmI3yhCw/photo.jpg,elegante e divertido,5,0,1.46.0,2019-07-25 09:12:18
79,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excelente jogo. Passo a noite jogando,5,1,1.36.0,2018-10-31 16:46:07
80,Thx Chernobyl,https://play-lh.googleusercontent.com/a-/AOh14GiVMEFHoiXH8C-juqEmlY2PpwgsoXC9IuV7l5sCLQ,So quero ganhar minhas recompensas do imvu ;_;,4,0,1.54.0,2020-02-10 14:21:31
81,Ruben Rosa,https://play-lh.googleusercontent.com/a-/AOh14GjFPhSmko5W8QO1vl9uBTfiEo0mmbvrGvJ-TYCL,"De Bom, Muito Bom gosto",5,0,1.61.1,2020-08-24 11:19:05
82,Vladimir Yanzen,https://play-lh.googleusercontent.com/-ag8H8ZknqBw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgP-j2khgWRt9aiHtVBpiwKUrPOg/photo.jpg,Espetacular! Estou amando!,5,0,1.60.0,2020-06-21 17:56:40
83,José Antônio cavalca floris Cavalca,https://play-lh.googleusercontent.com/-aupcmrCluKI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucktI0NYi_1WkAT--z5664FnmSvkyQ/photo.jpg,Grande momento de descontração,5,0,1.61.1,2020-07-09 19:58:23
84,Note Plus,https://play-lh.googleusercontent.com/-iSKNzAZ5BOE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRR2fT1YCc-GIDVNJ0c1UrOJyO2w/photo.jpg,Jogo muito bom... viciante!,5,0,1.61.1,2020-07-09 23:49:44
85,Marcelo Rangel,https://play-lh.googleusercontent.com/-KnfbYbOwEv0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRVtmLe02VkiQznA_o7W6PTEZ3Sw/photo.jpg,"Gostei muito desse jogo, tira nosso estresse.",5,0,1.34.0,2018-10-02 06:04:24
