,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Hyara Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gj75uJPLQsSONkdY2pqw59BdTwTHxBwY68pudQA,"Gente!!amei,esse app eu jogo mais,modo oline pois você jogaria em uma forma divertida,e tam bem jogo modo normal,pra treinar,por que quando você fosse jogar oline você jogaria,muito bem!!!Então recomendo,pra vocês abaixar,esse app muito legal,você pode jogar,quando você estiver com a cabeça quente e o jogo tem variás musicás então você podera relaxar😘❤(RECOMENDO MUITO MESMO ESSE APLICATIVO GENTE^-^)",5,119,2.04,2020-10-21 00:42:18
14,Sara Barbosa Braguin,https://play-lh.googleusercontent.com/-J6skdsadKYk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn9YQXuO2Or--ovgrCfUvLxIWaPZg/photo.jpg,"Curti o jogo, ele tem músicas muito legais e ele é ótimo não trava no meu celular . E é fácil até o jeito que agente ganha os pontos nele, que são as estrelas e diamantes ,é legal pois tem outros jogos que as vezes precisa pagar para por exemplo ganhar mais pontos , moedas do jogo ou os diamantes. E achei legal que conforme você vai ganhando mais pontos vc desbloqueia outras músicas ao invés de ter que esperar chegar em um serto nível, pois pra mim é cansativo e enjoativo .Então gostei☆",5,1270,2.01,2020-09-10 19:11:40
15,igo 421,https://play-lh.googleusercontent.com/-EYoPhKXW9uk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmNC8wAs-Zt8eK8nhQ4rUJ-DUHjcg/photo.jpg,"Super recomendo e só desligar a Internet e não precisa se preocupar com os anúncios, não liguem para a Júlia ela é muito irritante",5,85,2.05,2020-10-21 09:36:40
16,neggy carmem,https://play-lh.googleusercontent.com/-Js3TghcORJE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckH6Wc7Bg7VDjuZ7GJb6phnFKaPvA/photo.jpg,"Ameii este app super recomendo é ótimo. Tem algumas músicas rápidas, eu baixei agora pouco e já peguei coroa na primeira música que é lenta mais depois acelera ele é ótimo e também movimenta os dedos. Cinco★★★★★ se desse pra eu dar ★★★★★★★★★★★★★★★★★★★★★... cem ou mais eu dava.♥♡",5,670,2.01,2020-09-09 22:49:38
17,vlog da juh,https://play-lh.googleusercontent.com/a-/AOh14Gg6-2jJ1bJwHAU_PbFG-rMWMKPVfB647ZSylRr9JA,"Eu achei o jogo muito legal ,v criativo ...mais tenho algo a reclamar : o jogo no começo não travava e nem passava muito comercial ...depois de um tempo ele começou a travar muito 😕e era um comercial atrás do outro ...achei isso muito chato 😒mais tirando isso o jogo é legal ... Mais não recomendo para ninguém pois trava muitoooo depois de um tempo (começa a bugar na linguagem de hj ) .. mais espero que isso não aconteça mais ... Pois os jogadores não merecem ficar jogando um jogo que trava.",4,351,2.01,2020-09-17 21:43:19
18,Valdjane Tavares Valdjane Tavares,https://play-lh.googleusercontent.com/-w-YVm46Gyyc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclYs53Bv7tvL5BGTii9cGo3RXVDMQ/photo.jpg,"Esse jogo é ótimo quando joguei pela primeira vez o meu recorde foi:958,mais pra essa quantidade foi preciso: silêncio e muita atenção ,eu recomendo pra vc sei que vc pode ter muita experiência com esse jogo🤗,e sem falar da facilidade que foi, eu aprender a jogar esse jogo 😘.",5,255,2.01,2020-09-19 13:08:20
19,Isa Gacha ʕ ́•ᴥ•`ʔ,https://play-lh.googleusercontent.com/a-/AOh14GiTiaiVMwVDSn5VtHMs19TiMd0I4YEKdqO9W1fgMA,"Muito bom, mais o problema é que vc tem que passar de level para poder tocar outras músicas. E é meio difícil de passar. Mais tirando isso o jogo é perfeito! Tem minhas músicas favoritas. E principalmente amo tocar piano!.",5,131,2.01,2020-09-14 20:29:00
20,Duda Matos,https://play-lh.googleusercontent.com/-9Ja-wzcZaNE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYOaq5lpw_gmnXIC65po766Qf5Kw/photo.jpg,É bem rápido e eu amo esse jogo aplicativo Favorito que eu gosto de toques e ele Nossa eu amo também roubando eu adoro esse mais ou menos eu não gosto muito mas eu acho que eu vou dar quatro estrelinhas eu gostei bastante podia tá mais uma sustinho sair né porque na hora que é rápido Aí você sua memória para então alguns ajustes,4,86,2.01,2020-09-18 13:51:24
21,Cristiane Vieira 1234,https://play-lh.googleusercontent.com/a-/AOh14GizJPIW8XFCMjznDTKWVkcyHPAgV-qMN6bpoPyG,"Ele é muito divertido. Porém e muito rápido, mesmo assim amei parabens",5,1,2.05,2020-10-31 14:36:29
22,Andressa Felipe,https://play-lh.googleusercontent.com/-YSVcIB-XG2g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmZpWQpcKb_asVqEyDo9eFZeTL64g/photo.jpg,"Amei💗 E muito bom esse jogo de piano e muito bom ele tem cada musica bonita algumas são difíces mas com a pratica vai ficando bom eu tbm gostei muito porque esse jogo ñ trava ñ tem muitos anuncios mas e muito legal pode abaixar serio e muito legal mesmo eu não estou mentindo parábens pelo criador tem tbm a lingua que vc fala tipo chines,françes, a etc. Mas serio e muito bom Obg por ler e desculpa se eu estou escrevendo errado😅",5,370,2.01,2020-09-07 21:40:02
23,Tiago Silva,https://play-lh.googleusercontent.com/-P2yk82_Xun4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQ-0jCTq94qCz2Q_R0T4TQfIGZjw/photo.jpg,Muito divertida que devia ser um pouquinho mais lento e muito mais dentro que no final é muito rápido muito rápido tô na sexta de manhã dormi um pouquinho a velocidade dele que você completa três estrelas você não para vai comprar comercial aí quando aí ele tá de automaticamente então fica difícil né aí depois vai tipo uma uma leoparda com entra aí um beijo para comer Tipo isso sabe escrever muito rápido é muito rápido a gente mandou tô até cansado,5,609,2.00,2020-08-21 20:48:59
24,ANA VideoMIX,https://play-lh.googleusercontent.com/-6ipe66g5CKc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCZCoT3KnobtP8mcAFAqDaKMt4_Q/photo.jpg,"Esse jogo eu achei bem parecido com o piano tiles 2 ,mas o jogo é muito bom eu não tenho que recramar",4,1,2.05,2020-10-24 22:47:45
25,Larissa Souza,https://play-lh.googleusercontent.com/a-/AOh14GglkEK-USeeHVlhxpwoB_sX7TkrYODR2gFGNz1N1A,"Eu achei bem legal, não tem defeitos nenhum, e é super divertido, eu me inspirei nas músicas quando eu escuto e toco Ocean eu me sinto como se estivesse no céu , por que vc tem que tocar com o coração não com as mãos, boa sorte quando for tocar ,não é fácil mas também não é difícil,Eu não amo tocar piano eu adoro tocar piano porque eu me inspiro no piano porque o piano é a minha vida,quando eu crescer eu vou ser a maior pianista do Brasil ,acredite vc vai longe❤💫🌌",5,230,2.00,2020-09-04 19:00:38
26,Kauany Leticia,https://play-lh.googleusercontent.com/-DGciskn2MJg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclADMNvvMIkX_Phvy1_d8PJ61ScVw/photo.jpg,"Mano esse jogo deve o meçhor jogp q ja joguei,serio mesmo e muito bom da pra vc jogar oline e conpetir com putras pessoas.A musicas do jogo sao muitas e variadas.Esse jogo e bom pra vc q quer exercitar sua mente,passa o tempo,jogar com amigos ou ate mesmo competir.Recomendo super a vcs I love you jogo 💗💗💗",5,2,2.04,2020-10-24 05:15:48
27,Canal do Wlysses - Ginástica em Casa,https://play-lh.googleusercontent.com/a-/AOh14Gjxmy6hBQCqZLxez_5jX2bkSLF6Gz-CnR4PD97m1Q,O jogo é o mesmo piano tiles 2 antigo. Pra ficar perfeito só precisa pode logar com a conta do Facebook e termos o ranking de pontuação com amigos e mundial. Excelente. Tem tudo pra ser o melhor caso evolua nessas questões.,4,394,2.00,2020-08-23 18:35:50
28,Cícero Edson Conceição,https://play-lh.googleusercontent.com/-t2s0EQMkWz4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbsjVjnriJutOTyS9EyOtohL4CXg/photo.jpg,Muito legal vai acelerando cartão a hora que você perdi mas é tão legal nunca deixei de jogar esse jogo legal tão legal tão legal,5,1,2.05,2020-10-22 23:52:20
29,Rafaela Ferreira,https://play-lh.googleusercontent.com/-VYMkGoyie4U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-LfyP1-TB50tSCq5VJTX2E_T9nA/photo.jpg,"O jogo é muito bom, ele não trava e os toque são bem legais, fora que ele vai aumentando a velocidade cada vez mais.",5,8,2.04,2020-10-13 12:37:26
30,Keila Amaral,https://play-lh.googleusercontent.com/a-/AOh14GihbZQ9XpJ27KsMinHAucTXCgxgd2PgRmzC0Jugkg,Muito bom pra quem que aprender a tocar piano e da prática rápida,5,0,2.05,2020-11-03 10:46:49
31,Rebheca Silva,https://play-lh.googleusercontent.com/-K4VZoiBtLGo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnu3zmrf2uTtuiQ_lNtbThf4eaLog/photo.jpg,o jogo é muito bom eu gostei maravilhoso ele é muito rápido mas é muito bom e também 5 fica travando né Eu gostei maravilhoso eu taria 10 estrelas Mas como é cinco eu vou dar cinco Mas como eu baixei ele nesse instante que demorou um ano para baixar viu gente eu vou eu prefiro tá 4 mais o jogo é bom demais eu gostei muito. 😄😄😍😍😘😘❤❤💖💝💟,4,572,2.04,2020-09-22 21:18:45
32,Eduarda Gimenez,https://play-lh.googleusercontent.com/-EiU16rNU8gw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQx6XXiXgH2E5LGMM5dWHvUGyE1g/photo.jpg,"Amo muito, não contém quantidades alta de anúncios e não trava . Sério esse jogo deveria ganhar um preio de melhor jogo da vida inteira.",5,8,2.01,2020-10-04 17:32:34
33,Fabricia Vitória,https://play-lh.googleusercontent.com/-Wr9h4H6YE5k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1vrfaXVbuOw1tZ7QW_w4KbVxuHw/photo.jpg,"Em minha opinião este jogo é bastante descontraído , logo nos fornece uma experiência relaxante e ao mesmo tempo um nervoso , no entanto , esse nervoso acaba por nos deixar alegre 🙂👍.",5,388,2.00,2020-08-23 18:23:22
34,Kauane Sandoval,https://play-lh.googleusercontent.com/a-/AOh14GiQbNE_K1q5t4RJS3-d2DAgTzcg6_8ymQOJjNLy,"Muito diferente né 😄 mais de um jeito bom podem baixar que é muito top vcs não vão se arrepender a cada nível que você passa ganha 3 músicas grátis e também ganha diamantes e você pode jogar online😍mais tudo na vida tem um porém né,tem muito anúncio mais tirando isso o jogo é super legal,obrigada por ler minha resenha,ass: Kauane Sandoval",4,18,2.01,2020-09-16 17:34:37
35,maythe slimes,https://play-lh.googleusercontent.com/a-/AOh14GiU-U-5buKR4pQPWB-WSDlncIMQGKI9tk51q6UZJQ,não o menos não gostei muito mais pra quem vai instalar e bonzinho mais nao tem anúncio nem nada ok mais eu gostei e bom e também vc não pode escolher as músicas são eles que escolher e isso é horrível eu não gostei dessa parte do jogo eu odie,4,3,2.04,2020-10-15 10:07:31
36,Estela Babygirl,https://play-lh.googleusercontent.com/a-/AOh14GgqCWlxvI4oaO0tVi8zMsxoFI9ium6hEJ-LeWDd,"acho o jogo muito bom, abaixem sem medo! o jogo nos trás uma traqulidade ao mesmo tempo ele nos desafia, nos tirando o fôlego. É impressionante como você fica atento quando fica mais rápido e seus olhos lagremejam ksks amo.",5,45,2.00,2020-09-01 01:41:40
37,vanessa correia,https://play-lh.googleusercontent.com/a-/AOh14GgIz_AeNpLcVSDlcMVGFrTZz-h88BXfFxjq-WMd,"Esse jogo é muito calmante e viciante. O melhor piano, eu já tinha baixado vários na nenhum foi bom como esse. Além de ser super fácil de ganhar moedas e diamantes.",5,74,2.00,2020-08-26 14:34:30
38,CHAN-KUN BTS Army,https://play-lh.googleusercontent.com/a-/AOh14Gg1iqSJe_qvHd3nTW__dP4_zW_attZMEb6zbtdhCg,Eu amei o jogo muito divertivo legal rapido mais legal so presisa de pratica mesmo eu amei as musicas são lindas outras são ate difiseis mais é igual o ditado a pratica leva a perfeição e a perfeição leva a pratica eu amei esse jogo ñ trava poucos anucios e estrenarmente incrível,5,23,2.01,2020-09-11 12:25:33
39,William Fernandes,https://play-lh.googleusercontent.com/-TKvmuIxk_iw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_2Ix8CSvQqmstNBfBem4lr-jaTA/photo.jpg,Adorei o jogo músicas muito legais mas tem muito anúncio ele não trava é um ótimo jogo mas o ruim dele é os anúncios se não fosse os anúncios seria perfeito,4,0,2.04,2020-10-22 13:03:28
40,ApolinarioAzevedo@gmail.com Azevedo,https://play-lh.googleusercontent.com/a-/AOh14Gjo2K1SYvcSyjPPT8Idj3dNGXp8zkyR4wxn-qxPlw,"Esse app é muito bom, interativo e é bem fistrativo eu ameiiiiiiiiii, podem instalar, por que ele nem trava e também dá para competir com outra pessoa .💟",5,12,2.01,2020-09-23 12:44:17
41,Edjunio Oliveira,https://play-lh.googleusercontent.com/-PtwruYwDT4c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDjjRktqDOuKyLASlW50vgbjsZSQ/photo.jpg,Amei e divertido 😻 não passa muita propaganda jogo perfeito Índico muito estava procurando um jogo ve esse e instalei amo jogo de 🎹 mais teve hum que eu joguei que era horrível passava para pagando direto era tipoeu odiei mas esse eu amei e agora tô apaixonada e toda vez que eu pego o celular já vou tocando piano kkkkkkkkkkk,5,36,2.01,2020-09-10 14:02:19
42,Icaro Campos,https://play-lh.googleusercontent.com/-TL1GHRO3uvI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_AIJuZGhmy_SVTDo9KFiWBr3OQg/photo.jpg,Esse jogo esse jogo é maravilhoso eu gosto eu baixo ele me qualquer coisa só quer celular no meu tablet eu baixo ele ele é maravilhoso só tocando nas teclas lá por isso que eu estou baixando ele agora muito bom muito bom muito bom muito bom esse jogo eu amei esse jogo é maravilhoso por isso que eu gosto de tocar ele ele é bom para distrair a mente você fica mais calma você fica ligado de boa tocando ali na tecla e ouvindo a música agora o que seria bom se vocês tipo botasse lá o nome da musica,5,130,2.00,2020-08-20 10:03:12
43,Luigi Pansonato,https://play-lh.googleusercontent.com/-l8oPxc18Yxg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrKOtVf253HmXk_wmBOzhvT3xKjw/photo.jpg,Esse jogo é incrivel ele tem musicas faceis que eu adorei a primeira musica eu fiz ja os pontos de 1014 e pra mim nunca travou ele vai rapido os comtroles são extremamente faceis e eu só tenho uma coisa a dizer vale a pena estalar esse jogo.,5,240,2.04,2020-09-18 20:46:43
44,Diogo Filipe,https://play-lh.googleusercontent.com/-BNf7qSIJtM0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclwbZ529D5QaY9100w7-LyHkUpk5w/photo.jpg,"Descobri muitas músicas novas e fixes que eu nunca ouvi, enquanto eu toco piano neste jogo, estão de parabéns, o meu recorde atual máximo é de 498 , amei 💕💖😃",5,435,2.04,2020-10-01 20:17:40
45,Denio Ferreira,https://play-lh.googleusercontent.com/-6hKUmRL70W4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmw_NawMRS2CtffIN4a1V8aAsxm7A/photo.jpg,Muito bom o jogo mas o problema è tem muito anuncio mas e muito legal.,5,2,2.05,2020-10-17 12:42:38
46,Zizinho Moreira,https://play-lh.googleusercontent.com/-AesFzwe0k-g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrTkNMlD6UCotzkKFvE4IC8IQZgA/photo.jpg,É bom mas.... Ele trava demais e toda hora apareece propaquanda por favir poderia tirar as propagandas! Obgd,4,0,2.05,2020-11-06 08:45:18
47,Mariza Carvalho,https://play-lh.googleusercontent.com/a-/AOh14Gjce9xo9lWivxFno5bDGnzTniZ4w-aTry0qrJep,Ótimo este jogo muito divertido e não tem muito MB a memória do celular não fica cheia o que é bom e simples amei e tem muita aventura parabéns para quem creio ese jogo,5,5,2.01,2020-10-11 19:51:38
48,maria Silvany,https://play-lh.googleusercontent.com/a-/AOh14GjFEBMxzeDZLOwM7NqYh66bPtlkviO5hgi2MC1-Iw,Esse jogo é incrível por de ter várias músicas que depois de baixadas você pode toca las mesmo sem internet,4,0,2.05,2020-10-29 23:04:51
49,paulo fernando fernando,https://play-lh.googleusercontent.com/a-/AOh14GjUaCEtosVuY3T9DV_Y-oObYYPBN1kHyXUYJ-NG,O jogo e uma mara vilha muito bom esse jogo gostei muito eu acho quer esse jogo ele e melhor do quer o piano2 e o piano 3 eu prefiro o 1 pra min e o melho aconselhor a voçe quer esta lendo abaixar voçe não vai ser decerpisiona eu sô acho quer poderia botar a nossa muisica assim eria fica melho do quer já está mais mesmo assim o jogor e perfeito maravilhoso oltimo,5,14,2.00,2020-08-23 07:46:01
50,Antônio Cardoso,https://play-lh.googleusercontent.com/-np9RuT7TFQc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1cG4ESFXX9aBM7CLlAl_Dte4F0w/photo.jpg,"O jogo em si é bom mas depois de passar alguns ""níveis"" e ganhar novas músicas torna-se difícil de ganhar mais músicas novas e assim fica chato pois são sempre as mesmas músicas de resto é ótimo.",3,10,2.01,2020-09-11 12:48:01
51,fa e,https://play-lh.googleusercontent.com/-VsZC7BipFzo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXtlgu8qACiogC-hdawbvfdpYxEg/photo.jpg,Muito bom. Gostei da até para treinar uma mão só para quem toca teclado e é iniciante para ter agilidade nas mãos.excelente.,5,8,2.00,2020-09-05 14:56:15
52,XsEduardoXss FF,https://play-lh.googleusercontent.com/a-/AOh14GjBcRlXxNE_nKkyNlrljKOfE9jA-B9GyQBVHOLPZA,Muito bom mesmo recomendo baixar esse jogo incrível no começo é bem lento mais aí vai ficando cada vez mais rápido muito bom mesmo!,5,77,2.04,2020-09-16 16:10:21
53,Julia Silva,https://play-lh.googleusercontent.com/a-/AOh14GhHXG4hKz3bzMmmNvZ7uPBqRP6JRWrEfu5dL2uz,"Este jogo é muito legal ,ele não trava nem um pouco as musicas são muito boas ,eu amei esse jogo super recomendo para vcs instalarem 🖤🖤🖤❤❤❤5 estrelas com certeza parabéns aos criadores desse jogo tão maravilhoso.",5,141,2.04,2020-09-27 19:28:13
54,Tarsilarodriguef Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GhU7k4BhJpVI3xnSyxdMgnuDaXTRBv0S2a8P5ya,Eu amei esse jogo o meu recorde no máximo é 940 no máximo do contrário esse jogo não trava nunca é eu não gosto dos anúncios,5,1,2.04,2020-10-17 15:26:21
55,Patriciasoaresfirmodesouza16 Soaresfirmodesouza,https://play-lh.googleusercontent.com/-1bWkjwL9Yf4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVzKdpxyecjW6O4ytwDwuNnTmVXg/photo.jpg,Vei o gênio desse jogo e muito bom caramba ele tira estresse ajuda na coordenação motora de quem gosta de tocar piano e o melhor de todos e rápido eu amei o jogo e recomendo vcs baixarem ele,5,79,2.04,2020-10-01 14:09:42
56,Nildivania Assunção,https://play-lh.googleusercontent.com/a-/AOh14GjIrJ1hH0PhhvTiRSiplvMVHYEAn7kfAbD9DBHfOF4,"O jogo é legal, o problema que as vezes o jogo grava Tipo, agente ta jogondo na partida de repenti agente aperta e ñ vai E podia ter pausas no jogo E agenti podia coletar mais diamantes💎💎",3,10,2.01,2020-09-10 10:59:30
57,wanderson camara,https://play-lh.googleusercontent.com/a-/AOh14Gi3xUpttcfGNElgcJQbUybIYkQyTPmYLTRKslhyPL8,Muito bom mas precisa de controlar a velocidade pois é muito rápido . Eu recomendo!!! Parabéns!!!!,5,8,2.00,2020-08-28 18:59:54
58,Alerson Geraldo Jaime,https://play-lh.googleusercontent.com/-8rfBBlU5_R0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-QZzrD0Oy5smmBX_mjpyoHPBUIQ/photo.jpg,"Eu amei esse jogo , tem músicas muito legais , se pudesse eu daria 100 Estrellas a esse jogo Maravilhoso.",5,0,2.05,2020-11-08 09:11:52
59,Flávia Aparecida,https://play-lh.googleusercontent.com/a-/AOh14GicWfeKK-hWdR8YPR8vfYSUZOtw3OYk_HfR9ena,"E muito bom gostei ele é muito legal,um dia eu vi uma prima minha jogar eu achava que eu era isso incapaz de jogar, mais agora que eu estalei eh consegue e muito legal❤Parabéns pelo o criador (o)criou o jogo👏👏👍",5,12,2.01,2020-09-09 10:03:33
60,Camillla Ramos,https://play-lh.googleusercontent.com/a-/AOh14Gi4kQ5ZGv8u4qeJvewtKCK-qhxyg4Xao-0dGqydDw,Muito Bom esse jogo!recomendo .não trava muito e é ótimo mais seria melhor se desse pra conectar a minha conta e eu pudesse disputar com outros amigos mais fora isso ele é mt bom,5,8,2.00,2020-08-30 14:45:31
61,Eliane Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GjtoWL5FejT2UVwfjaNJ_J4gJRTljQu6uz0FdHVrg,É muito bom mas é bem rápido eu recomendo para todos por isso que eu dou cinco estrelas Esse jogo é muito bom mas quando você terminar de jogar seus dedos ficam bem rápidos kkk👍👍👍👍,1,20,2.01,2020-09-04 12:37:36
62,Anna clara Pontes,https://play-lh.googleusercontent.com/a-/AOh14GhoGyIWlDBW4KJy4b6oPuJ76YI2-2n-qPY1obuy0A,Eu gostei só que não aprendir a mudar a foto do meu boneco😐.mas é muito legal abaixe m.não vam se arrepender,5,0,2.05,2020-11-01 19:20:18
