,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,maria costa,https://play-lh.googleusercontent.com/a-/AOh14GjkYJQgcPkGHfnRGPqyMP5SfDNts_lJz40IFObx,"eu gostei deste jogo ele e muito legal , mal jogei i gostei bartande deste jogo ele é super mega legal em tão dei 5 estrelas . Porque amei o jogo o jogei 2 partidas não jogei quase . Em tão se vc ta lendo joge para vc ver como e legal este jogo .joge pra ficar sica naste jogo mal jogei e estou boa no jogo .",5,11,,2019-04-27 00:20:07
15,Maduda Alves,https://play-lh.googleusercontent.com/-WT09BkDRKY8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjV7HebgMU7FClIJhN58Jsbp7Puw/photo.jpg,Tá muito da hora gente nossa gente eu tô com 11 anos e quando eu tinha 10 quando ele tinha 10 anos Nossa gente eu tinha o cabo TV branco eu e a minha irmã nós que nós jogava muito legal muito legal o meu tablet não abaixa né não sei porquê,5,21,,2020-07-28 14:38:44
16,cleonice de Morais,https://play-lh.googleusercontent.com/-SCOxUQahV2s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucluTs9eLux6OksWsOtX4sU3Gu60qw/photo.jpg,e muito bom por que tambem não tem tempo eu odeio tempo. mas quem criou esse jogo ta de parabem otimo e ouro para ele caraca que otimo jogo que eu tambem gosto de jogar muito esse jogo ainda mas que e otimo esse jogo ameiiiiiiiiiiiiii. ta de parabens,5,8,1.1.5,2019-06-11 21:14:49
17,Andréa Mantovani,https://play-lh.googleusercontent.com/a-/AOh14GjZOMSVEKN1ZU9X_XsTfWcPS85P8VrZIDo-HYS8ZRU,"Eu gostei mais deveria ter mais palavras complicadas ,pois aquelas até bebê sabe fazer ainda de olhos fechados . Por favor coloque palavras mais difícil. 👏👏👏👏 Parabéns pelo jogo",5,6,1.1.3,2018-09-30 18:50:27
18,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"instalei o jogo e comei logo a experimentar para ver se realmente o jogo era bom e sinceramente estou a gostar muito. bom jogo,boas paralvras, recomendo a quem gosta destw gênero de jogos instale e desfrute de um bom jogo",5,293,1.1.5,2019-02-06 14:23:23
19,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Este jogo é bom,por conter palavras tanto da atualidade usual, quanto as pouco utilizadas,mas que nos proporcionam a curiosidade em saber o significado de deterninadas palavras.",5,2,1.1.3,2018-11-11 10:42:33
20,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gosto muito, porque fico tentando achar as palavras sempre mais rápido e seguir jogando em sequência , acho um desafio.",5,16,1.1.5,2019-03-22 11:53:26
21,Rosa Núbia Silvestre,https://play-lh.googleusercontent.com/-XZpEzO530LY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzI2Zhvukokk_APyTUo8773ij31g/photo.jpg,"Amo muito,me ajuda no raciocínio qdo estou em lugares que preciso esperar e adoro por ser um excelente passatempo em casa como em qualquer lugar.",5,0,1.2.5,2020-08-25 12:15:24
22,João Rodrigues,https://play-lh.googleusercontent.com/-CBo1ECWQHbQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5GCKek35cGg4cX-40auSnOEnRDg/photo.jpg,"É uma açã0 de interpretar as lêtras, onde o cérebro fica rápido e dando conhecimento, à às pessoas, é muito bem equilibrado. Gosto.",1,48,1.2.5,2019-09-08 13:00:41
23,Enanuelly Aparecida,https://play-lh.googleusercontent.com/-BfxM3Y8j7iM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMA12h54AQm5w5YKcusQl96tyGeA/photo.jpg,o jogo para mim eu acho que até beber consegue jogar por que as letras são muito são muito grandes só que saber ler aí eu acho melhor pegar que aquele caça palavra que tem a letra bem pequenininha só que quem tá se adaptando Ale assim aí pode usar esse eu eu já me adaptei faz tempo estou jogando porque é muito legal gente muito legal tente jogar pelo menos uma vez meu celular tá cheio aí eu tentei instalar aí aí você está então aí vocês instalam e vocês avalia que nem eu estou avaliando então da,5,33,1.1.5,2019-04-12 19:05:33
24,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,este jogo é mágnifico porque ajuda muito a procurar as palavras e é sem dúvida alguma um jogo que devia ser muito aperecido por todos nós que agradecemos de o jogo ser assim façam mais quem acha que eu tenho razão comenta sem dúvida alguma esse jogo devia ser mais amostrado parabéns pelo ou pela pessoa e pela paciência de o fazer os meus sinceros parabéns ❤️💙❤️💙❤️💙❤️💙❤️💙,5,27,1.1.3,2018-12-28 12:51:52
25,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom para ativar a memória e excelente , de graça, e não precisa mais gastar dinheiro na banca de jornal ótimo!",5,63,1.1.5,2019-02-28 13:38:47
26,mayara Prado,https://play-lh.googleusercontent.com/-wJpnHY5SrMw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm4SkoZe5sc8PPLHh-ANaI3wmvshw/photo.jpg,é bom o jogo é muito bom só que poderia melhorar as fases fica difícil do nada fica fácil eles dão dicas e os aprendiz tem que aprender sozinho eu acho isso essa minha opinião por uma estrela eles não ganham,4,1,1.1.5,2019-05-28 05:30:18
27,Maria Martins,https://play-lh.googleusercontent.com/a-/AOh14Gi5M24iql0ucnVo2BMn1v-uKecOpZpAu-FQsZTOwg,"Muito bom para exercícios de memória e concentração, fácil e por isso, não cansativo.",5,32,1.1.5,2019-04-27 05:33:38
28,Ronilda David,https://play-lh.googleusercontent.com/a-/AOh14GjjOin86KP7jQuER85x-s0KhWLrFL4fyzZBnwew4VI,"Minhas congratulações aos desenvolvedores desse aplicativo. Melhorei muito depois que comecei a jogar, melhor que terapia ou calmantes. Recomendo.",5,7,,2019-09-10 18:50:24
29,Claudia Marques,https://play-lh.googleusercontent.com/-xZ4INg9RPAM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqfIPnyfttCtGGPkBWKXO15SHymQ/photo.jpg,"é um jogo muito divertido,muito instrutivo...perfeito para as pessoas de mais idade... e um bom treino para memória Achei super legal",5,19,1.1.5,2019-05-20 02:20:15
30,João batista,https://play-lh.googleusercontent.com/-1OdfXsCZi3U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclnVPBOWBE2t11gTE2YDIeUtmITxA/photo.jpg,tem que ser um pouco mais difícil eu só dei uma estrela porque é muito fácil e eu não gostei muito tem que ser mais um pouco difícil tem que ser muito difícil E aí a pessoa demora e por isso mesmo eu vou desinstalar esse jogo,1,580,1.1.5,2019-04-06 19:13:22
31,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bom jogo pra passar o tempo, ajuda inibir a ansiedade, e manter o auto controle daquilo que procuramos.",5,50,1.1.5,2019-02-06 15:52:56
32,marya de fatima souza,https://play-lh.googleusercontent.com/-05mcrzTKobI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnpyTBAi-17F2px7J5Iq4UjxN3I-g/photo.jpg,"gostei muito desse jogo, quando eu tou sem fazer nada vou jogar, i e muito divertido esse app, e bom agente si distrair di vez enquanto, porisso dou 5 estrelas",5,4,1.1.5,2019-05-22 19:10:39
33,Marlon Silva Simeão,https://play-lh.googleusercontent.com/-vE_1pe_S07o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYcolzq_rKMvUYZBC5I-BfqCm_JA/photo.jpg,O jogo é bom .mais eu ñ sei se tem anúncio se tiver algum anúncio. eu vou desinstalar. pq eu odeio esperar anúncio.e se tiver 2 ou 3 tabom mais se passar toda hora eu vou desistalar,2,7,1.1.5,2019-05-01 20:56:37
34,larissa milena,https://play-lh.googleusercontent.com/-lvntsYO_44c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclm8rIr2VEg-tli0nAZH8HO4nuKEQ/photo.jpg,oi eu gostei muito desse jogo espero que vocês façam mais beijos da Laura e me ensinou bastante como aprender palavras eu estou muito feliz agora sendo que eu nem joguei Mas como eu gosto de caça-palavras eu amo eu amo eu amo eu amei obrigada por fazer esse jogo muito legal demais queime é game,5,46,,2019-10-09 09:12:12
35,Elisabete Sousa,https://play-lh.googleusercontent.com/a-/AOh14GjhSsXsy7QSgRAjntgjjSGyoCyWS54xdaqHtsgfhA,"bom para passar o tempo e estimular a mente, mas poderia apresentar níveis mais complexos à medida que se avança no jogo",4,0,1.1.3,2019-01-12 18:21:24
36,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Este jogo é muito legal é divertido .Apesar que devíamos poder escolher o tamanho do diagrama e sobre qual assunto seria,5,0,1.1.3,2018-12-01 03:43:38
37,Biah Costa !,https://play-lh.googleusercontent.com/a-/AOh14GjZJ5zCi0_KliQabkdcLIOXRY-KGm1mHU3jEMs-,"eu gostei desse ele jogo porque eu acho facinho as palavras mas tambem tem poucas letras e da para achar sem pensar aonde esta as palavras. Eu não preciso procurar e o proprio nome diz caça palavras não da para procurar . Claro q vc pode achar ""ai q menina chata ela deveria aproveitar assim ela ganha cada vez mas pontos "" Não estou fazendo tiatrinho mas e verdade atè qm não sabe ler acha facio facio as palavras è isso q eu acho. OBS: Tem 10 letras 6 palavras para acha. Uma grudada na outra .",2,97,1.1.5,2019-06-07 07:59:20
38,Maria eduarda Techio Araujo,https://play-lh.googleusercontent.com/-yfGJ891uW1M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLKYLlV618IXJ_3YL3mRE4KgN0aw/photo.jpg,O jogo é muito bom a jogabilidade os gráficos são muito bons :-) :-),5,100,1.2.5,2020-04-30 08:09:37
39,Tatiana Maria de Jesus,https://play-lh.googleusercontent.com/a-/AOh14GifRc2sCiSMOc69Xu_HhspOpqw22wZqe8eHdC8YZw,A jogabilidade é ótima. Irritante são os sons a cada palavra encontrada.,5,1,1.1.3,2018-09-13 01:51:11
40,Michel Santos,https://play-lh.googleusercontent.com/a-/AOh14GghUQp1X8U3Kg44eF1p1M3J1fIkT7f2IvfcQ6trzV4,É um jogo que aumenta o conhecimento cognitivo. Pode melhorar se o jogador puder escolher o idioma.,5,0,1.1.5,2019-06-07 06:12:32
41,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Acho este jogo muito bom com inigmas e mais coisas boas e dá para qualquer elemento da família para qualquer idade,5,0,1.1.3,2018-12-15 22:10:03
42,Isis Marcelle Barros Brito,https://play-lh.googleusercontent.com/a-/AOh14Gisgrpbk327irEbeoV5HtjrXoOLhCvlrU3x8c0e,"esta sendo boa a experiência, jogo esta bem explicado, até agora não travou ou de outro problema.",5,3,1.1.5,2019-04-04 13:52:32
43,Ildefonso Segundo,https://play-lh.googleusercontent.com/a-/AOh14Gh4QWKFmtRfjse6YOsFQv-SNRvUS2gWGVH0MuTjxA,"Bom e relaxante, sem falar que estimular o cérebro a processar rápido.",3,3,1.1.5,2019-04-15 07:30:28
44,Marcia Helena,https://play-lh.googleusercontent.com/-ytm9L88ojbg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnN1GqxLSbpA_nVxqEbHLqK6L-9qw/photo.jpg,"Estou adorando esse jogo, ele é ótimo para descontrair e exercitar a mente depois de um dia estressante de trabalho!👏",5,3,1.1.5,2019-05-07 22:57:47
45,Cacilda Jovo,https://play-lh.googleusercontent.com/-uZtv9M3Kyzk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmzJi_FGJQPYSQkHvPwMyH98zaV6g/photo.jpg,o jogo e muito interessante mas é um pouco dificultoso na hora de marcar e demorado e as vezes não aceita facilmente,4,1,1.1.5,2019-05-15 16:34:03
46,Vasty Araújo,https://play-lh.googleusercontent.com/-a-tc6RlqjR8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnRekedjH-qp0oFq3XN9VNqRfWCng/photo.jpg,Muito bom para quem está iniciando na era digital ... pensaram na melhor idade.,5,2,1.2.5,2020-06-13 22:56:58
47,Eugénio João,https://play-lh.googleusercontent.com/a-/AOh14GgLjLOnasC1TSheW8-TAPodtOlFtwYKdDBpuZVv,Não tenho crítica a fazer. Sempre gostei deste jogo e espero que melhorem no que poderem...,5,105,1.2.5,2020-04-10 09:24:49
48,Araildes Oliveira,https://play-lh.googleusercontent.com/-lF1GgGjXlaw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkRufT5fyidOQJEA9w91ERGZdqgg/photo.jpg,"Esse jogo é maravilhoso , muito bom mesmo nos ajuda a exercitar a mente e manter o cérebro em equilíbrio.",5,64,1.2.5,2020-04-30 22:28:13
49,Iracema Gonçalves Almeida Borges,https://play-lh.googleusercontent.com/a-/AOh14GjckC88NM5MtoR58gy5m-33HHK29hmZfxA6tcMeiIw,"Adorei, é um jogo muito bom e instrutivo, parabéns, obrigada.",5,10,1.1.5,2019-03-24 07:03:44
50,bambas raizes,https://play-lh.googleusercontent.com/-G15kg205nLM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmUoPAxH5Us1Fn33790Fy8CZKhiXg/photo.jpg,"tenho 68 anos e, gosto de jogar todos os dias. é muito bom,reativa a memoria.",4,0,1.1.5,2019-07-24 19:27:05
51,Jesus meu guia perseverança,https://play-lh.googleusercontent.com/a-/AOh14GhbMdBvLsWRMoXO2kuZzGu0LxMLXCsevjtWn5cp,é bom e fácil também tinha que ter dificil né seria bom legal todos jogando um contra o outro ai quem ganhassem ai sim que venceria ganhava estrelas e compra ria estrelas kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkke que tivessem mas jogos dentro de uma tipo uma play list de jogos entende kk ai dava pra jogar melhor que dava também pra jogar farios não um só escolheu um não gostou escolhe outro e assim susesivamente. entendeu como uma play list de jogos juntos.,5,7,1.1.5,2019-05-15 16:24:54
52,Heleno Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14Gid6fBKYUUNItxCPc2N7_7TDElB2xfy_hA8BulQpCA,Passatempo excelente. Só não achei aonde desabilitar os sons,4,0,1.1.3,2018-09-12 16:57:20
53,Mih Silva,https://play-lh.googleusercontent.com/a-/AOh14GiHCE9qePnMSpa6PWnXbflLNGpXsflhAB0FXAxHAA,"Muito bom para passar o tempo, com certeza é muito melhor do que no papel ( ꈍᴗꈍ).",4,97,1.2.5,2019-10-12 13:52:37
54,MARIA DA GLÓRIA MENDES,https://play-lh.googleusercontent.com/a-/AOh14Ghum5OZu9JZ3iWctvW9VTvsa0kKUEOlw8_HUxvcqw,"muito bom este jogo,estimula o cerebro e a atenção. recomendo a todos que queiram estimular sua atividade mental",5,2,1.1.5,2019-05-13 22:32:26
55,Tinateixeira@gmail.com Teixeira,https://play-lh.googleusercontent.com/-t3sLGrG0J-Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQIrRepjglQtdxI0BuNFw6116k7Q/photo.jpg,é a primeira vez que eu baixei esse jogo ele é ótimo não fica travando gostei ele simples e rápido,5,3,1.1.5,2019-05-02 07:54:25
56,Ada Gomes,https://play-lh.googleusercontent.com/-zG8HD9oKCOM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckeZYQCxlfGBgOoQ2vcW0tAxRHD_A/photo.jpg,É muito divertido haj shsmjddjjdyfgjjjjjdhdyd rugf é em relação udjudyd dyydyfud em que a gente não se diz feliz aniversário parabéns pelo seu e-mail clique na imagem para ampliar a Deus que nos envie uma cópia impressa é assinada pelo responsável do grupo vagas em eu fazer o pagamento do meu iPad e muitas felicidades e muitos outros que não é o que é o que é o que é um dos maiores eventos que a sua presença e participação em nosso trabalho de vocês e não tem problema nenhum e muitas vezes e id,5,208,1.1.5,2019-05-12 18:21:54
57,Renata Souza,https://play-lh.googleusercontent.com/a-/AOh14GhrlRo5rJJBIaR6s7i6ZpYnJyz_MumffZ0ox-Vh,"muito bom pra iniciantes e pra quem tem alguma dificuldade,desenvolve bastante.",5,1,1.1.5,2019-04-30 06:21:01
58,Carlos Vale,https://play-lh.googleusercontent.com/a-/AOh14GjU1UEG9nulEpue1Iuj3F6Xl9Dk3eOEfG8FI4Tt,"Para já estou a testar o jogo e parece fixe, será para a minha filha se entreter e praticar",5,2,1.1.5,2019-04-27 19:50:55
59,Daisy Varela,https://play-lh.googleusercontent.com/-dPEsrPzPgVw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl4_ELi5R_5hw-gnnaHTHC5a1wIOQ/photo.jpg,Olha parece bom so que nao da pra instalar no meu telemovel mais deve ser um problema do meu dispositivo por isso intalem 😦😀 so quero que me possan ajudar obrigada,5,2,,2019-10-04 18:34:06
60,Clarisse Costa,https://play-lh.googleusercontent.com/-2ltNfP103OQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclevpd3J3Z9UMGPcgz_Slv5TKPRJw/photo.jpg,"Não deveria ser revelada a palavra a procurar, só após identificação pelo jogador.",4,1,1.1.5,2019-05-29 11:56:21
61,Vivian Izabel,https://play-lh.googleusercontent.com/-RVHTjHSvylY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYKl5yczVi1kt-4Nawiatc8tlOfw/photo.jpg,Muito leal só que as palavras são muito fácil de mais as palavras poderiam ser mais difícil de mais que ninguém consegue encontrar neuma e podia ser para encontrar 10 palavras,5,2,1.1.5,2019-05-26 16:27:11
62,Leandro Vitoriano,https://play-lh.googleusercontent.com/a-/AOh14Gg_EnYekDl99gtj58w18B5JQ9rvPteFmf90-1Ie,Ótimo jogo no propósito em que se anuncia. Excelente caça palavras!,5,1,1.2.5,2020-05-16 16:50:42
63,Anabella Lourenço Namutumba,https://play-lh.googleusercontent.com/-qRo-2OGN2To/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclh0GfncCy4wGPSVCsoMYDcVI-htA/photo.jpg,"Foi difícil no começo, mas depois que percebi o jogo descombri que é muito bom e divertido.",5,6,1.1.5,2019-04-12 06:02:19
64,•Manu Cookies•,https://play-lh.googleusercontent.com/a-/AOh14Gi_bmkwB2xeplxrW5FgNJhA6UtFcT9aDrEK_40KTQ,Esse jogo é muito bom. As palavras são muito fáceis mais as vezes me perco 😅😅 Esse Caça Palavras é muito bom parabéns aos criadores. 👍,5,170,1.2.5,2019-09-09 06:53:34
65,primas gêmeas,https://play-lh.googleusercontent.com/a-/AOh14GilrxNioNilijgdUbIC0Yn2vfTyFAh1GYQMDmk,foi bem legal jogar ele tem cores profissões e muitas outras variedade amei baixem pq e legal d+...não liguem para esses que falam que não presta pq presta sim -😍😃😅,5,4,1.1.5,2019-05-19 17:01:28
66,Luziane Pinho,https://play-lh.googleusercontent.com/-wyfpefT0NjU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_WNGdcf-z939WxyjPDHsXlgnknw/photo.jpg,Muito bom Estou gostando muito Super recomendo.. Não tem muito anúncios..😍,4,0,1.2.5,2020-08-17 01:37:31
67,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Acabei de instalar, até agora gostei por isso dei quatro estrelas. Depois dou mais!",4,9,1.1.5,2019-02-18 20:54:55
68,Maria Isabel Fonseca mata,https://play-lh.googleusercontent.com/--1FsqhxiFDY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7ct4jHsJvGI66T0X4XY7rEJAIbQ/photo.jpg,"Excelente recomendo prá você e a todos da família, okay 😃💓 excelente também pra terceira idade na quarentena🤩💓",5,0,1.2.5,2020-10-27 10:57:13
69,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excelente jogo de caça palavras. Vale a pena usar para treinar o cérebro!,5,0,,2020-07-23 15:24:47
70,Simoni Santos Marroch,https://play-lh.googleusercontent.com/a-/AOh14Gi9_mptjLVAbSjV4j4S--0mfZh_khuNB2P7V9mn,"Criativo, interessante, bom pra exercitar o cérebro. Gosto muito",5,1,,2020-07-28 10:32:28
71,Dione Aguiar jigsaw rock,https://play-lh.googleusercontent.com/a-/AOh14Ggf4GRSuvgyaaQips1PB0ZJldZSzsQE5Nx8i02k44w,"Eu amei eu ficor muito concentrada no jogo , bom eu não gostei goste muito muito é por por que estala muito de vaga mas eu gostei , eu ia dar 4 estrela mas eu vou dar 5 mesmo Amei",5,3,1.1.3,2018-11-17 11:42:54
