,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
0,Cri180adcg75@gmail.com Gusmao,https://play-lh.googleusercontent.com/-Ry4F5avaeMU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZSAMQUkpm4yQ7PeNiXoba2kmiPw/photo.jpg,O jogo está sem imagens e quando aparece fica uma tela amarela e as cartas ficam tremendo e desaparecem quando você tenta faser um jogo tá ficando difícil jogar só está dando problema..,2,12,3.1.37,2020-10-25 13:24:06
1,Carla Vitorina Cândido,https://play-lh.googleusercontent.com/-ItnBUy8FiyQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeCWQPNUr0t2OeZCI0jZZEqZMUOA/photo.jpg,"Adoro procurava por esta versão à algum tempo, foi uma agradável surpresa. Para mim um dos melhores offline até à data. Parabéns pelo jogo. Adorei a experiência.",4,12,2.8.33,2019-11-18 22:44:08
2,Aloizio Lopes,https://play-lh.googleusercontent.com/-O4iqsh-0cl0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmP-uXXMjcFjR8jycEJsBMcQzUaw/photo.jpg,Como faço pra sair da fase 28. Pois termino ela e diz q tenho q ter todas as estrelas. Se não conseguir vou excluir o jogo.,3,10,2.8.33,2018-11-03 20:21:36
3,Juliano Klein Juh,https://play-lh.googleusercontent.com/a-/AOh14GgG0BMR7uaNsqXxwXU-JddJG281ndq51B5G_vCADA,Muito legal.... offline.....o melhor jogo d paciência de todos os boosters são bem bacanas...muito fácil de ganhar.... parabéns ao criador do jogo amei ***100000,5,8,2.8.33,2018-10-09 14:41:07
4,Mell Silva,https://play-lh.googleusercontent.com/a-/AOh14GhOoQBSY4JwKyQbWGCxjs2q1FSsD_SaS1HohJ8zFdI,"Já travava, mas depois da última atualização ficou beem pior.",1,2,2.8.33,2020-04-30 14:13:40
5,Ruticelia Silva,https://play-lh.googleusercontent.com/a-/AOh14Gjd7IE-NF46HRvzwg5Nt6d4xuQkf3QUWIo0o94Ipg,"Ate que enfim um jogo bom, nao fica roubando as moedas da gente e nao enviando as cartas que precisamos. Parabens!!!👏👏👏👏",5,0,2.8.33,2019-10-11 20:04:18
6,Gisele Fonseca,https://play-lh.googleusercontent.com/-2LTOg67tDuo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVvBdDkZJbTICvUhGPYFRJoXCUVg/photo.jpg,Amo demais.... já até baixei em um outro aparelho que tenho...,5,0,2.8.33,2020-01-22 03:42:10
7,Lívia Stephany,https://play-lh.googleusercontent.com/-t-F8Sp_p-i4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoBiQ_0US_itMUH3uv_eqQr__tOg/photo.jpg,esse jogo e otimo mais ocupa muito espaço deveria ocupa menos espaço pra ser um jogo melhor...,5,0,,2019-05-16 17:01:09
8,Claudia Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GizDAdng153Vka3BnHrMK_hTY0LmdcCTKJyQOJtQQ,NUNCA mais foi atualizado..pena,1,0,2.8.33,2020-08-18 15:47:56
9,Aleh Simmer,https://play-lh.googleusercontent.com/a-/AOh14GhH2XBWOaEPo97yodz9tlGq_Rwbjc1MZy84w4WznQ,"App bloqueado, uma pena! Desistalando, não recomendo. 🚫",1,2,,2019-06-15 07:11:51
10,Shirley Monserrat,https://play-lh.googleusercontent.com/-fY76C8py5bc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQG7LLEomv7hTf7fzQxfx2fXUEWw/photo.jpg,"Parou em um certo nível,Mas eu gostei muito",4,1,,2019-12-20 06:06:25
11,Luci Nunes,https://play-lh.googleusercontent.com/-WIFwcQvRBdo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclB7-UMKz7_PERmd-gJ90zj75_0ug/photo.jpg,Viciante.seria melhor se estiver traduzido em português,5,1,,2019-09-23 18:49:34
12,Maria Adriana,https://play-lh.googleusercontent.com/-9FHNkTuyXeA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn17_mqVsykRD-ugncyZID_6fAF9A/photo.jpg,Séria melhor se fosse em português,1,1,2.8.33,2019-11-10 11:10:15
13,Tatiana,https://play-lh.googleusercontent.com/a-/AOh14Ghuab6wC5PnSmGGCVam4Bg31O-O1RibG-vP7XqF4g,"Um excelente jogo ,dinâmico",5,0,2.8.33,2019-06-02 19:52:16
14,As bagunceiras,https://play-lh.googleusercontent.com/-7pTqoAbZ4kI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmPKQm4BFP87kXhAp34Esyoiyvvw/photo.jpg,Muito legal o meu irmão tem esse jogo,5,0,,2020-04-12 09:19:49
15,Helena Ribas,https://play-lh.googleusercontent.com/-uEmI02h7_M4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmtdNQGafh6zrnLyTea3Np65DnpnA/photo.jpg,Uma lastima que esta em ingles,5,1,,2019-05-09 16:21:37
16,Mariah Nogueira,https://play-lh.googleusercontent.com/a-/AOh14Gge6W6pMsRZokku7iKGV5V1qswI9TBt8O4ltRMrvIU,Amo esse tipo de jogo.,5,1,2.8.33,2020-04-04 12:56:10
17,Anna Lucia Melgaço,https://play-lh.googleusercontent.com/-ZitQ0T_5ZIY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclj29dKbWYB9Ccgb_t4bw2CeXJJeQ/photo.jpg,Eu me divirto,5,0,2.8.33,2019-11-06 22:21:19
18,Eduardo Seidel,https://play-lh.googleusercontent.com/a-/AOh14GiZeQ4_I-GOhsEy3jIAIp30j7ANZOJ_xhmakn_G,Muito legal mesmo,5,1,,2020-01-21 13:57:44
19,Eleandro construções com tijolos ecológicos,https://play-lh.googleusercontent.com/-fOGVUlcHstI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclTAoGDRSpQG1Gp-iR63imGsaGBew/photo.jpg,me amarrei no jogo 👍👍,5,0,2.8.33,2018-12-28 20:48:18
20,ezequiel silva mendonca,https://play-lh.googleusercontent.com/-CqYB8gmFdvI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckneasM5XU4xQuNpOJO6yA9AbM1DQ/photo.jpg,Tudo de bom,5,0,,2018-11-24 19:53:35
21,Aline Oliveira Rocha,https://play-lh.googleusercontent.com/a-/AOh14GjXOVrdl435jc2s4czUSTflCSZVrNZZd8H8wDOffg,Viciante amo demais,5,0,2.8.33,2018-11-21 21:47:32
22,Ana Claudia Rodrigues da Cunha,https://play-lh.googleusercontent.com/-2V5rCZ1yHCY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgGO_Y8-jfMKQQA19rD1rlWoKmlw/photo.jpg,bacana e desafiador,5,0,,2019-06-04 07:27:40
23,Jose carlos Clementino,https://play-lh.googleusercontent.com/-HjQldG9FtL4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3MKikYkDWnhtuST2UTeDrdLRKFg/photo.jpg,Otimo jogo amei,5,0,2.8.33,2020-03-24 21:12:09
24,Eduardo Moraes,https://play-lh.googleusercontent.com/-fLYQ54Go-Y8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnfYQCStyKCdT2QQJWGZZNEN6eg9g/photo.jpg,Com a ultima atualização o jogo tornou-se impraticável. Pra conseguir jogar o desafio diário tenho que desinstalar e instalar... depois disso só trava...,1,0,3.1.21,2020-05-01 13:56:13
25,Luana Noblat,https://play-lh.googleusercontent.com/a-/AOh14Gg3dvA0CmW3iTSJkl5gbQPVKt9d5R2deKULPRlbdQ,"The game has a problema. It doesn't save! I have to play again every time a get out of the game. Please, fix It!",5,0,3.1.21,2020-04-23 11:13:08
26,Beatriz Varanda,https://play-lh.googleusercontent.com/a-/AOh14Gin5NRE4lZmmib4vqsMvAtZaEC3KvgpYJRLAyFIFg,"Viciada!!!😀😀 excelente ,todos os dias tenho de passar por aqui, adoro. Continuo a adorar😋. Decididamente viciada!!!, Próximo objetivo, chegar ao nível 700. Continuo a amar, apesar de ter níveis bem difíceis, não é impossível!❤❤❤❤❤❤❤ Só quando aumentarem o número de estrelas é que posso mudar a minha opinião!!!!😍😍",5,21,2.8.33,2018-08-31 12:45:40
27,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Esse jogo no começo eu pensei q era um jogo maravilhoso mais depois quando eu cheguei na fasse 19 ñ quer mais sair dela,1,11,2.8.33,2018-03-02 11:30:19
28,Mafalda Silva,https://play-lh.googleusercontent.com/-ueaUJToA3R4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2yY1BL3R8KfkmcLMIcEGdR5lVPA/photo.jpg,Vicia logo nas primeiras jogadas. Estou a gostar e além disso tem muitas cartas bónus,5,15,2.8.33,2018-03-13 13:37:29
29,Priscila Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhaPy9m7C184uo3rgbaFwQTns5zRMyelYtFpmoV_mI,"Jogo super bem elaborado, ótima performance e desempenho. Super recomendo! 👌",5,13,2.8.33,2018-01-07 00:37:18
30,Carla Carvalho,https://play-lh.googleusercontent.com/-rwgLbml7d30/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucng1Ls3xYl31KpWD9HLWAjxgnpP7Q/photo.jpg,Muito viciante. Bom jogo mas gasta mto bat e tem prob,4,95,2.8.33,2018-01-10 02:27:11
31,Magda Polido,https://play-lh.googleusercontent.com/-bPKa480iK1M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclBVezK37cEAzVPY5ZWwNtEnoOv1Q/photo.jpg,Demora abri e o jogo está abrindo maior que a tela do celular!!o que fazer para ficar do tamanho que da pra jogar?,1,2,2.8.33,2019-09-09 11:09:59
32,Márcio Marques,https://play-lh.googleusercontent.com/-9bcz2jtPA3Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckgU0OQoDu5HgxFp2IzRCY6Mnkhog/photo.jpg,Não dou mais estrelas pois não é possivel convidar amigos nem pedir vidas...,3,2,2.8.33,2018-04-27 08:58:11
33,Marcelo Lauria,https://play-lh.googleusercontent.com/-0hWSGvu_fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnl2KwKCp505nocDZNeIURhjDVloA/photo.jpg,Voltarei a marcar 5 estrelas quando resolverem o problema da atualização dos idiomas.,3,15,2.8.33,2020-05-30 14:06:38
34,Isa Dora Lopes,https://play-lh.googleusercontent.com/a-/AOh14GjT9lSOOELQcRpV3FPRYdnLbl8i2Yl8_9QlEC1Ssv8,It's an awesome game! One can almost play on and on without stopping. The bummer is you can only connect with Facebook.,5,0,2.8.33,2019-10-17 13:53:46
35,Paulo Roberto de Lemos Rego,https://play-lh.googleusercontent.com/a-/AOh14Ggr7Up_jRu_uivqX7CRphDSCqn6AO5hqKzzm9QMdwE,Viciante! Muito bom!Continuo gostando muito do jogo!,5,12,2.8.33,2018-09-24 09:23:07
36,Augusto Castro,https://play-lh.googleusercontent.com/a-/AOh14GiEuKaV7ngoF8KG3J2mPt2hlKrnTLkHbLAW43E0,Very nice... But... Need of more others idioms... Brazilian portuguese maybe... And adjusts for play offline.,4,1,2.8.33,2018-02-18 18:20:29
37,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Awesome game! Keep up the good job, congrats!",5,3,2.8.33,2018-08-30 14:08:03
38,Cristiano Asmega,https://play-lh.googleusercontent.com/-BfCT9OmhzzA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpIr1k4n9247TeOTskH8Wvq2pLBw/photo.jpg,Jogo espetacular !! Há a possibilidade de incluir videopoker?  Ficaria show !!!!!!!,5,4,2.8.33,2018-01-09 07:48:53
39,alexsandra santana,https://play-lh.googleusercontent.com/a-/AOh14GjmCoTN3r-yQXDRTsLo9E3KnrqStg-8LYBNpvXw,demora muito para abrir o jogo e nao consigo passa pra o portugues,4,0,2.8.33,2019-03-14 01:18:32
40,quetajorge,https://play-lh.googleusercontent.com/-YibfKB81Fd0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7WaNCPH1FEaJW2Mo6W_IT45v-mA/photo.jpg,Divertido mas ao mesmo tempo mentalmente desafiante,5,1,2.8.33,2018-01-19 19:53:26
41,Toni Zaneti,https://play-lh.googleusercontent.com/a-/AOh14GjJmg4ozwagDD-bgHYGQsmutV_DFD4dfwhgTA1wow,"A good game, but slow in my desktop",4,0,2.8.33,2020-09-28 22:19:24
42,Marcio Mattos Acústico & Ao Vivo,https://play-lh.googleusercontent.com/a-/AOh14GhtB2CeM5f0xfSRgBTpaJmI3QxsInZjnlzNel2RRA,O melhor de todos,4,26,2.8.33,2018-01-04 20:25:26
43,Everton Farias,https://play-lh.googleusercontent.com/-26mLfYpjwH8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclR-ZQT0ycl0HyXU1IQ6sAghQr7cg/photo.jpg,Muito bom!!,4,3,2.8.33,2018-01-23 08:37:31
44,Rubens Toldo,https://play-lh.googleusercontent.com/-wAmNoNmR1kU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvB4yXkJEOPaRQlNdLk8lS8wcV8w/photo.jpg,"Excelente, muito empolgante.!!!",5,2,2.8.33,2018-01-06 18:34:04
45,Roque Costa,https://play-lh.googleusercontent.com/-cle5rLwEwT4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclAAtR5ulsmc8yJVxtrcv28A1aqRg/photo.jpg,O jogo e muito bom,5,2,2.8.33,2018-01-11 21:17:00
46,Rita Kettmann,https://play-lh.googleusercontent.com/-3ICCcaKmqZQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLB_6q-u0noSEEnF_I9pLOIQt2QA/photo.jpg,best solitaire game ever,5,0,2.8.33,2019-02-15 09:54:27
47,Cris Costa,https://play-lh.googleusercontent.com/-ulzilliRvfQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmKVHqFl7W-TKP6jY7pDWdqEY7tZA/photo.jpg,Legal muito bom jogo,4,0,2.8.33,2019-06-09 14:17:29
48,Sara Paulos,https://play-lh.googleusercontent.com/a-/AOh14GibHkwHiD2vvbhym5lYRzjyl_HmmQWk0iGLsrADInw,Adoro este jogo!!!!!😊,5,1,2.8.33,2018-09-23 07:06:49
49,nelson fumagalli,https://play-lh.googleusercontent.com/-BCKsuV73714/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkwRTFr5LmNCfO2mkZDVaIY-NKnw/photo.jpg,Ótimo passa tempo.,5,1,2.8.33,2018-07-16 16:57:38
50,Dulce,https://play-lh.googleusercontent.com/a-/AOh14GgRZYGAXIhA3i3TY2hu-WZkR0SBMCLe8NxC_VLW_w,Excelente jogo!!,5,1,2.8.33,2018-12-06 23:30:39
51,Cristina Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GgesGU4oFko_tbTeDU4avCo_pIFUJNMRbdHYbA7M6g,Grande  jogo,5,5,2.8.33,2018-02-23 14:34:33
52,Lukki_gameplays Nascimento,https://play-lh.googleusercontent.com/a-/AOh14Gj8q1VAnMnG0kKbqkC6SKZPsxd22pWqSv-31bmG1Sk,BOM !,5,0,2.8.33,2018-07-02 15:52:49
53,Bruna Robledo,https://play-lh.googleusercontent.com/a-/AOh14GhxNXXt0av3PlJRBq0oZDvCZdS-t829BSx8GK3M,Ótimo jogo,5,2,2.8.33,2018-03-11 22:55:26
54,Sonia Mestre,https://play-lh.googleusercontent.com/-2W9RJphcPEk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmA9NZjuBoFrGeHqXarytc8AtQtDg/photo.jpg,The best,5,2,2.8.33,2018-01-03 17:59:29
55,Michelly Muniz,https://play-lh.googleusercontent.com/a-/AOh14GizRWBQwTGu7R-4wufNcZ3_lH_r62FYzFq_pVuEig,Muito bom,5,0,2.8.33,2020-10-06 07:52:24
56,Paola Jacqueline,https://play-lh.googleusercontent.com/-lAWun5Bod7g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckL-n-_noL8HlpUoCByBg15kX-BFA/photo.jpg,Muito divertido,5,0,2.8.33,2018-03-01 12:46:25
57,Fernanda Guilhermon,https://play-lh.googleusercontent.com/a-/AOh14Gh4m58nE6LeitFf6ALYOts8oE88tw8778EqHWyT4g,Bom jogo,4,0,2.8.33,2018-07-31 18:47:14
