,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excelente! Fechei as 1020 partidas. Era pra voltar ao início para jogarmos as que não ganhamos. Mesmo assim é excelente.,5,6,2.19,2020-11-03 10:44:10
14,Hialison Diogo soares,https://play-lh.googleusercontent.com/-GqJuAftEGyg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOVtCWyzd3S2dt_IZdkSDooma1gA/photo.jpg,"Até que esse jogo e legal,mas tem um probleminha e que tipo eu tô no nível 200 aí eu tenho que formatar o celular e quando eu vou joga de novo tem que continuar do zero.Mas tirando isso e muito bom.parabens",4,57,2.19,2020-10-12 10:33:12
15,Edu Edu,https://play-lh.googleusercontent.com/a-/AOh14GioACUevhKXJLOA-kx4lPx2gNyQyXdhT2FwUUFCQDc,"Muito anúncios, a cada jogada ou quando vai abrir as caixas mas anúncios, sendo que fica um anúncio aberto, quer ganhar dinheiro com anúncios ok mas nas minhas costas não, não recomendo.",1,22,2.19,2020-10-21 14:33:03
16,fabiana brandao spier,https://play-lh.googleusercontent.com/-SBzZFm26f4k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnxrRxxJb9BhdXQ-yBJj4CoeLVJdw/photo.jpg,"Acabei de baixar, estou amando, bem legal o jogo, como a maioria dos apps tem propagandas mas não interfere no jogo. Parabéns aos desenvolvedores.👏👏👏",5,24,2.19,2020-10-21 22:11:18
17,Janemarisl@hotmail.com pitocafofas,https://play-lh.googleusercontent.com/-6H5gypZeGn0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnzb3oPlTi-h-0dqXpGnXQbRIccAw/photo.jpg,"Sou iniciante, mas gostei de jogar apesar que meu celular A-20 parece ter a tela pequena para o jogo porque quando vou jogar de um determinado lugar não consigo mover o taco para colocar na posição correta e erro a jogada.",4,508,2.19,2020-10-05 13:38:48
18,Samuel Andre,https://play-lh.googleusercontent.com/-UozIc-v6dOY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0Hc1uKlvP0bhj7T-1cpo2NRndVg/photo.jpg,"E um grande jogo de sinuca, só precisa melhorar a experiência, para pode escolher a vista 3D é remover a linha de apontamento.",4,15,2.19,2020-10-27 10:18:46
19,Bruno Ribeiro,https://play-lh.googleusercontent.com/-tHB0D8awQV4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2oxfu80sI4XGYk7Ldr-gLVdQVLg/photo.jpg,Muito bom muito bom gostei muito mas igual todos jogos Tem umas parada aí algumas arrumada aí eu vou mandar arrumada eu quero dar uma dica para vocês porque vocês não tipo igual tipo online para pessoa que enfrentar É tem que ser que não se não quer assim então offline não vai ter pessoas emprestando não é ser legal,5,2,2.19,2020-11-05 22:55:28
20,David Nere de Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gj8eYO9POryD0VYQuLoAI-K3wcGEFxViIZNQi_eYQ,"O jogo é muito bom, mas não tem versão múltiplayer ou versão online, isso sem contar as propagandas .Por isso eu dou 4 estrelas ⛥⛥⛥⛥.",4,4,2.19,2020-11-02 13:18:36
21,Zé OS,https://play-lh.googleusercontent.com/a-/AOh14GjlLQQ_vBSrQwGLJEKsL7n5DWE-YFtdwlvsCWAt1Q,"O jogo é muito bom para com o que propõe. Entendo que suas propagandas são necessárias até para dar um refresh na memória. Ou seja, é necessário.",5,5,2.19,2020-11-02 17:05:33
22,Vanderlei Auresco,https://play-lh.googleusercontent.com/a-/AOh14GgwoyDk7Fb_pJg-XmW2BCwKMMAHB54kVcaD8kYo,"Era o meu jogo favorito, ja cheguei a zerar. Mas recentemente travou no lvl 300 e pouco, desinstalei e instalei várias vezes. Mas não consigo passar, agora, do lvl 5",1,2,2.19,2020-10-31 17:37:05
23,Gilson josw Almeida,https://play-lh.googleusercontent.com/-IXoTaKOaNpw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8MQVy4vyP9lVDx2cORik-EwafpA/photo.jpg,"Eu estava na partida 714 venho jogando há meses, acabou a bateria do cel no meio da partida, perdi tudo. Quando abri novamente o jogo estava na partida 1. Pergunta: consigo recuperar e voltar onde parei?",4,24,2.19,2020-10-16 21:38:09
24,Luis Carlos Ramos,https://play-lh.googleusercontent.com/-kvlAsgFrN5E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnW-3qdrgDP6IRQS5qh1gLM8XjGFw/photo.jpg,"O melhor jogo de sinuca. Gostei muito! Já experimentei vários e nenhum me agradou, mas esse é bom, rápido e fácil. Muito bom!",5,26,2.19,2020-10-20 22:46:08
25,Graziele Rocha,https://play-lh.googleusercontent.com/a-/AOh14Gjo5Tlx0A9w3d2EYf3gywdXqhnH3EVLqwhPG-U9,"É bom, só acho deveria ser online, seria melhor ainda, seria legal, for isso parabéns ao desenvolvedor (a)",4,5,2.19,2020-10-31 20:13:57
26,herbert rocha,https://play-lh.googleusercontent.com/a-/AOh14GhWG14kcOoIwFa7y4O6m6G0UQvkd4f5_XU_kIWjVw,"Muitas propagandas, mas entendo que é a forma de manutenção do jogo, no mas estão de parabéns...",4,1,2.19,2020-11-06 19:13:27
27,Pablo Correa,https://play-lh.googleusercontent.com/a-/AOh14Ghh-vZqq2nZd8yRZb_7HByJ08Jyg02aw2pe5tSicQ,"Exelente,super entretenimento!! Pero tem um problema,eu cheguei ate oh jogo 520 de ai u jogo começa a congelar.😀",5,14,2.19,2020-10-24 06:52:21
28,Léo Pinheiro Pinheiro,https://play-lh.googleusercontent.com/-LzS4g9SVm2k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7mIypuLb6MKQrnFecZZUWeYGHXQ/photo.jpg,"A faixa q direciona deveria ia só até a bola branca, assim o jogador calcularia igual ao jogo de verdade. Obrigado.",3,0,2.19,2020-11-06 15:26:23
29,Raimundo Nonato de Oliveira Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Ggfl7QobgVxmR4G6oD5OQNfaa2WoNXkra_cLieM,"E um excelente jogo .sem frescura Vai logo direto ao futebol, otimo. E e assim que a gente gosta. Isso e apenas uma brincadeira .",5,1,2.19,2020-11-04 17:22:24
30,David Marques,https://play-lh.googleusercontent.com/a-/AOh14Gi3GyS3fRbPkjyOoJEwLDAvcV9o-e9SI-3ifj9bLA,"Excelente, não trava, o grafico e bom. É gostoso de jogar e é bom pra aliviar o estresse kkkkkk",5,13,2.19,2020-10-22 16:36:14
31,Edivaldo Araújo,https://play-lh.googleusercontent.com/-pO5ETlSPCiM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3swYdNLa-6oeg4-yxnOLxcTuOCg/photo.jpg,"O que falta, é numerar as tabelas. Para poder-mos calcular sem as insinuações de jogadas.",5,7,2.19,2020-10-27 12:04:36
32,Izabel Soares,https://play-lh.googleusercontent.com/-gn9Q9xk44zM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnYOk__Po_tbkEufMYx-FPjB4YFHw/photo.jpg,O jogo é muito legal tô batendo todas é muito legal mas tem hora que eu me irrito porque eu mesma é coisa da boquinha lá eu mesmo eu falo é culpa do jogo gente não é que eu posso jogar comigo e eu errei desculpa eu queeu fico usando o jogo sendo que foi eu que a boca sendo que nem foi o jogo que eu vou tchau quem gostar põe o meu nome no seus comentários fala o meu nome e tal e tal tal então tchau tchau 😃🙂🙂🙂 😃😉😉😉😉🙂😉,5,13,2.19,2020-10-21 00:50:18
33,Luis Rodrigues,https://play-lh.googleusercontent.com/-57RCOqlGyKE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn9cBwNZn0ip4QaBRHdF2gWnuwvww/photo.jpg,"O jogo é bom,tem um gráfico excelente,já estou na fase 788 aí travou vamos ver si amanhã destrava.",5,4,2.19,2020-10-31 22:08:02
34,Talita Pereira,https://play-lh.googleusercontent.com/-OWO2uoD2Dqw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmx5JjQtOsMOOF_GgmdY2qXMmNcdA/photo.jpg,"Não faz muitos tempo que estou jogando, mas percebi que o jogo é muitos bom, principalmente seu multijogador",5,12,2.19,2020-10-26 18:01:31
35,Adrielle Santos,https://play-lh.googleusercontent.com/-DteKMHfTss0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6akfj5uI9jck2MM1cTZNCR4aL2g/photo.jpg,"Jogo e muito bom, que pena q vai so ate 1020, poderia ter mais fases e tbm poder jogar online contra outra pessoa",5,6,2.19,2020-10-31 02:12:38
36,Ketly Eduarda,https://play-lh.googleusercontent.com/a-/AOh14GgQz-QwDt6H1NFwGOYKUBeyTgqv6UYdYxfOao2q,"muito bom,gostei demais e super recomendo...a única coisa de ruim é os anúncios mas tirando isso é maravilhoso 💖",5,2,2.19,2020-11-01 22:37:22
37,Bel Motta,https://play-lh.googleusercontent.com/-NSitsZ4wnho/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmK9b4Dzkn7uMZKucS48DGGHb1E1w/photo.jpg,Ameiiiiiiiiiiiii. Esse jogo a única coisa que eu não gostei foi dos anuciu mas isso e de menos mas muito bom recomendo aí vai da opinao de vcs cada qual tem a sua opinião,5,0,2.19,2020-11-08 12:09:15
38,marcosaugustodasilvamoraes moraes,https://play-lh.googleusercontent.com/a-/AOh14GhImDcGHAbJrv0MQYe_lCVLJ4nqo0YSroqRIHi1Jw,"Muito bom, fácil de jogar e divertido... Parabéns aos desenvolvedores deste aplicativo.",5,124,2.19,2020-10-09 09:05:40
39,Vinny 019,https://play-lh.googleusercontent.com/-CMN01Jix5Rg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8NcLPncHf5Cx6CaCTT2Wl8KExKA/photo.jpg,Um jogo muito bom para quem quer jogar sinuca aí nessa agonia não tem como né mas dá para jogar muito bom eu eu eu acho que eu jogo muito bom eu tô toda possibilidade que ele é muito bom então pode Baixar,5,3,2.19,2020-11-03 19:53:52
40,Tatiane Nascimento,https://play-lh.googleusercontent.com/-DVGPEKXz1k8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZiKJMopQCNAxcnZCxN4L0hekoXQ/photo.jpg,"Já atingi as 960 fases , gosto muito desse jogo gostaria que tivesse mais fases disponíveis",5,7,2.19,2020-10-23 19:43:34
41,Elizeu Da Silva,https://play-lh.googleusercontent.com/-_nmXjnCThG4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJx3snyKjVnrG5ZY5wqZ26YGcUpw/photo.jpg,Instalei hoje é bom é ao mesmo tempo viciante em um dia consegui chegar no nível 15 parabéns aos desenvolvedores do jogo,5,7,2.19,2020-10-26 16:37:48
42,Léo oliveira vieira,https://play-lh.googleusercontent.com/a-/AOh14GgansVAsZLfj3qt0AoQw46vdVE9egjxKQOzv6AAWA,"Tá doido tem jeito de jogar esse trem não uai. O jogo é até bom, mas tem muito anúncio. Desinstalei só de raiva.",1,3,2.19,2020-10-26 14:23:47
43,Alexandre Augusto,https://play-lh.googleusercontent.com/-3M574yn7Pxw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZ2nFP1Y6EYR8ueTkSJ0yxiX-JjQ/photo.jpg,Gosto muito desse jogo. Me distraí muito e é muito eficiente. Parabéns!,5,80,2.19,2020-10-10 18:42:30
44,Daniel Felipe Ferreira Junior,https://play-lh.googleusercontent.com/-5peh2uaFVYw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBq91zbo4-A-qnxmO_mdH5qZHYSg/photo.jpg,O jogo até é bonzinho mais tem umas propagandas chatas que entra toda hora por isso só dou uma estrela é vou desinstalar isso do meu smartphone,1,1,2.19,2020-10-25 01:01:10
45,Antonio Carlos Pires Rosa,https://play-lh.googleusercontent.com/a-/AOh14GheAANNs_XjWOu5Urps5kbcR5ULsb-LGsKkqnxt,Eu estou gostando do jogo de sinuca muito bom muito divertido e tô curtindo para caramba é o conselho Vocês pode abaixar o jogo que é muito divertido e bem distraído e e você pensa bem na Lisa bem fácil você fazer você pensar bem para você tá jogando muito legal tô curtindo para caramba tô doando,5,8,2.19,2020-10-21 04:41:11
46,pedrotuber e miami craft,https://play-lh.googleusercontent.com/a-/AOh14GhytF8oZeSydplOCKB58UQ3IPDqFMH-f2Es7lAW,"Gente esse jogo até tá legal, mto legal, mas eu queria que desse pra jogar com amigos Por exemplo:lá no meu canal pedrotuber e miami craft precisa de vídeos com eu e a miami Por isso esse jogo tá tão legal que até quero jogar com a miami craft Se fizerem essa atualização eu só vou dar isso ☆☆☆☆☆ 5 estrelas",4,55,2.19,2020-10-09 23:23:33
47,Marcelino Correia,https://play-lh.googleusercontent.com/a-/AOh14GhqpatZWbeWFLyvj14ZXUMs3GcNmRc9INv80M6OIw,"Se tivesse uma disputa com computador seria melhor mais mesmo assim recomendo esse jogo,muito bom.",4,1,2.19,2020-11-08 01:05:52
48,Cristopher Lee Souza,https://play-lh.googleusercontent.com/a-/AOh14GhT_ddLZ_wjyAYOX8M2AFP1vnMBuV7HO76--dWb,Aja propaganda. Excluindo nesse exato momento. O jogo é virado em propaganda.,1,0,2.19,2020-11-04 12:44:36
49,Vítor Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gg957LLbcX56nS7hncBU7TEtQ3-lyhkhEafz9Ge-BY,"Jogo muito interessante, pena que em alguns níveis as mesas não são mesas retangular aparece com formas esquesitas",4,3,2.19,2020-10-22 14:59:46
50,Cláudio Marcelo Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GhXsvaE1LWHnFEkui4B5N6P3RZxzw_fwxLZMwIKRQ,Otimo jogo! Gostei muito dos graficos e da jogabilidade! Facil de jogar!,5,6,2.19,2020-10-20 16:06:04
51,rádio furtado,https://play-lh.googleusercontent.com/-JLrW6zuFYpY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmaTrsj-hmAq4jEkkic4BwUxaePlg/photo.jpg,"Jogo legal, acho que precisa ser mais dinâmico. E ter um nível de dificuldade maior, mais próximo da realidade.",4,2,2.19,2020-10-20 19:15:00
52,Carlos Zanetti,https://play-lh.googleusercontent.com/a-/AOh14GjlOM30mAfcHiMDZapsqoa5V9HWsZ13xv25oTk3,"É um bom jogo, porém tem várias propagandas no intervalo.",4,1,2.19,2020-11-02 20:35:35
53,ffhael vato,https://play-lh.googleusercontent.com/-fedfxnF6b9o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclr8E32MLQSYAY1kiaRLxv2Li-dfA/photo.jpg,"Joguinho simples, mais legal de mais.... Gostei muito e jogo todo dia que dá....",5,3,2.19,2020-10-26 19:26:27
54,F7i_Bl4s3i,https://play-lh.googleusercontent.com/a-/AOh14GgEIhwNlNvB9YeS9YMFfSuiBjGPjSvD4L9Zi7zcTg,Muito legal n tem bugs e suave no Celular e legal TOP👌,5,0,2.20,2020-11-07 22:14:15
55,João Corrêa,https://play-lh.googleusercontent.com/-3vsNFB_79qw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucme2RQVyO-75aSE6PCPFtoKanyg_g/photo.jpg,Muito bom adoro esse jogo 👍👍👍👍👍👍10 estrelas muito criativo legal eu tinha ese jogo no meu tablet e esstava na fase 101 mas desbloquiei e estou jogando no meu celular,5,6,2.19,2020-10-20 00:22:34
56,Eliane Furtado,https://play-lh.googleusercontent.com/-nqt1XVUDw8c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkRiw8fsBc8kb9CmjvFUOxy0SbPQ/photo.jpg,Otimo para animar o tempo com as criancas Se voce tem o basico ja basta e so divercao,5,7,2.19,2020-10-24 18:24:28
57,Caio Rafael,https://play-lh.googleusercontent.com/a-/AOh14GioaXrSiO7szeoz2l_eHrzYUtpUTdLKKMXxNm97,Muito ruim não recomendo vc abaixa só vai perde seu tempo tá os gráficos são bons só isso os outro quer dizer as outras coisas são orivel. Totalmente,1,89,2.19,2020-10-06 22:12:58
58,Adriana Caetano,https://play-lh.googleusercontent.com/-WvspfPeoDtI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIVOj4W9ArWM0_4MkeUfmT-t-gYw/photo.jpg,Incrível e facil meu jogo favorito vou fazer muitos strikers não lance atualização por favor se não não vou conseguir jogar meu celular e ruim por inquanro não trava contínua assim por favor,5,86,2.19,2020-10-07 14:00:23
59,Davi Lucas Ferreira,https://play-lh.googleusercontent.com/-ERzvZtW7aSw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXy5RLEMavJrVgdI1uSbaqabPM2g/photo.jpg,"Jogo de qualidade e muito bom recomento baixar, parabéns para os criadores que fizeram esse jogo",5,4,2.19,2020-10-27 08:29:09
60,Daniel,https://play-lh.googleusercontent.com/a-/AOh14GhKKQSXx_SeS4oScuCT0TItJemXsuyU0gAEOKa1NA,Muito bom excelente passa tempo Só tem muita propaganda desnecessária Mais tirando isso é um ótimo passa tempo,4,2,2.19,2020-10-23 07:34:20
61,Xavier Zezinho,https://play-lh.googleusercontent.com/-sRD3Cfrb7kQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpjFJm28Geo2Znvyc1-YAsRIDy9g/photo.jpg,"É um jogo excelente parabéns! Recomendo,descontrai e empolga!",5,4,2.19,2020-10-24 00:47:11
62,Tica Souza,https://play-lh.googleusercontent.com/-Auw660oGo58/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckr9835elJeOL1Ci02rC4hAiaawxw/photo.jpg,Esse jogo e muinto bom mas o negativo e que tem muinta mais muinta propaganda chega até da raiva de tamta propaganda mas tirando do isso o jogo e exelente,4,1,2.19,2020-10-29 16:20:16
63,Crustiano Lima,https://play-lh.googleusercontent.com/-cJHpT2uVezM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmkAvCfY9sP5HousUtdiCDiP3mCcA/photo.jpg,O jogo é bom mais tem um problema é que tá parando o jogo e Não é cllr esse probleminha chato viu quero que tirem e problema ok? Mais tirando isso o jogo e ótimo 😎😎😍😍😍😘,4,1,2.19,2020-10-27 12:21:10
64,Iran carros de madeira,https://play-lh.googleusercontent.com/a-/AOh14GhJgaJ3VDBjyjz8WvQjlI4u08H3bIz0esRH24em,"Muito bom o jogo e é divertido demais, agente termina se impougando de uma maneira que não vê a hora passar",5,63,2.19,2020-10-06 12:04:37
65,Sílvio De Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gi-M900vbkR2XpopFnnW_yE-qmENwFQZPi5CKFlPhc,"Ola!,adoro esse jogo. E agora com a nova atualização ficou ainda melhor!. O jogo, me faz manter minha mente em constantes análise de qual maneira e qual bola tacar;fazendo também,que eu tenha uma visão aguda dos ângulos que devo jogar e matar as bolas nas caçapas.Estou ficando cada vês melhor ,ja quê posso repetir o mesmo jogo por quantas vezes achar necessario e alcancar a perfeição nas jogadas!.",5,2,2.18,2020-10-27 00:01:59
66,Daniel Maia,https://play-lh.googleusercontent.com/a-/AOh14GhW3GTNu8ROmdKcrY-AAj7jEORhZSoGugp6ZxkQbw,Excelente muito bom mesmo Vale a pena abaixa esse jogo no celular estou gostando muito,5,2,2.19,2020-11-02 07:02:16
67,Eliane Eliane,https://play-lh.googleusercontent.com/-ENqjr9z8EJY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAUAn33XzTgad0SYGNcG1r3XoW1w/photo.jpg,"Eu gostei muito do jogo, por que no primeiro dia que você baixa o jogo e vai jogar ele encina como joga ai depois você joga por se mesmo, podem baixar é muito bom.",5,0,2.19,2020-11-07 19:57:18
68,Jose Miranda,https://play-lh.googleusercontent.com/-DvwN3J32c8o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9eyR2EHNtX4VHo5wmcODiVmTY0A/photo.jpg,Gostei muito... é fantástico... muito bom mesmo...pra descontrair e exercitar a mente... Parabéns 👏👏.,5,4,2.19,2020-10-25 08:43:26
69,Camila Carvalho,https://play-lh.googleusercontent.com/a-/AOh14Ggz8e_I6ezsSvqDLkyj7oQaM66Q5WS_WlThiV07,Esse jogo e muito legal porque vai passando de fase e vai mundando as formais de cada jogada eu amei 😛😍😍😘,5,2,2.19,2020-10-31 16:16:53
70,Gabriel Santos,https://play-lh.googleusercontent.com/a-/AOh14GgzBK6_pBoaLJOVIvRJhVuFPdaRFZLYT2eMFfGr,Muito ruim porque eu deixei os leveis com as coroas e no level 14 eu mirava na bola e quando eu atirava a bola atravessava,1,34,2.19,2020-10-08 11:03:01
71,ROBSON SENNA,https://play-lh.googleusercontent.com/-zK2yQ2v1hug/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmC-sxjmfQW6kLAFGkMS3Ydf4XyWw/photo.jpg,"Jogo muito legal.... simples, bom gráfico e divertido. Gostei muito",5,3,2.19,2020-10-28 19:42:20
72,Felipe Pequeno Da Silva,https://play-lh.googleusercontent.com/-eoti1E25T_o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckaBhzarLHqTtCkXOiXey6S-RVkjg/photo.jpg,O jogo e muito bom demais mais era pra ter o jogo de sinuca 3 mas tá bom esse e muito melhor do que o 2 nota dez nesse jogo,5,5,2.19,2020-10-19 14:06:14
73,Erivan da costa lima Costa lima,https://play-lh.googleusercontent.com/-hyvYuWxVahs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0viY0P6K69i-Fmj8EyhkVw5KUgQ/photo.jpg,Muito Bom gostei muito bom eu recomendo pode estala é ótimo passa tempo parabéns pra vocês que criou este jogo legal 👏👏👏,5,2,2.19,2020-11-01 23:12:25
