,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
58,Fillipe Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GiNKAGVMO_0h8_LlbKcksquK53voXgRhnLyyPJjqg,"Estou decepcionado, ñ consigo entrar mais no game quando tento entrar o celular vai para a tela de bloqueio, o jogo é muito bom mais com esse problema n consigo jogar.",1,3,4.4.30,2020-10-12 10:31:41
59,Anderson Anderludo,https://play-lh.googleusercontent.com/-hfEQeTZGiyw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclq-orlA9cvTYC7v1A15h-BTf1KPQ/photo.jpg,"Até o momento estou adorando o jogo ótimos gráficos, ótima jogabilidade com comandos fáceis super divertido baixei por curiosidade e já se tornou um dos meus jogos favoritos muito obrigado pelo belíssimo jogo.",5,29,4.4.30,2020-09-09 16:23:54
60,Vilmar Isidro,https://play-lh.googleusercontent.com/a-/AOh14GilhsxUF9kNZn4vhflTzx4l6HSdDWN-wK1zU2IyOg,"Jogo mentiroso demais. Rouba em um momentos que só Deus. Deu muita raiva. Parei de jogar por conta disso. Tá ganhado de uns oito pontos de diferença, quando pensa que não: não consegue fazer cestas... Jogadores não conseguem pegar mais nenhum rebote e aí vai... Sai fora.",1,5,4.4.30,2020-09-16 21:02:00
61,Rodrigo Boschin Queiroz,https://play-lh.googleusercontent.com/-AuFmQSI3EmY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRErBSsMCD7vl_22Y-3zTx5Inxbw/photo.jpg,Muito bom. Mas o único problema é que vc não consegue subir o nível do time vc só consegue comprando ...,5,1,4.4.30,2020-10-18 16:58:32
62,Dyana Afonso Rassolo,https://play-lh.googleusercontent.com/-NxHq4UOGsRE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrsIWTnZ4Sway7uZf1ee44sZmk-A/photo.jpg,O jogo é muitissimo bom mas tem um erro....Eu quando jogo e fico 1 ou 2 dias sem entrar pra jogar o jogo desce automaticamete de liga.. E fica sempre desce do para a ultima liga calouro e isso é muito irritante😡😡😡😡😡.. Corijam esse erro e eu vou dar 5 estrelas,2,11,4.4.30,2020-09-27 10:09:27
63,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Queria que ponham o modo treino que e so um jogador sozinho treinando os aeus cesto, e mais animações (na hora do ponto podiam aproximar a camera do jogador a festejar, o replay etc. Por favor",4,22,4.4.30,2020-09-09 21:40:35
64,Adelyno90 Santos,https://play-lh.googleusercontent.com/-zFZlvYtAwy4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjbEArqK2prcRcp4JEd0J27UzYHQ/photo.jpg,O jogo eh bom mais porém ele tem um grande problema quando entra no App abri mais ele vai pra tela de bloqueio do telefone isso eh muito ilegal não tem lógica,1,0,4.4.30,2020-10-31 09:14:52
65,Juno Victor,https://play-lh.googleusercontent.com/a-/AOh14GgWXKo80eaLd7q7hXFT10uZ7b0uezWzEAF5k3rP8A,"gostei muito de ter um jogo de Basquete como esse, personagens baseados na NBA tlg, gráficos bons,só acho que deveria melhorar o quadro de notificações ao entrar no jogo,pois são muitas informações na sua tela,mas é isso gostei muito, abraço fé!",4,0,4.4.30,2020-10-25 22:44:51
66,Jamerson Nere,https://play-lh.googleusercontent.com/-lrjTUBAzf2E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm-opijd4V8-ca7XJFRN7UbbjS5iQ/photo.jpg,"Gostei muito do jogo, mas te algumas coisinhas complicadas quando não se sabe direito, como mudar a escalação trocar colecionáveis, etc.",3,18,4.4.30,2020-09-12 09:41:51
67,Flaviah Kartte,https://play-lh.googleusercontent.com/-HKUrHHUfQxw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTuhuSBlyCJPD4TTbzhuiNy5UEBg/photo.jpg,A achei o jogo muito legal mas aonde eu tô jogando e no celular do.meu irmão mas você podia fazer o jogo disponível pra tablets ia fica legal tbm ne não.sei vão.ver minha avaliação o mas vamos a o que enteraça ok o jogo e.muito adorei gosto de jogos online eo jogo não tem muitos bugs mas tbm vocês.podia. fazer torneios online iai fica legal .,5,0,4.4.30,2020-10-25 19:15:11
68,joao pinheiro,https://play-lh.googleusercontent.com/-O3OF_M7M4Qk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_81AjTeMlPADYjz-onjE7n9QQwg/photo.jpg,"O jogo é muito bom, um dos melhores se nao o melhor. Mas poderiam colocar jogadores mais classicos e importantes, como o kobe bryant por exemplo, michael jordan... fora isso, o jogo eh excelente.",4,0,4.4.30,2020-10-01 15:43:07
69,Felipe Santana,https://play-lh.googleusercontent.com/a-/AOh14GhmqBR9ltesLJMIbHvtYEdNdYZd8qjJ9_vcJTv_gw,"Sobre o evento"" Turnê Mundial"" estou na fase 7 em D.C, porém a partida não inicia, só fica como ""aquecendo"" , está todo bugado esse evento.",1,0,4.4.30,2020-11-06 19:42:10
70,Pedrada Beats 808,https://play-lh.googleusercontent.com/a-/AOh14Gi1-AMgKIMh3Ig4kVNn-aOWHcm5r3OOMuyHo4ybwA,Sem dúvida o melhor jogo de basquete que já vi! O que mata o jogo é ficar dependendo da energia fornecida no jogo pra realizar uma partida. Fora isso o jogo é incrível.,5,1,4.4.30,2020-09-16 14:00:04
71,Vinicius Costa,https://play-lh.googleusercontent.com/a-/AOh14GjkKoS0lV2dEAJtkxBBwmV8mnWvz7eu-ld1WjX0uA,"com certeza, muito bom, sou iniciante, mas estou muito empolgado com o jogo 👏👏",5,1,4.4.30,2020-10-12 20:00:57
72,Mateus 021,https://play-lh.googleusercontent.com/a-/AOh14GgvJOyY2r4gFsULThx0PQKaDZePxo3M5OiumkrhYg,"Jogo muito massa, oque falta é ter como criar um jogador tipo modo carreira como no jogo da ea, Madden NFL.",4,0,4.4.30,2020-10-22 19:51:50
73,Eri wanzer,https://play-lh.googleusercontent.com/a-/AOh14GjUCWuD2r_x6seWGekowQV2NliWJPJCwZrhis9dVw,"Muito legal em tudo ,mas não dá pra trocar o jogador do banco com o titular e isso seria interessante também poderia ter mais câmeras no jogo",5,0,4.4.30,2020-10-11 09:20:48
74,Manel sheila,https://play-lh.googleusercontent.com/a-/AOh14GjhVCmhgMF-Ru2dwf8hboA6xVOO0tAZmIrsTUkB,Bom jogo mas pode ser mais facil tem muitas coisas e tem de ser maus intuitivo.,3,0,4.4.30,2020-10-12 13:32:25
75,Wladimir Veloso Soares Junior,https://play-lh.googleusercontent.com/-oKhA5FJ11YA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrtLk5n0KsjTGBB6eDm5cTvNFCTw/photo.jpg,"Nossa vou te falar, cara quem criou este jogo está de parabéns, que jogo realista, eu tinha um jogo de basquete pra vide Guime mesmo assim, não era tão realista igual a esse, swho E outra não e cobrado, isso tá melhor aínda, pela qualidade, mesmo se foce comprado valia a pena,",5,1,4.4.30,2020-09-24 21:21:06
76,Will Souza,https://play-lh.googleusercontent.com/a-/AOh14GhPkKplvCCjv3ham4GKfQRf7U0yHXjdxV2Z-x6Uz20,"Ótimo jogo,falta substituição, não precisar de energia pra jogar e deixar os jogadores do leilão um pouco mais barato",5,1,4.4.30,2020-09-29 22:08:11
77,Sergio Almeida,https://play-lh.googleusercontent.com/a-/AOh14GgESImJ06zNJsSVa880x8Zic9NRCwGvPfBDtPuNJg,"Excelente a jogabilidade, movimentos precisos, mto bom o jogo, recomendo",5,0,4.4.30,2020-10-31 00:44:51
78,Breno Fragoso Charão,https://play-lh.googleusercontent.com/-QXDeFHR6XFs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvbsR88Xj4Iq1_MOBINnAzPc94cw/photo.jpg,"Otimo aplicativo! jogabilidade boa e simplificada, varias possibilidades de montar equipes",5,0,4.4.30,2020-10-06 19:03:04
79,Aleandro Bezerra,https://play-lh.googleusercontent.com/a-/AOh14Gg7ujFUjtTAEhdCY3PaGnlCLB-Cg2hBDJEL7S5o,Jogo ótimo só que depois da última atualização ele não entra mais sempre aparece opção para entrar Mais não faz login da erro inesperado e volta para mesma tela uma pena resolvam logo isso.,3,1,4.4.30,2020-09-13 20:46:52
80,sei lá,https://play-lh.googleusercontent.com/a-/AOh14GggatLciyLJp772HSlWGszkJnKuKIUkI5MK1-sK7Q,Amo demais esse jogo tem uma jogabilidade ótima gráficos ótimos e perfeito e eu jogo esse jogo a três anos e nunca me desapontei,5,0,4.4.30,2020-11-07 11:59:03
81,Brenno Medeiros,https://play-lh.googleusercontent.com/a-/AOh14GjAz5JKWFodV0UT2YkjkRpeamEKfH_u3qGC2aeBbg,"Muito bom o jogo!!! Só faltou ter os dados das partidas jogadas como maior pontuador, percentual de bola de 3 etc",4,3,4.4.30,2020-09-12 00:44:09
82,Patrick Souza,https://play-lh.googleusercontent.com/a-/AOh14Ghx5ZDH_5MQHvYe8xsC3k4ribM1khKLrSrIR4HHRA,"Tem alguns problemas de passar dos adversários,tinha que ser mais fácil.",1,0,4.4.30,2020-10-16 03:33:48
83,Shuremanbr,https://play-lh.googleusercontent.com/a-/AOh14Gh2YHMK7H4rTb9pTZLYzCpIbNSd1BWGhNLudWb1BIA,"Sistema d ads bugado, bug do analógico travando. De resto tudo top",4,0,4.4.30,2020-10-30 21:51:50
84,Gui Caetano,https://play-lh.googleusercontent.com/a-/AOh14GhVcgCJBo1tj3t87E4mxLQGnNnhTNcI7pIY4U10zQ,"Jogo mto bom! So é mto pay to win, se vc gastar dinheiro no jogo vc fica com o time mt op , e tmb seria melhor tirar o sistema de energia",4,1,4.4.30,2020-10-06 15:31:05
85,Julio Félix Neto,https://play-lh.googleusercontent.com/-9IlE_--bqcg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmaoeSAyK-G8nc_U9DzXtlLVGaYaw/photo.jpg,"Ótimo jogo, poderia carregar mais rápido, ser mais objetivo na hora de recolher recompensas.",4,0,4.4.30,2020-09-18 00:24:46
86,Elias Santos,https://play-lh.googleusercontent.com/a-/AOh14GiW850cRxe0uuluTUTmmWQI-R9D3j7cIvKKoyp2,Na próxima atualização vcs colocam os repley. Vcs também podea melhora as arquibancadas e colocar os jogadores que não estão jogando no baco,5,0,4.4.30,2020-10-19 15:25:47
87,Cainã Eusebio da Cruz,https://play-lh.googleusercontent.com/a-/AOh14GhbPWOI9dgf5de_s2rBN76FS5ejx6duaBcpgsYFiQ,"Meu modo temporada não está funcionando, e as cartas dos jogadores também estão bugadas.",1,2,4.4.30,2020-10-07 09:09:45
88,Daniel Santos,https://play-lh.googleusercontent.com/a-/AOh14Ghr3DjOAmbjUpnIMC2IHMvfztFLkK1WPGTh4tJssQ,"Os períodos deveriam ser mais longos, tirando isso, o jogo é ótimo.",3,0,4.4.30,2020-10-09 20:00:12
89,Ygor Amaral,https://play-lh.googleusercontent.com/-VDZFEDMgfdQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVzIqJDh2yoQFv7UwwFRyfneaXaw/photo.jpg,No meu celular ele funciona bem até chegar a parte em que eu estou entrando em uma partida ele processa durante 10s ou menos se não me engano e depois sai,1,3,4.4.30,2020-09-25 07:01:16
90,Miller_rujje@gmail.com Freitas,https://play-lh.googleusercontent.com/-52AGCobJUnM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXqVXHFgw-apur9AF6FbsgEsu2tQ/photo.jpg,O jogo é ótimo perfeito e o jogo que mais gosto !..O único defeito tá cedo quando vc ganha a partida ele fala que vc perdeu e quando vc perde ele da empate só acho que tinha que ser justo pois ganhar uma partida e difícil e quando ganho ele me da derrota.,3,1,4.4.30,2020-09-17 22:33:39
91,Pereira Pereira,https://play-lh.googleusercontent.com/-RLMVU5_aH-8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIbOnQQt0fgaUwb8ItEHCoA5hlig/photo.jpg,"Jogar com outro adversário mais vezes, na temporada colocar times como a pontuação mais certa de cada jogadores 🏀👊🏽👑",4,0,4.4.30,2020-10-31 15:52:29
92,Muita Pipoca Em uma Imagem na Champions,https://play-lh.googleusercontent.com/a-/AOh14GiS7JSJl1FIyT5msycd6OEYhL2qKwiWWKH81E2EZg,O único problema e a energia mas de resto tá tudo certo pega essa 2K bota seus jogos em Brasileiro aí kkkkkk,4,0,4.4.30,2020-10-30 00:07:08
93,Leonardo Siqueira,https://play-lh.googleusercontent.com/-_Kw2cqh93R4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRUaIBoNe5sEG1qUAZSXmAjzxmcw/photo.jpg,Boa jogabilidade mas as vezes os uniformes dos times são parecidos e confunde,3,0,4.4.30,2020-11-02 13:25:20
94,Renner,https://play-lh.googleusercontent.com/a-/AOh14Gg8Zjw9FEn9bLk02DaDVIV41szx5jlIS8n41Z-DvA,Gosto muito do jogo e incrível mais infelismente ele tá com um bug que não será abrindo. Vcs podem resolver isso??,5,0,4.4.30,2020-10-21 21:20:37
95,Pedro Enrik,https://play-lh.googleusercontent.com/-ZlbXtLTCks8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIJ3WC6BmRtg3yOw0CWKC0CiXFbw/photo.jpg,"Jogo perfeito, só o que falta é narração nos jogos, mas de resto esta perfeito❤",5,0,4.4.30,2020-10-28 18:09:36
96,Allan Daniel Bonardi Oliveira,https://play-lh.googleusercontent.com/-q840q1FGBq0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucls-FIzHdUot25x4MULoM9YlmJYrw/photo.jpg,Muito divertido pra quem já tem um conhecimento em jogos da série LIVE ... Adorei.. impressionante..,5,0,4.4.30,2020-10-20 13:40:46
97,Pipa e Alegria,https://play-lh.googleusercontent.com/-bK4zTk9NvfU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-zfNr1DkboCro_EqlCfTivZ9-tQ/photo.jpg,"Comprei um jogador, debitou da conta mas mas deu erro e não finalizou a compra. Quero o produto ou o dinheiro de volta!!!",2,2,4.4.30,2020-09-14 22:07:39
98,SpineratorGre 31,https://play-lh.googleusercontent.com/a-/AOh14GiDE5KaNx2ySAfbt-SfWvC3MPwMTGA_Qqh-Sfmvkg,"meu jogo não está mais abrindo, e eu já reinstalei varias vezes. Ele fica na tela de load e não carrega",1,0,4.4.30,2020-10-18 02:16:19
99,Wanderson Martins,https://play-lh.googleusercontent.com/a-/AOh14GhZp4KibTENPK2i-OXUBTME8t7gTb8WxR9VjVJzTg,"Jogo bom , mais porém da última atualização , os meu dados do jogo sumiram , tive que começar tudo de Novo, e outra conforme vai subindo de nível fica muito difícil pra jogar ;)",5,0,4.4.30,2020-09-22 19:16:14
