,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
66,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,poderia melhorar mais é um jogo muito bom ...Mais tempo para preencher o quebra cabeça e as ficha podia ser de 30 em 30 minutos,4,8,171.0.0,2019-08-16 21:47:42
67,Tiago Pascoalin,https://play-lh.googleusercontent.com/a-/AOh14Gg7lvOONxJ7CuJKTMGYrdVRg5HHLn7xNYrUMUXx8A,Desinstalando o jogo impossível vc ganhar uma e a cada 20 vez que vc joga Sem falar que os outros batem muito rápido mal sai 3 números já tem gente batendo gostaria de saber como que isso e possível,3,0,153.1.0,2018-10-30 00:26:39
68,Karina barros,https://play-lh.googleusercontent.com/a-/AOh14Gg-OiiFP-gu8kb-QlS8DxAIeQ_PboRHhZi3Ol6GHQ,"adoro bingo, cada dia melhor, com mais prêmios, melhorando mais e mais, só tem que ficar mais fácil, kkkkkk, adoro, jogo todos os dias sempre",5,28,172.0.0,2019-09-02 22:20:11
69,Pássaros do Amor,https://play-lh.googleusercontent.com/a-/AOh14GjwZPGdIMdDnSE58df6L9nu9QSrBSgimn1L_b-sHA,Demora muito tempo para apanhar as cartas. Cada carta demora 60 minutos.,3,0,148.1.0,2018-09-22 08:20:58
70,WanessinhaVs De tudo um pouco !!!,https://play-lh.googleusercontent.com/a-/AOh14GimwmZs3J2Zzi_ApCFCv_hxBd1Wjwl42ZH0J0GpCw,"muito bom o jogo ,mas também podiam nos dá opção de assistir alguns vídeos para recebermos mais tickets. pois temos que esperar meia hora para ganhar mais tickets aí a g3nte perde a vontade de jogar .",5,12,169.1.0,2019-06-13 21:08:54
71,André Rey,https://play-lh.googleusercontent.com/a-/AOh14GhQcyPHdLQFGmyPz2u1x4KAxq5g6UFfvNEqjTPzMA,"Perde-se muitos tickets, perdi 40 agora, não conseguia marcar. Pesado demais, o jogo é bom, mas o aplicativo é muito ruim.",1,5,172.0.0,2019-08-27 12:55:18
72,Tatiane Arendt,https://play-lh.googleusercontent.com/-QYTcNi3LNHY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTr1u9a0Bn646TNqsDkGIkMK4ixQ/photo.jpg,só duas coisas acho q poderia ter uns 10 segundos de tolerancia pra.terminar de marcar as cartelas depois q a ultima bola é cantada e a cada hora receber mais tickets pra poder jogar,5,1,169.1.0,2019-06-10 08:30:34
73,mariajuliapereira pereira,https://play-lh.googleusercontent.com/-UlKZq3PdlEs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLB5Tls81R8QzHWAGRzKt1kzpb6A/photo.jpg,"Boa tarde a minha critica, é voçês nos tiram muitos pontos, e quase no final ás vezes vèm bingos e voçês tiram, os segundos passam muito rápido.",1,0,166.1.0,2019-06-14 12:31:40
74,Afonso Arakaki,https://play-lh.googleusercontent.com/a-/AOh14GjSWvdE9nW5QRyKNgYfhXnwl_s3i6tcVhzeiLVMEA,MUITO LEGAL.MAIS QUANDO VOCÊ TÁ JOGANDO O JOGO CHEGA UMA HORA QUE ENJOA.NÃO SOU MUITO DE DAR FEEDBACK MAIS TUDO BEM NÉ.,5,0,439.0.0,2020-09-14 19:48:56
75,Edevaldo mello,https://play-lh.googleusercontent.com/-e-BJgmguN_8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1cubpj6EQ0XlIciTB5JPjzYiMwg/photo.jpg,"Tem alguma coisa errada nesse jogo, alguém controla as partidas para que sejamos obrigados a comprar.",3,4,169.1.0,2019-07-29 23:13:39
76,Katia Luciana,https://play-lh.googleusercontent.com/a-/AOh14GhwODOGbi9PDR3xi7ECQQK0yhV96hRz8XBrv1ct,um problema que ja encontrei. Fiquei na classificação prata e nao recebi meu premio de 125 tickets e baús... e la consta wue eu recebi. informações falsas... espero que me beneficiem com o meu premio que nao recebi,1,0,161.1.0,2019-02-15 21:51:14
77,cristina Martins,https://play-lh.googleusercontent.com/-uQHo7SB47w4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckiSuUiFaPpY_f9GYCgBY9bp14k5A/photo.jpg,"jogo muito bom,, animador #suoerindico# pena q as vezes joga e nao consegue pegar bonus,☆☆☆☆☆ Gosto de jogar!!! Um passa,tempo legal ,,bom.",5,5,171.0.0,2019-08-23 01:50:17
78,Ricardo Iancheski,https://play-lh.googleusercontent.com/-prG9UFAVhPk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckiK4vu64yXsCTk3kjbQVfUDADhMg/photo.jpg,quase bom tem que deixar mais fácil para fazer bingo tem que colocar alguns segundos depois que acabar as bolas do sorteio para dar tempo de bingar perdi três bingos assim,5,4,170.0.0,2019-07-10 12:03:25
79,Jardelina1234@gmail.com Jardelina,https://play-lh.googleusercontent.com/-z5HnLoVdMfQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckiexnysP46aeBHbK_kUJMaYh4edg/photo.jpg,eu ganho muito bingos faço bastante pontos e nunca ganhei medalha de ouro ou prata só de bronze porque eu não entendi ????eu também ganho bastante bingo e também nunca ganhei medalha de ouro gostaria que vcs manda resposta ??????,4,31,435.0.0,2020-04-30 12:13:13
80,Luis Carlos Vendrame,https://play-lh.googleusercontent.com/-ieP-0dXH5FI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5tWltvx2C6QLUcmh_SI9dqYkoTQ/photo.jpg,"Muito bom, me destrai e passa o tempo.",4,0,439.0.0,2020-10-06 23:29:31
81,Filipe Mattas,https://play-lh.googleusercontent.com/-Pe0ZegMlAOg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm993uR0NKA-6Xam-nH4bnlbSlzAw/photo.jpg,Diminuir o tempo de ganhar moedas. Seria ótimo,5,0,439.0.0,2020-08-25 17:37:27
82,Cleide Pedroso,https://play-lh.googleusercontent.com/a-/AOh14GgsZD8ZIaUxQSs0jglH4--kQrSbOKa-vfvefE4HXA,Gostei. Só acho que as pedras em certo momento são rápidas demais e o jogo acaba .Deveria ter um tempinho a mais.,5,3,168.1.0,2019-06-07 11:28:58
83,Fernando Pesqueiro 4 Irmãos,https://play-lh.googleusercontent.com/a-/AOh14GiPLM-ibqufcvKdQoNRf1rVywUpjeTEi4wIwhO6Jg,Muito ruim o jogo tem gente q com duas pedra cantanda já fica por um pedra e da bingo ruim de mais e quando vc faz bingo vc fica quase em último no ranck não tem opções pra vc ganha ticket tem que espera lixo de mais,1,13,437.0.0,2020-06-14 16:03:32
84,Juliana Miranda,https://play-lh.googleusercontent.com/a-/AOh14GhZwowgV9KiGu9_Drb1EybNzfVzCCSqr2sWwpajJw,"diminui pois tem poucos e tickets diario, não bota promoção maneira igual foi as do baril. os tickets acaba rapido e fora que eu faço varios bingos e VOCÊS não contam.",2,19,161.1.0,2019-02-04 11:15:38
85,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito legal de mais jogo muito sensacional parabéns para quem fez esse maravilhoso jogo amei de mais vale apena vc joga com amigos muito divertido.....ate criança pode joga esse jogo maravilhoso amei muito........ja pode começa a se divertir com ele recomendo até de mais ...@.....,5,2,169.1.0,2019-06-20 22:15:44
86,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Meu jogo começou travar ja atualizei mais mesmo assim nao para.. jogo So demora muito pra receber os tickets grátis deveria diminuir o tempo pra recebelos..,5,11,162.1.0,2019-02-27 21:07:44
87,Belita Sousa,https://play-lh.googleusercontent.com/a-/AOh14GgobJpsuzEwE-7xyyMMa4r_oQEaYy6V91sDcc3ZaA,"Não dá tempo para marcar, pois no final passa muito rápido e o cantar dos números é bem devagar.",1,2,155.1.0,2018-11-12 11:21:51
88,Rafael Harangoso,https://play-lh.googleusercontent.com/-MQhw_qD5XvY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCZpmzHa_lKCLaKebm5_hmbKydBA/photo.jpg,"sem power ups não se ganha !!! para adquirir power ups precisa de dinheiro kkkkk vocês são uma piada removendo o jogo em 3,2,1......... até nunca mais",1,60,166.1.0,2019-05-07 00:15:34
89,Susana Graça,https://play-lh.googleusercontent.com/-3za3zwRFy0c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQHhHyFDbYbg4io-Ca86qAmgIerQ/photo.jpg,Viciante. Bom para jogar em familia. o bonus diario podia ter mais premios e haver mais publicaçoes com recompensas na fanpage. Podiam dar mais recompensas na passagem de nivel.,5,59,171.0.0,2019-08-16 14:34:53
90,Joao Paulo Bandeira Da Silva,https://play-lh.googleusercontent.com/-8zg_btc7fYM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgNGZS6kTUGBM7XQUNk_JA0spiOw/photo.jpg,"Jogo muito bom, só que demora muito pra conseguir bater uma única vez. Por isso vou desinstalar.",5,2,161.1.0,2019-02-04 08:08:44
91,Mary Amorim,https://play-lh.googleusercontent.com/a-/AOh14Gjfae5dukKSNqS85RlS706TuQ86ZwstPfjeMEu6Wg,Péssimo jogo! Gastei dinheiro comprei produtos mais não ganha uma rodada! Pior Bingo que já joguei! Péssimo! Não instalam!,5,0,153.1.0,2018-10-19 22:07:27
92,Suely Wosniak,https://play-lh.googleusercontent.com/a-/AOh14Gh4CYYXE3Dz224U-PbPwM4xu3VuS5strS4VppwuEg,Quando jogo marco tudo certo mais sempre diz que não marquei um ou dois números. Não é a primeira vez. Já reclamei e não adiantou . NÃO ADICIONE EDTE JOGO P O R C A R I A.,1,2,429.0.2,2020-01-20 17:30:03
93,Kelen Da Costa,https://play-lh.googleusercontent.com/-PLkgbigGokw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmiKC4ZL_Hg33wMF8wx1gxTFwMFhg/photo.jpg,Depois da ultima atualização o jogo simplesmente nao abre mais sem contar que nao sai nunca os numeros premiados e fazer bingo ou completar i quebra-cabeça e impossivel!,2,7,426.0.1,2019-11-27 01:00:47
94,Vera Lucia,https://play-lh.googleusercontent.com/-DZ0f1B1pkS4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmaSCm9iHSXBowCgGAkEh6arlBfrg/photo.jpg,"gosto do jogo so que ele acaba o tempo muito rápido, se demorasse mais um pouco seria ideal ...obrigada",5,3,166.1.0,2019-04-25 10:58:18
95,Juliet Ramos,https://play-lh.googleusercontent.com/-xazdLWk40bU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckC4XalN1VnnnFkrYlwYiR98DLJ-g/photo.jpg,Muito bom. Mais deveria demora mais um pouco para certa o bingo e muito rápido.,5,28,171.0.0,2019-08-21 13:55:47
96,Laura Fernandes,https://play-lh.googleusercontent.com/-LJewq7KuD9U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckr8oXI23FCdt6WMjmWnHDJljAOfQ/photo.jpg,"é difícil fazer bingo, mas tem muitas possibilidades de obter recursos para jogar, tornando-o bastante divertido",5,22,171.0.0,2019-08-17 23:28:45
97,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Eu quero o jogo seja mais demorado ele e muito rapido quando tu ve o tempo já passou.,3,7,172.0.0,2019-08-27 23:51:09
98,Fatima Carmona,https://play-lh.googleusercontent.com/a-/AOh14Ghz5j3kC1zyx0LpGioM9UaLBYKRv2kPjyhEjXVaLw,"O jogo é ótimo, o único problema que falta clareza por estar tudo em outro idioma que não é o nossos.Um dos melhores app. Por parabéns",5,10,170.0.0,2019-07-08 22:48:13
99,João Henrique kettermann,https://play-lh.googleusercontent.com/a-/AOh14Gje_uaQzeu1vUXSJ7sLqtPEPEcWL6ymO05CIdPmmg,Ótimo jogo .só precisa ser mais lento á última pedra que as vezes não da pra marcar,5,9,172.0.0,2019-08-31 04:16:41
