,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
0,Carlos Andrade,https://play-lh.googleusercontent.com/a-/AOh14GitlNcT-YqAd_pGCHFLphrNiKyhwy9K3dm9eXMb,Vou dar uma estrela só porque vocês Mexeram muito no os jogos uma que as caixas tá demorando vim vocês mudaram de 100 para 160 cartas Ai que luta não pegar 160 carta quando vai ver vem aquela Mixaria pô vocês além de estragar o jogos diminuir o valor do das cartas Pô é sacanagem né vou ficar mais uma semana se acaso não melhorar eu vou excluir os jogos eu tenho três jogos de vocês tá lá do meu aparelho Se continuar assim vou desinstalar,1,63,131.0.2041,2020-06-27 16:32:35
1,Anderson Alberto Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgH8TfRJEys74YCyLjtyflAU72QRZybq6psDTvcDg,"Música com ritmo agradável, treino a visão rápida das figuras girando.",5,21,130.0.2039,2020-06-21 16:42:27
2,Vania Assis,https://play-lh.googleusercontent.com/-bHroVEhvDRU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclYsGxtRMr-mV27-v3pino4ppopEQ/photo.jpg,O jogo e otimo...mas quando aumenta a aposta nao ganha nada...,4,19,131.0.2041,2020-06-26 22:57:25
3,Maria Oliveira,https://play-lh.googleusercontent.com/-SrGHa9iuf2Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWanTBjgKnGogKrUDsz2fh5K4n5w/photo.jpg,Eu vou dar cinco estrela porque eu amo esse jogo como eu sofro de depre Ese jogo me a juda muito a passar o tempo😘 gostaria de ter mais oportunidade de ganhar nais bonus para passar mais tenpo joando pois e aunica coisa que me fas feliz quando estou jogando esse jogo eu adoro passar meu tenpo jogando so e uma pena que por fauta de moedas eu nao tenho como ficar jogando por mais tempo poi eu adoro esse apricativo e recomendo para todos cam depreçao como eu e a umica distraçao agradeso,5,9,130.0.2039,2020-06-16 01:16:10
4,Cida Aparecida,https://play-lh.googleusercontent.com/-BysuqMW-Zt8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltiWy_zZeILyY-4x1fetbOe0nY-Q/photo.jpg,Eu gastaria de saber poque este jogo esta tao ruim nao esta dando nada eu adoro jogar jogar wizrd of oz free sl mas ultimamente esta muito ruim gastaria de falar que a intuição desse aplicativos e ter otimos comentários. E nao e o que esta acontecendo tem muita agente reclamando desse aplicativos nao.,5,1,,2020-09-30 14:09:37
5,Justinianoneves59@gmail.com Justi,https://play-lh.googleusercontent.com/-engGJ8Ibypk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFk-7Cijj-VOhMKgXWQe6ymYwRsg/photo.jpg,"Se queren ganhar dinheiro há minha custa!!! Inde trabalhar malandros não compro nen um credito, da mil e come um milhao em minutos gasta_se 10 milhoes para dar un secratcher de 92 mil uma vergonha so pressionan as pessoas para comprar creditos",1,24,37.0.1430,2020-10-19 20:06:43
6,Lindomar Batista,https://play-lh.googleusercontent.com/-fhResnGS63U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCFaFQIiQYvnAAwKazrNEuHigdSQ/photo.jpg,"Jogo injusto ,vc demora pra ganhar e quando ganha alguma coisinha,o jogo trava ,bem na hora que vc consegue ganhar o bônus máximo...isso é frustante pra quem está jogando ,nunca mais instalo esse jogo que eu gostava muito ...mas é muita sacanagem...",1,98,129.0.2037,2020-05-22 15:11:11
7,daniel ferreira,https://play-lh.googleusercontent.com/-Rb7gjVvacXo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclN83GdukvUHFKl_vWTYdB73dYnrw/photo.jpg,Para já não vou classificar porque o jogo não dá para jogar está sempre a parar e tenho de reeniciar o jogo para poder voltar a jogar principalmente quando são as rotações grátis mas o pior é que quando reenicio não volta às rotações grátis volta ao jogo o que me faz perder as restantes rotações grátis portanto vejam o que podem fazer para melhorar o desempenho da app.,1,141,128.0.2036,2020-04-27 12:02:23
8,Marcia Casale Teixeira,https://play-lh.googleusercontent.com/-iEdEoGQpUGU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbaCPC5hQmc70TX0V3e66AlVXAhQ/photo.jpg,"Até gosto de jogar, mas passar 60 rodadas sem um bônus,já é demais.",3,2,130.0.2039,2020-06-11 19:48:38
9,Gaby Benetti,https://play-lh.googleusercontent.com/-ko1kmassh1g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7AWkZUKraDNKEUWQzddt3aanv-g/photo.jpg,"Decepcionante. Não paga nada. Já comprei 3 vezes crédito. O jogo come todo meu crédito e não paga nada. Um jogo muito bem feito, mas impossível de jogar por falta de créditos.",1,105,123.0.2026,2020-03-05 08:51:49
