,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
16,Rogerio campos,https://play-lh.googleusercontent.com/-pzaIim0PyiU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsl3vq2xdV2OJk3CbTLFLtXBoi2A/photo.jpg,Bom...O jogo podia ser o melhor jogo de pinta.A parte do estilo de vida só tem uma pintura que é de graça todas as outras tem que pagar isso é horrível os desenhos são lindos mais qualse todas tem que pagar.Vocês podem mudar isso por favor isso poderia me fazer instalar de novo e da 5 estrelas.,1,134,3.8.6,2020-09-02 21:17:35
17,Railton Schots,https://play-lh.googleusercontent.com/a-/AOh14GhbhUsDkiuxdmAyhWJqnj_JL6wY9cKqLhyBd8ZvZQ,"Gente eu n entendo antes era o melhor App (na minha opinião)mas agr praticamente todos os desenhos são pagos. Eu tenho esse App no celular da minha tia mas o corona n deixa eu ir lá ent eu decidi baixar o App no meu celular,mas quando eu baixei.....mano praticamente TUDO!tinha q pagar.Na categoria estilos de vida tinha pinturas de amigas q eu ADORAVA pintar mas agr só tem figura PAGA! Eu espero q conssertem isso pq estão pensando somente no dinheiro é acabam q n ligam para a felicidade do povo",2,19,,2020-08-15 11:12:46
18,Mundo das Gatinhas Gamers,https://play-lh.googleusercontent.com/a-/AOh14GgnzqU6-pgApbwPRsk8yeTk5g3qS9Fur9sQZZfnmg,"O jogo é ótimo,mas tem um problema sério com as imagens.Antigamente,no meu Ipad,eu conseguia colorir muitas coisas,pois muitas coisas eram grátis.Agora,coisas que eram grátis agora são pagas.Isso é um absurdo!Na base de ""Estilo de Vida""Tem uma imagem que eu gosto muito.É de duas garotas melhores amigas.Antes era gratuita.Quando instalei no meu celular,essa imagem agora é paga.Isso é um absurdo!Esse jogo só quer lucrar com dinheiro!No começo,era um dos meus jogos favoritos,agora é um dos piores😡",2,631,3.8.5,2020-05-30 22:58:37
19,Antonio Marmo Rodrigues,https://play-lh.googleusercontent.com/-7x0FUVVdLok/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmG9O1zxknFQtgYVn7xqwoFPH-7WA/photo.jpg,Esse jogo é muito chato quase todas as pinturas tem que pagar para pintar. Eu recomendo não abaixar! Esse jogo é muito capitalista e eu odeio jogos capitalistas são os piores!!😠😡😬,1,2,,2020-10-22 18:29:47
20,Black Berry Cat,https://play-lh.googleusercontent.com/a-/AOh14GjVz7oOUDZu07kOEPr2v_mVauu6STDHV4ZokbwCnSo,"O jogo antes era muito bom, todas as cores disponíveis, os desenhos todos disponíveis. Agora a maioria é premium, toda coisa que você clica tem que ser premium. Eu preferia muito mais a versão antiga. 😒",3,12,,2020-08-14 17:25:14
21,Avocalizando,https://play-lh.googleusercontent.com/a-/AOh14Gj0ILjHN9fH4q5Fkp6DKh9QCFFqMynZds1vxI_F,"Eu jogava esse jogo quando era menor e AMAVA! Agora, eu instalei novamente e me decepcionei! Praticamente 90 das 100 imagens são pagas, as cores básicas são todas iguais, os efeitos também são pagos! Não aconselho!",1,53,,2020-09-16 18:27:59
22,Rogério Mascia Silveira,https://play-lh.googleusercontent.com/a-/AOh14Gg549FsFWB20Jj7jdvXgrFn2Wr_2H_lNi7WhBbK34s,"O app é excelente, inclusive para colorir desenhos próprios. Porém, logo após o início do uso, fica impossível usar caso o usuário não compre a versão paga. Em suma, é frustrante.",3,6,3.8.6,2020-08-23 06:53:11
23,Anna Karolina,https://play-lh.googleusercontent.com/-IgNkiQQth9s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDzQF8A9V23lOl9kDmgg5xoUEZEA/photo.jpg,"App mt ruim, praticamente tudo você tem q pagar.",1,1,3.8.6,2020-10-16 12:40:03
24,iαsмiм grαʑiєlєッ,https://play-lh.googleusercontent.com/a-/AOh14GhYzq9GeuTOEsPwMShXDX9_xp6gYbiJUrBfTTM9qQ,"É ótimo usar ele, desde que eu era menor eu usava, mas agora a maioria das imagens e pincéis e cores tem que pagar. Se isso se concertar eu daria cinco estrelas! Mas o jogo é bom :)",3,5,3.8.6,2020-09-13 12:57:21
25,Lara da Silva Hofstatter,https://play-lh.googleusercontent.com/a-/AOh14GgJnzzTNdZ1Nckk0Tz1kK800RAFcFVut_Hcih7WoQ,"Adoro esse jogo, eu instalei e simplesmente AMEI, sério, nas horas vagas eu fico colorindo e é maravilhoso. Dei 4 estrelas porque tem uns bugs, nada de mais, não sei se é meu cll ou não, mas enfim, recomendo!",4,25,3.8.6,2020-09-20 01:55:39
26,Melissa Mendes,https://play-lh.googleusercontent.com/a-/AOh14Gg3wu0cT-wvemWkBaquD09Z2jIkYNZJWk9KMNAt1g,"Se eu pudesse dava 0 estrelas, antes nem tudo era pago ou vip agr quase todas as pastas tem que pagar por um preço que não faz centido só algumas estão liberadas, antes eu recomendava para as pessoas agr falo para tirar, vocês pioraram muito o jogo, não consigo colorir quase nada.",1,12,3.8.6,2020-10-01 00:40:16
27,Rafaela Ágata Bueno Portes,https://play-lh.googleusercontent.com/a-/AOh14GiqiTty13yklmp1XqBpXHWSjddRL8d8LZs1aykeMA,"O jogo em si é ótimo,as imagens são bonitas, e funciona normalmente na minha versão PORÉM, a maioria das imagens são pagas, o que torna o jogo ruim, decepcionante, gostaria que isso fosse corrigido, assim, irei instala-lo novamente, e deixar uma resenha positiva. 😔",3,154,,2020-06-22 21:34:58
28,ISAIAS Guerra,https://play-lh.googleusercontent.com/-bgcFd_PivQM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneXoYtVJLMzVYuQCr2xfxTAUrWQA/photo.jpg,Nossa parabéns criador adorei mais... O jogo ficou um pouco sem graça mais eu amei. É isso beijos amei esse jogo,5,0,3.8.6,2020-10-18 22:06:03
29,Pedrosammurai7@gmail.com Samurai,https://play-lh.googleusercontent.com/a-/AOh14Ggf2o0XzFEqGUKNwRE8AqkiqTpD-b02bRJyP7Dheg,"Tudo nele é pago a maioria das imagens, as cores e até a opção de desenhar mandalas se o jogo não tivesse esse desespero de conseguir assinaturas com certeza seria o melhor app de desenhar e pintar.",1,6,3.8.6,2020-08-15 22:43:12
30,Ana Clara Cruz,https://play-lh.googleusercontent.com/-5MLTNmJtKDs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQ8mmleUzWcIr4HAjfctp-PLjz9Q/photo.jpg,"Esi jogo è muito mais do que eu pensava é muito bom amei teve jente que disse que quase todos os desenho tinha que pagar...mais eu joguei sen pagar nada , nada então eu já valei tudo que eu tinha para falar kkkkk agora eu fou falar quantas estrelas eu vou dar bem eu vou dar todas as estrelas si tivesse mais eu dava porque eu adorei esse jogo",5,26,3.8.6,2020-09-07 20:19:48
31,Alana Dos Anjos,https://play-lh.googleusercontent.com/-H6RpMSGUmmc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOHjbCk4Ho5rH_NozvZneEDLONXA/photo.jpg,"Eu estou colorindo muito bem agora, eu nunca me senti assim, antes de instalar esse jogo eu coloria tudo fora da linha eu era muito ruim nisso, agora que eu instalei o jogo eu fiquei ao contrário de ruim que é boa ,eu sou muito grata por isso, eu sou uma criança de 7 anos e eu sei que esse jogo é para os adultos mais ele me ajudou muito a colorir obrigada por tudo.",5,241,3.8.5,2020-07-06 11:13:16
32,Kethy Rayssa,https://play-lh.googleusercontent.com/a-/AOh14GiAHSnU9z5yNQI2A22REWF50I1_W0zlH4A6fzXAPA,"Eu gostei, porém a maioria das coisas são pagas e é muito caro! Antigamente esse app não era assim! Eu nao vou pagar mais de 300 reais pra ficar um ano com aquelas cores!",1,1,,2020-09-23 09:59:10
33,Mariana Arruda Mendanha,https://play-lh.googleusercontent.com/a-/AOh14Giew1UqWofJ77-2UsoCakFOtS6AOywwrMnV43xchw,"Horrível! Tudo tem que ser pago. É simplesmente um absurdo R$50,00 por mês! Antes era ótimo, realmente muito bom, mas.agr tudo tem q ser pago e é muito caro",1,5,,2020-09-16 22:29:27
34,LEILA RN,https://play-lh.googleusercontent.com/a-/AOh14GgZtMhbs0Pid_0DLt_bjvtQQlbvJ7UkjKYTQCZcHA,"Esse aplicativo é ótimo, dá pra fazer mandalas,pintar, escrever de um jeito mais legal...É um máximo porém tem que pagar a maioria das coisas só que tem coisas que dá pra fazer sem pagar, são poucas porém tem. Espero ter ajudado ; )",4,30,3.8.5,2020-06-09 15:21:42
35,desenhando com no pote,https://play-lh.googleusercontent.com/-xRRpOQA9PFU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqRPu7T47EGuCpbqVcVFwOIogkiQ/photo.jpg,Acho que pela quantidade de anúncios o App deveria liberar tudo gratuitamente. Achei que era uma ideia bem intencionada para acabar com o stress mas é só uma forma fajuta de ganhar dinheiro o App e até bom mas deveria ter mais opções gratuitas,3,3,3.8.6,2020-08-26 22:38:29
36,Kauã Barros,https://play-lh.googleusercontent.com/a-/AOh14GgxhQmjGeb5xyvzwhIqH_lafpvC0UKuj4PemAP7OA,Horrivel! Todos os desenhos e cores tem que fazer teste gratis! Concertem isso pelo amor de Deus.,1,0,,2020-11-02 01:00:16
37,Maria Laura Chiodi,https://play-lh.googleusercontent.com/a-/AOh14GjnZz94nkaY8XaheF3VisxZvV4boqSV4OXcO3E,Olha ele é muito bom mas como todos estão dizendo muitas coisas são pagas cores textura desenhos muitas coisas e isso acaba desanimando eu não tenho vontade de continuar com o jogo por esse motivo vcs poderiam colocar menos coisas para pagar,3,3,3.8.6,2020-08-24 00:12:57
38,Bel Chan,https://play-lh.googleusercontent.com/a-/AOh14Gj9lfiHDXMHaRqiGrycy8AxqMgPtvxIrHp6fLlWaw,"Muito ruim, ele dá poucas opções de cores, sendo as cores disponíveis muito feias e limitadas demais, e qualquer outra cor que queira usar é paga! Além de poucas imagens para colorir, ou seja, as cores e imagens são pagas. Você pode até se acostumar com poucas cores, porém, uma hora ou outra as imagens acabam e não terá mais nada para colorir, à não ser que pague!",1,4,,2020-01-12 15:57:40
39,Michelly Silva,https://play-lh.googleusercontent.com/-KIXnlfpxLrQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoy3QdIZra15DAId7sK0BDhtyENA/photo.jpg,"Eu gostei,um pouco,pq alguns desenhos têm que fazer não sei oq pra abrir, então eu não gostei muitoooo,mais eu achei legal... Se quem lendo, quiser instalar,tudo bem,apesar ainda que o Cell de vcs não são meu,mais eu recomendo,se vcs gostarem,tudo bem,mais se não gostarem, problema de vcs...",3,8,3.8.5,2020-07-12 20:14:01
40,duda e maria'-' eduardamari,https://play-lh.googleusercontent.com/a-/AOh14GjsoRbrCQv2Vd56dkmRyui4in_srb9x-qwRYMI8Vg,Achei muito bom ...mas quases todos os desenho tem que compra . E ai nao tem muitos desenhos e nas cores tambem tem que compra porisso dei 4 estrela . Mas tirando isso o aplicativo é bom,4,1,3.8.6,2020-09-07 18:15:52
41,Vittoria Santos De Vicente,https://play-lh.googleusercontent.com/a-/AOh14Gh7i6jqgo6I3fp5qQaZ6iChIeozYu3aTtqP6qNW,Muitooooo ruimmm cara só tem desenho pago e as testuras todas pagasse ᕦ(ಠ_ಠ)ᕤ👺😪😪👺😤😤😤😤😠😠😠😡😠 teste grátis para as pinturas pagas mano!! Não vai não instalem serioooooo!!!!!!!!!!! Eu sou criança e tenho que fazer uma reclamasão desse jeito!!!!!!,1,1,3.8.6,2020-09-09 22:29:58
42,Julia Winter,https://play-lh.googleusercontent.com/-k2FnI7ZBByQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZ7aDavHqwdAwkpEDQMRdrqEMlqw/photo.jpg,"Eu até q gostei do app, mas o problema eh q a MAIORIA das imagens para colorir, tem q pagar. E ali na descrição do app tah escrito em caixa alta ""GRÁTIS"". Dsclp mas ñ tem quase nenhuma imagem ent, desinstalando...",2,5,3.8.5,2020-07-10 09:01:37
43,Geovanna de Oliveira Gomes,https://play-lh.googleusercontent.com/a-/AOh14Gj1g4IreE7t0iGvXfuWZIjAku81AVLf8I9I2xlEcA,Vcs só pensam em dinheiro mas esqueçeram que nem todo mundo tem dinheiro para comprar antes. Esse aplicativo eu davav5 estrelas mas agora eu não dou nenhuma eu só dou 5 quando aprenderem a fazer um jogo que todos tenham acesso esse jogo e horrível 😠😠😠😠,1,7,,2020-05-21 22:51:17
44,JANAÍNA TEIXEIRA,https://play-lh.googleusercontent.com/a-/AOh14GiniinyGx2mz244KQtOaCOIiuJBzCQcJWeT6ehgP-s,"o App tem muitas variedades, muitas opções de desenhos,cores e etc.... o App tem diversas formas de colorir, como: vc pode tirar foto de algum desenho e vc conseguir pintar no aplicativo é tem muitas outras opções. o único problema é que em algumas coisas eles pedem pra pagar, teste grátis e essas coisas, porém o aplicativo em si é muito bom.",5,1676,3.7.2,2019-05-05 20:11:10
45,Zayria Bonner,https://play-lh.googleusercontent.com/a-/AOh14GiXiWjORHOBVNgPTtqIM4cTEYVcFONKK3sYEtvb,Horrível. Como assim pagar 10€ semanal. Isso é um absurdo. Olha que eu amava esse jogo voltei e virou isso aí. Ainda coloca na edição que é GRÁTIS. Por favor né editores sejam realistas.,1,5,,2020-07-26 06:46:31
46,zenilton leite,https://play-lh.googleusercontent.com/-zEkHYKNFpto/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0qOYwe7NX3whSn062qqxmHa2wZg/photo.jpg,"o jogo em si é legal , tem várias pinturas , paletas e muito mais , o problema é que quase tudo , vc precisa pagar , só tem um desenho de cada coisa pra pintar que é grátis, as paletas tb são quase todas pra pagar , o problema não é só isso, nao estou pedindo pra deixar tudo grátis, estou pedindo pra baixar o preço por mês: 80,00 reais e muito caro pra um jogo só de pintura, poderia até gastar dinheiro , mas com esse valor, não",2,22,,2019-07-04 18:20:00
47,jskwmeqkw ysjabsbsjw,https://play-lh.googleusercontent.com/-MjRdm6Owr90/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbYntODxWOHgv-cNq7RBNVay0oxw/photo.jpg,"para quem esta na expectativa de baixar o app e desenhar/pintar com diversas formas diferentes,não é assim,o app é gratuito,mas sao poucos desenhos e opções de pintura para quem nao é assinante,possuem poucas paletas de cores,e são bem básicas na verdade,comparado a outros aplicativos gratuitos de pintura e desenho que tenho,que estão bem acima da média deste. espero que melhorem,ou em colocar mais opções para quem nao é assinante,ou colocar um aviso prévio,de aplicativo feito para assinantes",2,19,,2019-07-25 12:43:14
48,Sofia lucena de araujo pandinha sofi,https://play-lh.googleusercontent.com/-_z-HZsdE4WQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckMZyINf_1ftMOQVhdvzGs16Eao6Q/photo.jpg,Dou 3 estrelas porque quando eu queria fazer meu próprio desenho ele tinha que pagar e tinha que fazer um negócio gratis confio muito nesse negócio grátis Mas então eu queria pintar um tom que tinha que ele tinha que pagar porque tinha uma marrom certinho tudo certinho naquele Tom e tinha que pagar por isso minha opinião se você não quer pagar nada não instale esse app,3,5,,2020-07-09 17:50:46
49,Vanessa Araújo,https://play-lh.googleusercontent.com/a-/AOh14GhN62TZT2OOFw21O6KYRbHhLP5TbB_1ktrhthTd8A,"Pouco conteúdo gratuito. No começo, todas as cores estavam disponíveis mas com o tempo retiraram, deixando só meia dúzia. Não vale à pena, desinstalei e agora uso o Happy Color.",1,3,,2020-05-22 02:10:58
50,Maria Clara,https://play-lh.googleusercontent.com/a-/AOh14Ghzc3e5zViHDJ8b3cMSEKGvhEZoexBITBufZIMY,"Acho bem chato pq todos os desenhos legais são pagos. Enfim, é legalzinho mas eu acho que se fosse pra ser tudo pago, botava logo preço no aplicativo.",2,0,3.8.6,2020-09-22 14:20:06
51,Jhullya Gabrielly TwT,https://play-lh.googleusercontent.com/-yurZZ7-C2Ls/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmh4Eae6rqnhyIjhNrt-32Zfhrg2w/photo.jpg,Muito bom pq eu posso escolher a cor eu quiser n que nem os outros os outros são chato pq eu tenho q pintar da cor q eles quiserem mas esse N esse e muito melhor do q os outros com certeza eu dei 5 🌟 pra ele só e ruim pq demora Estalar,4,0,,2020-10-11 09:41:54
52,Rafael Ferraz,https://play-lh.googleusercontent.com/a-/AOh14GhW8GiaZXSOFZbrQPWdnfq4cL0iGdffcB5ijvm_vA,Não é realmente gratuito. Tem que deixar uma garantia financeira para poder usar 7 dias de teste e depois esquecer disso e ser cobrado em seu cartão ou saldo no Google play. É uma cilada.,1,2,,2020-06-25 02:31:56
53,Josiane Lopes,https://play-lh.googleusercontent.com/-WfTArOiVRhI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclvcforT8Ve82tidOcY8L-T1R8CgA/photo.jpg,Olha o aplicativo e bom e rapido 😃 e horrivel,1,0,3.8.6,2020-10-22 00:58:24
54,Priscila Soares,https://play-lh.googleusercontent.com/a-/AOh14GiINTVTb3ANubjiQiguDAyAzwgbPvaGwvtt-_zFRA,"Estou gostando do app. Porém é muito caro! É muito chato encontrar algo que faz bem mas não podemos pagar. Tem boa variedade de desenhos e é fácil de usar. Design clean. Se fosse mais barato com certeza muitas pessoas assinariam! É muito mais caro que Netflix, Spotify, OrienteMe, e outros serviços..",4,151,3.7.2,2019-09-08 09:40:18
55,Brendon Dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GjQiTDNvWYIeH0S_Nj19v-11HlcI6fQpXy3WcsLUA,"O jogo é bom, mais a maioria dos desenhos quando a gente clica para colorir, aparece TESTE GRÁTIS e se fosse grátis não precisaria adicionar uma forma de pagamento. Cujo todos os desenhos são alguns GRÁTIS e outros tem que escolher uma forma de pagamento para cada desenho, e assim fica muito ruim para colorir então por favor eu pesso encarecidamente que arrumem esse jogo, porque se fala que é GRÁTIS os desenhos não deveria ter como pagar desde já eu agradeço!",4,17,3.6.2,2019-01-26 15:59:51
56,Angelica Bussola,https://play-lh.googleusercontent.com/a-/AOh14GgRMfqVfgBKKIiC8tmVAoc28GtYwUauyJ4wJACcWA,"Gostei o jogo não precisa mandar oque fazer e de como pintar mais fala que é grátis mais não é , quando você entra já vem perguntando a forma de pagamento muito ruim não instale.",1,2,,2020-05-14 12:23:53
57,Carlos Silva,https://play-lh.googleusercontent.com/-cbBXPVfYuKY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCgWOZpomWb74b8AAc_MwVj8K7mA/photo.jpg,"Os desenhos são legais, dá pra pintar da cor em que a gente quer, porém não estão todos liberados e nem alguma plataformas de cores se quizer tem que comprar.",2,18,3.8.5,2020-05-25 17:24:54
58,Planeta da Juju,https://play-lh.googleusercontent.com/a-/AOh14GjWsdjpEjgCiECNblZ3yt9-btDQTmZ5iIbXX8eAjQ,"O jogo é muito bom😊, mas eu desinstalei e fiquei sem ele um tempão. E agora que eu reinstalei eu perdi todos os benefícios que eu tinha, os tons, as texturas, poder pintar desenho de outras pessoas. Poderiam fazer um cadastro para ninguém perder os benefícios, desenhos e artes próprias. Depois é só carregar o progresso anterior.",4,91,,2019-11-05 16:48:21
59,larah Beatriz,https://play-lh.googleusercontent.com/a-/AOh14GgZJeZqkJAWbsCnwcEcL4Jka8i-iJbhfkw6TQBKbA,"Já instalei o jogo uma vez eu adorava ( e ainda gosto bastante) quando eu jogava era poucos desenhos pagos por mim eu passava o dia pintando . Mas agora 3/4 dos desenhos são pagos , isso é um pouco irritante pq os desenhos mais bonitos são pagos. Bom, fora isso o jogo é ótimo , os gráficos são muito bons , não trava ,super recomendo mas acho que deveria melhorar nisso em desenhos que são pagos ; ) .",3,3,,2020-02-23 20:47:51
60,Talita Reis,https://play-lh.googleusercontent.com/a-/AOh14Gg3TUuI-WjFfOw_DshniWVohN6DZnINdx2e9Z5YYec,"Gostei muito do jogo, mas já colori tudo o que era liberado. Aí fiquei interessada em assinar, mas não consigo. Dá erro inumeras vezes. Não tem mais o que fazer então vou desinstalar.",2,1,,2020-07-07 13:46:01
61,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Eu gostei demais desse aplicativo nunca tinha achado um tão legal como esse mas ah um problema , a maioria dos desenhos têm que comprar seria bem mais legal se diminuíss os desenhos pra comprar ou para se com isso e seria mil vezes melhor e mais divertido pq se não tivesse esse negócio de comprar vc poderia clicar em qualquer desenho e pintar ,mas se continuar desse jeito vc tem que ficar procurando um que vc possa pintar e isso é muito chato💔💔 mudem isso por favor 💌",4,134,3.6,2018-10-26 03:20:08
62,Manuela Quintana,https://play-lh.googleusercontent.com/a-/AOh14Gghglqm3jlZOm-sg-PoGttV_miOyVLg97cVC2Um4w,"Olha, eu até gostei, da pra colorir mas não cumpre completamente com oque promete pq, qualquer coisa tem que pagar, e essa parte de vc tirar uma foto daí virar um desenho pra colorir não é bem assim, as linhas ficam grossas o desenho fica horrível, parem de pensar em dinheiro pensem em clientes",2,193,3.6,2018-10-28 00:54:54
63,Iza Criativa,https://play-lh.googleusercontent.com/a-/AOh14Ggmr1FMEPkNyVe282CkQMStAyDRhuznNFi76scteA,Gente ta escrito PARA ADULTOS e as crianças não leem e instala e acha ruim que e difícil,5,0,3.8.6,2020-10-15 22:11:30
64,Rogério Barbosa,https://play-lh.googleusercontent.com/-oWfcTq8xzEI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1LjuwN8Px3rcLFwKjiYThS3y2tQ/photo.jpg,"O jogo é mto bom...mas praticamente todas as cores tem q pagar para ser usadas e tbm os desenhos tem q pagar, sendo q na propaganda está falando q é grátis.",3,14,3.8.5,2020-06-02 17:34:23
